Kennziffer,Wert,Zeitbezug
057660004,9.08,2003
057660004,5.94,2004
057660004,7.96,2005
057660004,5.64,2006
057660004,7.2,2007
057660004,7.31,2008
057660004,6.06,2009
057660004,7.83,2010
057660004,8.34,2011
057660004,9.44,2012
057660004,8.48,2013
057660004,8.08,2014
057660004,7.43,2015
057660004,6.06,2016
057660004,7.76,2017
057660004,8.86,2018
057660004,8.47,2019
057660004,7.1,2020
057660008,13.32,1995
057660008,13.67,1996
057660008,13.55,1997
057660008,13.4,1998
057660008,13.37,1999
057660008,13.97,2000
057660008,12.71,2001
057660008,13.11,2002
057660008,13.1,2003
057660008,12.96,2004
057660008,13.02,2005
057660008,12.26,2006
057660008,13.46,2007
057660008,12.69,2008
057660008,13.66,2009
057660008,14.12,2010
057660008,13.75,2011
057660008,13.11,2012
057660008,14.16,2013
057660008,13.89,2014
057660008,15.17,2015
057660008,13.17,2016
057660008,13.67,2017
057660008,13.78,2018
057660008,14.49,2019
057660008,14.09,2020
057660012,10.71,1995
057660012,9.24,1996
057660012,10.37,1997
057660012,11.1,1998
057660012,9.73,1999
057660012,10.95,2000
057660012,11.4,2001
057660012,11.4,2002
057660012,10.23,2003
057660012,9.97,2004
057660012,8.8,2005
057660012,10.62,2006
057660012,10.26,2007
057660012,10.86,2008
057660012,11.42,2009
057660012,10.66,2010
057660012,10.81,2011
057660012,11.44,2012
057660012,12.58,2013
057660012,10.36,2014
057660012,10.85,2015
057660012,11.49,2016
057660012,11.71,2017
057660012,10.95,2018
057660012,11.29,2019
057660012,13.65,2020
057660016,10.13,1995
057660016,9.28,1996
057660016,10.07,1997
057660016,9.1,1998
057660016,9.69,1999
057660016,8.63,2000
057660016,9.97,2001
057660016,8.71,2002
057660016,8.73,2003
057660016,7.5,2004
057660016,9.68,2005
057660016,9.66,2006
057660016,9.1,2007
057660016,9.7,2008
057660016,10.39,2009
057660016,8.66,2010
057660016,11.2,2011
057660016,10.64,2012
057660016,10.67,2013
057660016,10.37,2014
057660016,11.13,2015
057660016,11.06,2016
057660016,11.07,2017
057660016,9.44,2018
057660016,11.18,2019
057660016,12.59,2020
057660020,12.3,1995
057660020,11.69,1996
057660020,11.56,1997
057660020,11.01,1998
057660020,11.19,1999
057660020,10.9,2000
057660020,11.67,2001
057660020,10.48,2002
057660020,11.67,2003
057660020,10.74,2004
057660020,9.81,2005
057660020,10.09,2006
057660020,11.88,2007
057660020,11.38,2008
057660020,11.51,2009
057660020,10.8,2010
057660020,11.26,2011
057660020,11.44,2012
057660020,11.82,2013
057660020,10.48,2014
057660020,11.27,2015
057660020,11.46,2016
057660020,12.1,2017
057660020,12.22,2018
057660020,12.07,2019
057660020,12.42,2020
057660024,18.87,1995
057660024,17.79,1996
057660024,13.12,1997
057660024,12.39,1998
057660024,11.4,1999
057660024,14.08,2000
057660024,12.13,2001
057660024,13.43,2002
057660024,11.89,2003
057660024,11.3,2004
057660024,11.03,2005
057660024,9.65,2006
057660024,11.04,2007
057660024,11.92,2008
057660024,11.56,2009
057660024,13.87,2010
057660024,12.61,2011
057660024,11.26,2012
057660024,11.6,2013
057660024,10.33,2014
057660024,13.8,2015
057660024,13.23,2016
057660024,13.31,2017
057660024,13.6,2018
057660024,13.54,2019
057660024,12.66,2020
057660028,11.86,1995
057660028,9.98,1996
057660028,11.73,1997
057660028,10.71,1998
057660028,10.95,1999
057660028,11.03,2000
057660028,11.87,2001
057660028,11.17,2002
057660028,10.88,2003
057660028,12.05,2004
057660028,9.46,2005
057660028,11.39,2006
057660028,10.83,2007
057660028,12.59,2008
057660028,12.03,2009
057660028,13.0,2010
057660028,12.3,2011
057660028,12.19,2012
057660028,12.63,2013
057660028,11.35,2014
057660028,13.63,2015
057660028,13.8,2016
057660028,14.09,2017
057660028,12.08,2018
057660028,14.73,2019
057660028,13.95,2020
057660032,11.57,1995
057660032,13.5,1996
057660032,11.75,1997
057660032,12.68,1998
057660032,12.16,1999
057660032,11.89,2000
057660032,11.71,2001
057660032,11.89,2002
057660032,11.33,2003
057660032,11.07,2004
057660032,11.02,2005
057660032,12.28,2006
057660032,12.7,2007
057660032,12.16,2008
057660032,12.59,2009
057660032,12.6,2010
057660032,15.31,2011
057660032,12.28,2012
057660032,12.86,2013
057660032,13.55,2014
057660032,14.66,2015
057660032,14.95,2016
057660032,14.82,2017
057660032,14.32,2018
057660032,14.48,2019
057660032,15.54,2020
057660036,12.41,1995
057660036,10.5,1996
057660036,10.08,1997
057660036,12.21,1998
057660036,11.94,1999
057660036,9.41,2000
057660036,9.44,2001
057660036,10.42,2002
057660036,8.95,2003
057660036,12.62,2004
057660036,10.6,2005
057660036,11.29,2006
057660036,10.51,2007
057660036,11.9,2008
057660036,11.85,2009
057660036,12.88,2010
057660036,14.64,2011
057660036,10.64,2012
057660036,13.94,2013
057660036,14.21,2014
057660036,14.52,2015
057660036,13.75,2016
057660036,14.88,2017
057660036,15.21,2018
057660036,15.29,2019
057660036,14.34,2020
057660040,9.69,1995
057660040,11.51,1996
057660040,10.8,1997
057660040,10.71,1998
057660040,11.86,1999
057660040,10.87,2000
057660040,9.9,2001
057660040,9.99,2002
057660040,11.3,2003
057660040,10.41,2004
057660040,9.86,2005
057660040,11.19,2006
057660040,10.54,2007
057660040,11.32,2008
057660040,10.32,2009
057660040,11.43,2010
057660040,9.95,2011
057660040,10.36,2012
057660040,11.74,2013
057660040,12.44,2014
057660040,11.53,2015
057660040,10.97,2016
057660040,11.77,2017
057660040,12.27,2018
057660040,11.48,2019
057660040,11.92,2020
057660044,11.04,1995
057660044,11.26,1996
057660044,10.05,1997
057660044,10.3,1998
057660044,10.45,1999
057660044,9.83,2000
057660044,9.88,2001
057660044,9.83,2002
057660044,11.64,2003
057660044,10.05,2004
057660044,10.65,2005
057660044,10.77,2006
057660044,10.32,2007
057660044,11.17,2008
057660044,10.81,2009
057660044,11.13,2010
057660044,11.67,2011
057660044,11.62,2012
057660044,12.08,2013
057660044,11.05,2014
057660044,12.72,2015
057660044,12.14,2016
057660044,12.67,2017
057660044,13.1,2018
057660044,11.67,2019
057660044,12.88,2020
057660048,9.41,1995
057660048,8.29,1996
057660048,9.84,1997
057660048,7.51,1998
057660048,8.4,1999
057660048,8.39,2000
057660048,7.99,2001
057660048,8.26,2002
057660048,8.48,2003
057660048,8.19,2004
057660048,8.89,2005
057660048,9.25,2006
057660048,8.86,2007
057660048,7.98,2008
057660048,9.07,2009
057660048,9.5,2010
057660048,9.85,2011
057660048,8.98,2012
057660048,9.17,2013
057660048,9.26,2014
057660048,9.69,2015
057660048,9.81,2016
057660048,9.62,2017
057660048,9.7,2018
057660048,10.51,2019
057660048,10.5,2020
057660052,9.83,1995
057660052,10.08,1996
057660052,10.34,1997
057660052,10.88,1998
057660052,9.82,1999
057660052,9.9,2000
057660052,10.26,2001
057660052,9.03,2002
057660052,10.35,2003
057660052,11.17,2004
057660052,12.35,2005
057660052,10.43,2006
057660052,9.99,2007
057660052,10.7,2008
057660052,10.67,2009
057660052,11.83,2010
057660052,9.6,2011
057660052,13.21,2012
057660052,14.42,2013
057660052,12.85,2014
057660052,15.59,2015
057660052,13.72,2016
057660052,12.64,2017
057660052,14.61,2018
057660052,11.61,2019
057660052,15.7,2020
057660056,9.2,1995
057660056,8.47,1996
057660056,9.01,1997
057660056,9.89,1998
057660056,11.25,1999
057660056,10.42,2000
057660056,10.61,2001
057660056,10.02,2002
057660056,10.56,2003
057660056,10.43,2004
057660056,10.34,2005
057660056,11.84,2006
057660056,10.07,2007
057660056,10.59,2008
057660056,10.73,2009
057660056,9.36,2010
057660056,9.76,2011
057660056,9.79,2012
057660056,10.67,2013
057660056,11.52,2014
057660056,11.75,2015
057660056,10.37,2016
057660056,11.12,2017
057660056,11.63,2018
057660056,11.84,2019
057660056,12.66,2020
057660060,12.87,1995
057660060,11.99,1996
057660060,10.75,1997
057660060,10.99,1998
057660060,11.25,1999
057660060,7.49,2000
057660060,8.61,2001
057660060,9.83,2002
057660060,10.16,2003
057660060,11.72,2004
057660060,11.63,2005
057660060,10.03,2006
057660060,10.79,2007
057660060,11.89,2008
057660060,11.52,2009
057660060,10.71,2010
057660060,12.69,2011
057660060,10.71,2012
057660060,10.38,2013
057660060,11.51,2014
057660060,10.11,2015
057660060,11.34,2016
057660060,13.11,2017
057660060,12.74,2018
057660060,12.7,2019
057660060,12.09,2020
057660064,9.52,1995
057660064,10.44,1996
057660064,7.32,1997
057660064,8.61,1998
057660064,8.57,1999
057660064,9.5,2000
057660064,8.64,2001
057660064,7.68,2002
057660064,9.6,2003
057660064,6.49,2004
057660064,8.59,2005
057660064,8.68,2006
057660064,8.55,2007
057660064,9.85,2008
057660064,9.52,2009
057660064,7.87,2010
057660064,9.08,2011
057660064,8.5,2012
057660064,7.8,2013
057660064,8.1,2014
057660064,8.97,2015
057660064,9.84,2016
057660064,8.29,2017
057660064,8.64,2018
057660064,11.45,2019
057660064,10.91,2020
057700004,15.32,1995
057700004,13.75,1996
057700004,13.57,1997
057700004,12.68,1998
057700004,13.13,1999
057700004,12.24,2000
057700004,13.16,2001
057700004,12.82,2002
057700004,12.88,2003
057700004,11.76,2004
057700004,12.74,2005
057700004,12.28,2006
057700004,12.3,2007
057700004,12.32,2008
057700004,13.44,2009
057700004,13.42,2010
057700004,13.5,2011
057700004,12.62,2012
057700004,13.48,2013
057700004,12.62,2014
057700004,12.92,2015
057700004,13.0,2016
057700004,13.85,2017
057700004,13.61,2018
057700004,12.59,2019
057700004,13.15,2020
057700008,9.07,1995
057700008,10.03,1996
057700008,10.44,1997
057700008,10.87,1998
057700008,9.46,1999
057700008,9.35,2000
057700008,10.79,2001
057700008,9.18,2002
057700008,9.6,2003
057700008,10.21,2004
057700008,9.19,2005
057700008,10.79,2006
057700008,10.32,2007
057700008,9.56,2008
057700008,9.39,2009
057700008,10.22,2010
057700008,9.21,2011
057700008,11.02,2012
057700008,11.14,2013
057700008,9.88,2014
057700008,10.91,2015
057700008,10.98,2016
057700008,10.68,2017
057700008,11.06,2018
057700008,10.61,2019
057700008,12.64,2020
057700012,8.77,1995
057700012,9.04,1996
057700012,9.4,1997
057700012,9.51,1998
057700012,8.87,1999
057700012,8.15,2000
057700012,8.6,2001
057700012,10.72,2002
057700012,9.04,2003
057700012,9.2,2004
057700012,10.39,2005
057700012,9.18,2006
057700012,9.36,2007
057700012,10.7,2008
057700012,9.18,2009
057700012,10.33,2010
057700012,10.75,2011
057700012,10.44,2012
057700012,9.37,2013
057700012,10.92,2014
057700012,8.29,2015
057700012,11.71,2016
057700012,9.15,2017
057700012,11.85,2018
057700012,10.93,2019
057700012,10.92,2020
057700016,9.95,1995
057700016,9.38,1996
057700016,10.49,1997
057700016,8.21,1998
057700016,7.41,1999
057700016,8.82,2000
057700016,9.06,2001
057700016,9.0,2002
057700016,9.18,2003
057700016,7.84,2004
057700016,8.64,2005
057700016,8.66,2006
057700016,9.81,2007
057700016,9.76,2008
057700016,9.53,2009
057700016,9.36,2010
057700016,9.59,2011
057700016,9.39,2012
057700016,10.05,2013
057700016,11.2,2014
057700016,11.0,2015
057700016,11.01,2016
057700016,10.31,2017
057700016,10.98,2018
057700016,9.67,2019
057700016,10.8,2020
057700020,10.28,1995
057700020,13.17,1996
057700020,11.4,1997
057700020,9.29,1998
057700020,9.78,1999
057700020,10.73,2000
057700020,10.22,2001
057700020,9.11,2002
057700020,8.78,2003
057700020,9.52,2004
057700020,7.84,2005
057700020,9.78,2006
057700020,10.67,2007
057700020,9.81,2008
057700020,9.74,2009
057700020,8.92,2010
057700020,10.34,2011
057700020,10.8,2012
057700020,10.75,2013
057700020,10.13,2014
057700020,11.82,2015
057700020,11.15,2016
057700020,11.41,2017
057700020,10.95,2018
057700020,12.33,2019
057700020,12.12,2020
057700024,11.47,1995
057700024,11.68,1996
057700024,11.22,1997
057700024,10.97,1998
057700024,11.87,1999
057700024,10.51,2000
057700024,10.6,2001
057700024,10.97,2002
057700024,10.97,2003
057700024,10.88,2004
057700024,11.18,2005
057700024,11.43,2006
057700024,11.08,2007
057700024,11.11,2008
057700024,11.67,2009
057700024,11.65,2010
057700024,12.11,2011
057700024,12.62,2012
057700024,11.93,2013
057700024,12.35,2014
057700024,11.74,2015
057700024,12.15,2016
057700024,11.75,2017
057700024,12.13,2018
057700024,12.09,2019
057700024,12.18,2020
057700028,11.59,1995
057700028,11.49,1996
057700028,10.98,1997
057700028,11.86,1998
057700028,11.46,1999
057700028,10.39,2000
057700028,11.36,2001
057700028,10.77,2002
057700028,11.04,2003
057700028,11.15,2004
057700028,10.45,2005
057700028,10.77,2006
057700028,11.04,2007
057700028,11.41,2008
057700028,11.56,2009
057700028,12.23,2010
057700028,11.5,2011
057700028,11.73,2012
057700028,12.49,2013
057700028,11.09,2014
057700028,11.88,2015
057700028,13.06,2016
057700028,12.85,2017
057700028,12.52,2018
057700028,11.47,2019
057700028,11.98,2020
057700032,11.18,1995
057700032,10.41,1996
057700032,10.93,1997
057700032,11.4,1998
057700032,10.44,1999
057700032,9.56,2000
057700032,10.01,2001
057700032,10.19,2002
057700032,9.99,2003
057700032,10.47,2004
057700032,10.67,2005
057700032,11.67,2006
057700032,10.91,2007
057700032,10.18,2008
057700032,11.03,2009
057700032,11.1,2010
057700032,10.54,2011
057700032,11.66,2012
057700032,10.77,2013
057700032,10.88,2014
057700032,10.27,2015
057700032,10.7,2016
057700032,10.68,2017
057700032,11.8,2018
057700032,11.93,2019
057700032,11.78,2020
057700036,11.44,1995
057700036,11.45,1996
057700036,10.16,1997
057700036,11.12,1998
057700036,11.28,1999
057700036,10.24,2000
057700036,12.22,2001
057700036,9.68,2002
057700036,9.42,2003
057700036,11.13,2004
057700036,10.01,2005
057700036,9.18,2006
057700036,10.15,2007
057700036,9.86,2008
057700036,9.39,2009
057700036,11.82,2010
057700036,11.84,2011
057700036,10.96,2012
057700036,10.68,2013
057700036,12.55,2014
057700036,9.8,2015
057700036,13.19,2016
057700036,12.22,2017
057700036,13.02,2018
057700036,13.37,2019
057700036,10.38,2020
057700040,12.19,1995
057700040,12.78,1996
057700040,13.0,1997
057700040,12.27,1998
057700040,14.35,1999
057700040,10.72,2000
057700040,13.69,2001
057700040,12.46,2002
057700040,10.96,2003
057700040,11.71,2004
057700040,10.01,2005
057700040,12.05,2006
057700040,10.36,2007
057700040,12.27,2008
057700040,12.54,2009
057700040,13.3,2010
057700040,12.42,2011
057700040,13.41,2012
057700040,14.75,2013
057700040,15.23,2014
057700040,13.8,2015
057700040,15.08,2016
057700040,14.66,2017
057700040,15.87,2018
057700040,16.1,2019
057700040,14.48,2020
057700044,14.88,1995
057700044,12.82,1996
057700044,11.91,1997
057700044,13.6,1998
057700044,12.65,1999
057700044,12.71,2000
057700044,10.81,2001
057700044,14.01,2002
057700044,12.09,2003
057700044,14.02,2004
057700044,12.96,2005
057700044,12.95,2006
057700044,11.56,2007
057700044,12.85,2008
057700044,14.95,2009
057700044,11.51,2010
057700044,16.56,2011
057700044,13.23,2012
057700044,13.54,2013
057700044,12.64,2014
057700044,14.81,2015
057700044,14.6,2016
057700044,15.74,2017
057700044,15.48,2018
057700044,12.21,2019
057700044,11.88,2020
057740004,12.72,1995
057740004,11.45,1996
057740004,10.01,1997
057740004,11.41,1998
057740004,11.16,1999
057740004,10.43,2000
057740004,10.06,2001
057740004,9.93,2002
057740004,11.04,2003
057740004,10.71,2004
057740004,9.76,2005
057740004,11.43,2006
057740004,10.66,2007
057740004,12.44,2008
057740004,11.99,2009
057740004,11.54,2010
057740004,11.74,2011
057740004,13.0,2012
057740004,12.86,2013
057740004,15.78,2014
057740004,14.31,2015
057740004,12.76,2016
057740004,10.99,2017
057740004,13.78,2018
057740004,13.5,2019
057740004,13.73,2020
057740008,14.07,1995
057740008,13.91,1996
057740008,15.02,1997
057740008,15.01,1998
057740008,14.26,1999
057740008,14.85,2000
057740008,17.8,2001
057740008,16.22,2002
057740008,14.49,2003
057740008,14.33,2004
057740008,12.88,2005
057740008,13.09,2006
057740008,13.31,2007
057740008,14.54,2008
057740008,14.57,2009
057740008,13.68,2010
057740008,15.95,2011
057740008,14.98,2012
057740008,16.25,2013
057740008,13.41,2014
057740008,13.61,2015
057740008,14.85,2016
057740008,13.72,2017
057740008,15.41,2018
057740008,14.41,2019
057740008,14.02,2020
057740012,8.02,1995
057740012,7.87,1996
057740012,7.22,1997
057740012,9.99,1998
057740012,8.46,1999
057740012,6.7,2000
057740012,7.72,2001
057740012,7.72,2002
057740012,6.2,2003
057740012,8.01,2004
057740012,7.16,2005
057740012,6.52,2006
057740012,7.98,2007
057740012,7.8,2008
057740012,7.77,2009
057740012,9.64,2010
057740012,9.07,2011
057740012,8.44,2012
057740012,9.47,2013
057740012,8.73,2014
057740012,10.41,2015
057740012,9.52,2016
057740012,9.06,2017
057740012,9.18,2018
057740012,9.56,2019
057740012,9.72,2020
057740016,8.0,1995
057740016,9.04,1996
057740016,8.51,1997
057740016,8.15,1998
057740016,7.92,1999
057740016,8.41,2000
057740016,8.56,2001
057740016,9.44,2002
057740016,8.61,2003
057740016,8.37,2004
057740016,9.34,2005
057740016,8.12,2006
057740016,8.75,2007
057740016,9.13,2008
057740016,8.45,2009
057740016,8.84,2010
057740016,8.46,2011
057740016,8.85,2012
057740016,8.96,2013
057740016,9.14,2014
057740016,10.93,2015
057740016,9.0,2016
057740016,8.97,2017
057740016,10.76,2018
057740016,11.06,2019
057740016,10.4,2020
057740020,5.85,1995
057740020,7.31,1996
057740020,5.26,1997
057740020,6.44,1998
057740020,6.91,1999
057740020,5.68,2000
057740020,5.98,2001
057740020,5.49,2002
057740020,5.46,2003
057740020,5.24,2004
057740020,6.56,2005
057740020,6.29,2006
057740020,6.7,2007
057740020,6.15,2008
057740020,6.75,2009
057740020,6.49,2010
057740020,6.44,2011
057740020,6.68,2012
057740020,6.62,2013
057740020,7.44,2014
057740020,7.66,2015
057740020,7.45,2016
057740020,8.08,2017
057740020,9.39,2018
057740020,7.85,2019
057740020,8.3,2020
057740024,6.4,1995
057740024,7.01,1996
057740024,4.99,1997
057740024,6.61,1998
057740024,5.97,1999
057740024,6.72,2000
057740024,7.12,2001
057740024,6.8,2002
057740024,7.13,2003
057740024,6.06,2004
057740024,5.93,2005
057740024,8.29,2006
057740024,7.86,2007
057740024,7.72,2008
057740024,7.43,2009
057740024,6.7,2010
057740024,8.62,2011
057740024,8.21,2012
057740024,7.53,2013
057740024,7.66,2014
057740024,7.21,2015
057740024,9.24,2016
057740024,8.67,2017
057740024,9.08,2018
057740024,8.78,2019
057740024,9.62,2020
057740028,7.27,1995
057740028,9.52,1996
057740028,8.06,1997
057740028,8.79,1998
057740028,7.72,1999
057740028,7.99,2000
057740028,10.15,2001
057740028,10.57,2002
057740028,8.92,2003
057740028,8.2,2004
057740028,9.17,2005
057740028,6.71,2006
057740028,8.36,2007
057740028,7.78,2008
057740028,9.16,2009
057740028,9.61,2010
057740028,9.72,2011
057740028,9.4,2012
057740028,11.43,2013
057740028,8.57,2014
057740028,10.86,2015
057740028,10.06,2016
057740028,10.78,2017
057740028,10.16,2018
057740028,10.97,2019
057740028,10.8,2020
057740032,8.44,1995
057740032,8.26,1996
057740032,7.94,1997
057740032,8.3,1998
057740032,7.94,1999
057740032,8.23,2000
057740032,8.08,2001
057740032,8.13,2002
057740032,8.19,2003
057740032,8.13,2004
057740032,8.26,2005
057740032,7.33,2006
057740032,8.02,2007
057740032,7.75,2008
057740032,7.61,2009
057740032,7.68,2010
057740032,7.92,2011
057740032,8.3,2012
057740032,8.34,2013
057740032,8.03,2014
057740032,8.61,2015
057740032,8.17,2016
057740032,8.42,2017
057740032,8.58,2018
057740032,8.47,2019
057740032,8.78,2020
057740036,8.82,1995
057740036,9.23,1996
057740036,9.95,1997
057740036,8.78,1998
057740036,8.25,1999
057740036,8.43,2000
057740036,8.28,2001
057740036,8.78,2002
057740036,8.09,2003
057740036,7.05,2004
057740036,7.1,2005
057740036,6.8,2006
057740036,6.86,2007
057740036,8.27,2008
057740036,8.99,2009
057740036,6.92,2010
057740036,6.93,2011
057740036,7.59,2012
057740036,8.23,2013
057740036,8.87,2014
057740036,8.5,2015
057740036,9.52,2016
057740036,9.7,2017
057740036,8.82,2018
057740036,8.78,2019
057740036,10.51,2020
057740040,9.08,1995
057740040,9.21,1996
