,ID,Value,Year
913,CR09,26.00.0,2000
914,CR09,22.02.0,2001
915,CR09,33.00.0,2002
916,CR09,29.01.0,2003
917,CR09,42.01.0,2004
918,CR09,39.00.0,2005
919,CR09,26.00.0,2006
920,CR09,32.00.0,2007
921,CR09,35.01.0,2008
922,CR09,39.01.0,2009
923,CR09,35.00.0,2010
924,CR09,42.00.0,2011
925,CR09,37.00.0,2012
926,CR09,41.02.0,2013
927,CR09,27.02.0,2014
928,CR09,41.02.0,2015
929,CR09,39.02.0,2016
930,CR09,42.01.0,2017
931,CR09,34.01.0,2018
932,CR09,36.05.0,2019
933,CR09,39.00.0,2020
934,CR09,41.02.0,2021
935,CR09,37.01.0,2022
936,CR09,49.04.0,2023
937,CR10,76.03.0,1988
938,CR10,70.03.0,1989
939,CR10,55.05.0,1990
940,CR10,67.04.0,1991
941,CR10,79.05.0,1992
942,CR10,75.03.0,1993
943,CR10,90.08.0,1994
944,CR10,70.02.0,1995
945,CR10,56.02.0,1996
946,CR10,89.04.0,1997
947,CR10,74.07.0,1998
948,CR10,109.06.0,1999
949,CR10,105.05.0,2000
950,CR10,97.04.0,2001
951,CR10,123.07.0,2002
952,CR10,93.06.0,2003
953,CR10,114.05.0,2004
954,CR10,103.04.0,2005
955,CR10,119.04.0,2006
956,CR10,121.06.0,2007
957,CR10,151.010.0,2008
958,CR10,140.06.0,2009
959,CR10,147.06.0,2010
960,CR10,141.04.0,2011
961,CR10,128.010.0,2012
962,CR10,136.02.0,2013
963,CR10,124.05.0,2014
964,CR10,126.07.0,2015
965,CR10,128.07.0,2016
966,CR10,108.05.0,2017
967,CR10,125.07.0,2018
968,CR10,126.08.0,2019
969,CR10,130.09.0,2020
970,CR10,137.04.0,2021
971,CR10,148.012.0,2022
972,CR10,124.08.0,2023
973,CR11,9.03.0,1988
974,CR11,9.00.0,1989
975,CR11,13.01.0,1990
976,CR11,21.01.0,1991
977,CR11,19.00.0,1992
978,CR11,21.00.0,1993
979,CR11,11.01.0,1994
980,CR11,26.00.0,1995
981,CR11,24.01.0,1996
982,CR11,24.00.0,1997
983,CR11,28.01.0,1998
984,CR11,32.00.0,1999
985,CR11,42.01.0,2000
986,CR11,39.00.0,2001
987,CR11,52.01.0,2002
988,CR11,50.00.0,2003
989,CR11,50.01.0,2004
990,CR11,54.00.0,2005
991,CR11,48.00.0,2006
992,CR11,45.04.0,2007
993,CR11,61.02.0,2008
994,CR11,60.01.0,2009
995,CR11,55.01.0,2010
996,CR11,56.04.0,2011
997,CR11,65.01.0,2012
998,CR11,57.03.0,2013
999,CR11,58.03.0,2014
1000,CR11,53.04.0,2015
1001,CR11,56.06.0,2016
1002,CR11,43.01.0,2017
1003,CR11,65.04.0,2018
1004,CR11,42.01.0,2019
1005,CR11,48.07.0,2020
1006,CR11,66.02.0,2021
1007,CR11,63.03.0,2022
1008,CR11,58.02.0,2023
1009,CR12,72.08.0,1988
1010,CR12,68.02.0,1989
1011,CR12,93.09.0,1990
1012,CR12,64.011.0,1991
1013,CR12,97.06.0,1992
1014,CR12,89.04.0,1993
1015,CR12,109.04.0,1994
1016,CR12,99.00.0,1995
1017,CR12,92.01.0,1996
1018,CR12,101.02.0,1997
1019,CR12,126.05.0,1998
1020,CR12,136.03.0,1999
1021,CR12,158.08.0,2000
1022,CR12,171.09.0,2001
1023,CR12,159.03.0,2002
1024,CR12,158.08.0,2003
1025,CR12,180.05.0,2004
1026,CR12,171.011.0,2005
1027,CR12,164.03.0,2006
1028,CR12,170.010.0,2007
1029,CR12,188.07.0,2008
1030,CR12,211.09.0,2009
1031,CR12,197.06.0,2010
1032,CR12,224.014.0,2011
1033,CR12,171.014.0,2012
1034,CR12,181.020.0,2013
1035,CR12,173.016.0,2014
1036,CR12,176.014.0,2015
1037,CR12,178.018.0,2016
1038,CR12,171.09.0,2017
1039,CR12,149.07.0,2018
1040,CR12,196.010.0,2019
1041,CR12,169.012.0,2020
1042,CR12,185.010.0,2021
1043,CR12,190.013.0,2022
1044,CR12,177.05.0,2023
1045,CR13,132.010.0,1988
1046,CR13,153.015.0,1989
1047,CR13,140.017.0,1990
1048,CR13,141.021.0,1991
1049,CR13,141.011.0,1992
1050,CR13,142.012.0,1993
1051,CR13,150.06.0,1994
1052,CR13,162.08.0,1995
1053,CR13,177.07.0,1996
1054,CR13,184.04.0,1997
1055,CR13,170.06.0,1998
1056,CR13,177.08.0,1999
1057,CR13,196.09.0,2000
1058,CR13,230.08.0,2001
1059,CR13,216.011.0,2002
1060,CR13,207.09.0,2003
1061,CR13,241.08.0,2004
1062,CR13,237.010.0,2005
1063,CR13,225.08.0,2006
1064,CR13,253.05.0,2007
1065,CR13,245.014.0,2008
1066,CR13,233.014.0,2009
1067,CR13,273.018.0,2010
1068,CR13,266.015.0,2011
1069,CR13,247.020.0,2012
1070,CR13,273.016.0,2013
1071,CR13,265.018.0,2014
1072,CR13,222.025.0,2015
1073,CR13,244.017.0,2016
1074,CR13,252.012.0,2017
1075,CR13,225.024.0,2018
1076,CR13,234.016.0,2019
1077,CR13,280.016.0,2020
1078,CR13,261.022.0,2021
1079,CR13,283.017.0,2022
1080,CR13,262.015.0,2023
1081,CR14,41.03.0,1988
1082,CR14,39.02.0,1989
1083,CR14,48.04.0,1990
1084,CR14,66.01.0,1991
1085,CR14,46.02.0,1992
1086,CR14,69.02.0,1993
1087,CR14,61.08.0,1994
1088,CR14,46.02.0,1995
1089,CR14,75.03.0,1996
1090,CR14,65.02.0,1997
1091,CR14,74.03.0,1998
1092,CR14,83.01.0,1999
1093,CR14,97.02.0,2000
1094,CR14,83.02.0,2001
1095,CR14,81.03.0,2002
1096,CR14,110.03.0,2003
1097,CR14,106.01.0,2004
1098,CR14,127.04.0,2005
1099,CR14,117.05.0,2006
1100,CR14,135.02.0,2007
1101,CR14,106.05.0,2008
1102,CR14,125.01.0,2009
1103,CR14,123.03.0,2010
1104,CR14,130.05.0,2011
1105,CR14,100.03.0,2012
1106,CR14,131.06.0,2013
1107,CR14,86.07.0,2014
1108,CR14,92.010.0,2015
1109,CR14,92.014.0,2016
1110,CR14,95.05.0,2017
1111,CR14,95.06.0,2018
1112,CR14,113.010.0,2019
1113,CR14,103.04.0,2020
1114,CR14,105.09.0,2021
1115,CR14,118.07.0,2022
1116,CR14,97.05.0,2023
1117,CR15,68.07.0,1988
1118,CR15,95.09.0,1989
1119,CR15,104.05.0,1990
1120,CR15,132.06.0,1991
1121,CR15,125.07.0,1992
1122,CR15,148.04.0,1993
1123,CR15,164.06.0,1994
1124,CR15,160.05.0,1995
1125,CR15,152.02.0,1996
1126,CR15,179.06.0,1997
1127,CR15,221.06.0,1998
1128,CR15,236.012.0,1999
1129,CR15,278.04.0,2000
1130,CR15,263.07.0,2001
1131,CR15,260.08.0,2002
1132,CR15,256.08.0,2003
1133,CR15,242.05.0,2004
1134,CR15,306.07.0,2005
1135,CR15,264.015.0,2006
1136,CR15,282.08.0,2007
1137,CR15,322.09.0,2008
1138,CR15,302.03.0,2009
1139,CR15,304.014.0,2010
1140,CR15,303.07.0,2011
1141,CR15,316.010.0,2012
1142,CR15,282.019.0,2013
1143,CR15,298.026.0,2014
1144,CR15,267.015.0,2015
1145,CR15,256.013.0,2016
1146,CR15,322.016.0,2017
1147,CR15,307.020.0,2018
1148,CR15,281.019.0,2019
1149,CR15,320.016.0,2020
1150,CR15,297.018.0,2021
1151,CR15,332.022.0,2022
1152,CR15,292.014.0,2023
1153,CR16,32.06.0,1988
1154,CR16,46.03.0,1989
1155,CR16,53.07.0,1990
1156,CR16,49.06.0,1991
1157,CR16,51.05.0,1992
1158,CR16,51.03.0,1993
1159,CR16,54.01.0,1994
1160,CR16,53.04.0,1995
1161,CR16,65.03.0,1996
1162,CR16,49.06.0,1997
1163,CR16,70.05.0,1998
1164,CR16,76.03.0,1999
1165,CR16,80.01.0,2000
1166,CR16,94.04.0,2001
1167,CR16,86.03.0,2002
1168,CR16,76.04.0,2003
1169,CR16,80.00.0,2004
1170,CR16,55.04.0,2005
1171,CR16,95.04.0,2006
1172,CR16,92.08.0,2007
1173,CR16,108.04.0,2008
1174,CR16,115.07.0,2009
1175,CR16,110.03.0,2010
1176,CR16,105.05.0,2011
1177,CR16,109.03.0,2012
1178,CR16,86.02.0,2013
1179,CR16,90.011.0,2014
1180,CR16,76.04.0,2015
1181,CR16,82.05.0,2016
1182,CR16,70.07.0,2017
1183,CR16,90.06.0,2018
1184,CR16,103.02.0,2019
1185,CR16,100.02.0,2020
1186,CR16,109.05.0,2021
1187,CR16,99.05.0,2022
1188,CR16,106.05.0,2023
1189,CR17,225.032.0,1988
1190,CR17,247.033.0,1989
1191,CR17,238.046.0,1990
1192,CR17,266.038.0,1991
1193,CR17,310.035.0,1992
1194,CR17,311.025.0,1993
1195,CR17,341.020.0,1994
1196,CR17,305.025.0,1995
1197,CR17,346.028.0,1996
1198,CR17,386.017.0,1997
1199,CR17,387.013.0,1998
1200,CR17,451.07.0,1999
1201,CR17,471.013.0,2000
1202,CR17,504.015.0,2001
1203,CR17,559.025.0,2002
1204,CR17,555.023.0,2003
1205,CR17,609.016.0,2004
1206,CR17,600.016.0,2005
1207,CR17,604.015.0,2006
1208,CR17,632.022.0,2007
1209,CR17,660.024.0,2008
1210,CR17,696.032.0,2009
1211,CR17,717.031.0,2010
1212,CR17,686.039.0,2011
1213,CR17,692.032.0,2012
1214,CR17,629.031.0,2013
1215,CR17,721.032.0,2014
1216,CR17,645.032.0,2015
1217,CR17,630.042.0,2016
1218,CR17,672.041.0,2017
1219,CR17,673.044.0,2018
1220,CR17,705.038.0,2019
1221,CR17,683.039.0,2020
1222,CR17,788.042.0,2021
1223,CR17,708.033.0,2022
1224,CR17,668.047.0,2023
1225,CR18,29.04.0,1988
1226,CR18,38.03.0,1989
1227,CR18,47.02.0,1990
1228,CR18,56.01.0,1991
1229,CR18,57.01.0,1992
1230,CR18,56.01.0,1993
1231,CR18,74.03.0,1994
1232,CR18,55.03.0,1995
1233,CR18,76.03.0,1996
1234,CR18,68.03.0,1997
1235,CR18,81.02.0,1998
1236,CR18,84.06.0,1999
1237,CR18,100.00.0,2000
1238,CR18,79.02.0,2001
1239,CR18,111.03.0,2002
1240,CR18,117.01.0,2003
1241,CR18,106.03.0,2004
1242,CR18,95.02.0,2005
1243,CR18,88.04.0,2006
1244,CR18,115.05.0,2007
1245,CR18,115.05.0,2008
1246,CR18,129.02.0,2009
1247,CR18,161.04.0,2010
1248,CR18,132.06.0,2011
1249,CR18,141.06.0,2012
1250,CR18,119.08.0,2013
1251,CR18,112.05.0,2014
1252,CR18,120.07.0,2015
1253,CR18,112.07.0,2016
1254,CR18,137.06.0,2017
1255,CR18,122.03.0,2018
1256,CR18,130.07.0,2019
1257,CR18,118.07.0,2020
1258,CR18,140.05.0,2021
1259,CR18,148.06.0,2022
1260,CR18,143.07.0,2023
1261,CR19,46.03.0,1988
1262,CR19,40.00.0,1989
1263,CR19,38.00.0,1990
1264,CR19,48.02.0,1991
1265,CR19,44.02.0,1992
1266,CR19,61.03.0,1993
1267,CR19,55.01.0,1994
1268,CR19,48.02.0,1995
1269,CR19,71.02.0,1996
1270,CR19,61.03.0,1997
1271,CR19,75.01.0,1998
1272,CR19,51.01.0,1999
1273,CR19,87.01.0,2000
1274,CR19,91.01.0,2001
1275,CR19,71.01.0,2002
1276,CR19,69.01.0,2003
1277,CR19,88.02.0,2004
1278,CR19,89.03.0,2005
1279,CR19,96.08.0,2006
1280,CR19,79.02.0,2007
1281,CR19,81.07.0,2008
1282,CR19,97.04.0,2009
1283,CR19,114.05.0,2010
1284,CR19,96.04.0,2011
1285,CR19,98.09.0,2012
1286,CR19,89.06.0,2013
1287,CR19,88.01.0,2014
1288,CR19,90.04.0,2015
1289,CR19,100.05.0,2016
1290,CR19,101.08.0,2017
1291,CR19,104.06.0,2018
1292,CR19,83.03.0,2019
1293,CR19,100.04.0,2020
1294,CR19,93.08.0,2021
1295,CR19,78.03.0,2022
1296,CR19,129.07.0,2023
1297,CR20,12.00.0,1988
1298,CR20,19.00.0,1989
1299,CR20,23.00.0,1990
1300,CR20,12.00.0,1991
1301,CR20,30.01.0,1992
1302,CR20,24.00.0,1993
1303,CR20,45.00.0,1994
1304,CR20,31.06.0,1995
1305,CR20,26.01.0,1996
1306,CR20,38.00.0,1997
1307,CR20,43.00.0,1998
1308,CR20,46.01.0,1999
1309,CR20,51.01.0,2000
1310,CR20,52.00.0,2001
1311,CR20,58.01.0,2002
1312,CR20,63.01.0,2003
1313,CR20,53.02.0,2004
1314,CR20,79.00.0,2005
1315,CR20,79.01.0,2006
1316,CR20,67.00.0,2007
1317,CR20,87.02.0,2008
1318,CR20,82.01.0,2009
1319,CR20,69.04.0,2010
1320,CR20,75.01.0,2011
1321,CR20,71.02.0,2012
1322,CR20,64.06.0,2013
1323,CR20,70.04.0,2014
1324,CR20,64.05.0,2015
1325,CR20,73.02.0,2016
1326,CR20,74.07.0,2017
1327,CR20,81.01.0,2018
1328,CR20,82.02.0,2019
1329,CR20,74.06.0,2020
1330,CR20,87.02.0,2021
1331,CR20,92.06.0,2022
1332,CR20,71.010.0,2023
1333,CR21,37.01.0,1988
1334,CR21,44.03.0,1989
1335,CR21,54.00.0,1990
1336,CR21,52.04.0,1991
1337,CR21,62.04.0,1992
1338,CR21,61.04.0,1993
1339,CR21,63.04.0,1994
1340,CR21,64.00.0,1995
1341,CR21,80.02.0,1996
1342,CR21,77.03.0,1997
1343,CR21,87.03.0,1998
1344,CR21,96.03.0,1999
1345,CR21,111.03.0,2000
1346,CR21,95.03.0,2001
1347,CR21,121.06.0,2002
1348,CR21,111.03.0,2003
1349,CR21,110.02.0,2004
1350,CR21,118.06.0,2005
1351,CR21,112.04.0,2006
1352,CR21,128.05.0,2007
1353,CR21,142.04.0,2008
1354,CR21,167.05.0,2009
1355,CR21,146.06.0,2010
1356,CR21,155.05.0,2011
1357,CR21,143.06.0,2012
1358,CR21,135.011.0,2013
1359,CR21,124.011.0,2014
1360,CR21,130.05.0,2015
1361,CR21,134.04.0,2016
1362,CR21,158.05.0,2017
1363,CR21,167.014.0,2018
1364,CR21,156.08.0,2019
1365,CR21,169.04.0,2020
1366,CR21,152.06.0,2021
1367,CR21,138.010.0,2022
1368,CR21,149.013.0,2023
1369,CR22,16.01.0,1988
1370,CR22,21.01.0,1989
1371,CR22,24.02.0,1990
1372,CR22,14.03.0,1991
1373,CR22,35.01.0,1992
1374,CR22,28.02.0,1993
1375,CR22,23.01.0,1994
1376,CR22,29.01.0,1995
1377,CR22,32.02.0,1996
1378,CR22,36.02.0,1997
1379,CR22,28.01.0,1998
1380,CR22,38.00.0,1999
1381,CR22,43.00.0,2000
1382,CR22,42.00.0,2001
1383,CR22,45.01.0,2002
1384,CR22,37.01.0,2003
1385,CR22,66.01.0,2004
1386,CR22,69.00.0,2005
1387,CR22,69.02.0,2006
1388,CR22,66.01.0,2007
1389,CR22,62.04.0,2008
1390,CR22,81.02.0,2009
1391,CR22,84.01.0,2010
1392,CR22,76.01.0,2011
1393,CR22,78.04.0,2012
1394,CR22,76.05.0,2013
1395,CR22,61.03.0,2014
1396,CR22,74.00.0,2015
1397,CR22,80.04.0,2016
1398,CR22,83.05.0,2017
1399,CR22,72.03.0,2018
1400,CR22,73.04.0,2019
1401,CR22,75.03.0,2020
1402,CR22,86.00.0,2021
1403,CR22,83.03.0,2022
1404,CR22,88.06.0,2023
1405,CR23,297.030.0,1988
1406,CR23,318.032.0,1989
1407,CR23,372.029.0,1990
1408,CR23,373.037.0,1991
1409,CR23,441.035.0,1992
1410,CR23,438.045.0,1993
1411,CR23,506.038.0,1994
1412,CR23,473.023.0,1995
1413,CR23,488.027.0,1996
1414,CR23,550.024.0,1997
1415,CR23,604.028.0,1998
1416,CR23,582.030.0,1999
1417,CR23,716.025.0,2000
1418,CR23,731.029.0,2001
1419,CR23,712.029.0,2002
1420,CR23,778.045.0,2003
1421,CR23,814.033.0,2004
1422,CR23,827.049.0,2005
1423,CR23,833.033.0,2006
1424,CR23,868.046.0,2007
1425,CR23,913.045.0,2008
1426,CR23,1003.059.0,2009
1427,CR23,1039.046.0,2010
1428,CR23,1030.060.0,2011
1429,CR23,1011.067.0,2012
1430,CR23,1038.064.0,2013
1431,CR23,1021.052.0,2014
1432,CR23,1007.065.0,2015
1433,CR23,1077.065.0,2016
1434,CR23,1016.079.0,2017
1435,CR23,1052.080.0,2018
1436,CR23,1030.097.0,2019
1437,CR23,1071.078.0,2020
1438,CR23,1139.077.0,2021
1439,CR23,1032.065.0,2022
1440,CR23,1060.073.0,2023
1441,CR24,44.01.0,1988
1442,CR24,53.04.0,1989
1443,CR24,50.02.0,1990
1444,CR24,66.06.0,1991
1445,CR24,60.09.0,1992
1446,CR24,85.01.0,1993
1447,CR24,70.07.0,1994
1448,CR24,76.01.0,1995
1449,CR24,71.05.0,1996
1450,CR24,97.00.0,1997
1451,CR24,82.01.0,1998
1452,CR24,114.02.0,1999
1453,CR24,106.05.0,2000
1454,CR24,111.06.0,2001
1455,CR24,107.05.0,2002
1456,CR24,133.04.0,2003
1457,CR24,144.02.0,2004
1458,CR24,135.05.0,2005
1459,CR24,133.03.0,2006
1460,CR24,143.02.0,2007
1461,CR24,120.04.0,2008
1462,CR24,167.02.0,2009
1463,CR24,176.05.0,2010
1464,CR24,165.09.0,2011
1465,CR24,138.06.0,2012
1466,CR24,96.06.0,2013
1467,CR24,130.05.0,2014
1468,CR24,120.08.0,2015
1469,CR24,138.03.0,2016
1470,CR24,145.010.0,2017
1471,CR24,126.011.0,2018
1472,CR24,125.09.0,2019
1473,CR24,159.04.0,2020
1474,CR24,147.08.0,2021
1475,CR24,146.010.0,2022
1476,CR24,115.07.0,2023
1477,CR25,62.03.0,1988
1478,CR25,82.06.0,1989
1479,CR25,81.03.0,1990
1480,CR25,86.02.0,1991
1481,CR25,110.02.0,1992
1482,CR25,83.01.0,1993
1483,CR25,102.04.0,1994
1484,CR25,98.02.0,1995
1485,CR25,112.05.0,1996
1486,CR25,105.03.0,1997
1487,CR25,146.05.0,1998
1488,CR25,128.02.0,1999
1489,CR25,130.03.0,2000
1490,CR25,149.04.0,2001
1491,CR25,155.08.0,2002
1492,CR25,180.08.0,2003
1493,CR25,188.06.0,2004
1494,CR25,182.03.0,2005
1495,CR25,186.011.0,2006
1496,CR25,166.07.0,2007
1497,CR25,187.012.0,2008
1498,CR25,183.05.0,2009
1499,CR25,199.012.0,2010
1500,CR25,221.014.0,2011
1501,CR25,181.04.0,2012
1502,CR25,202.07.0,2013
1503,CR25,187.010.0,2014
1504,CR25,163.05.0,2015
1505,CR25,183.011.0,2016
1506,CR25,176.020.0,2017
1507,CR25,185.010.0,2018
1508,CR25,190.013.0,2019
1509,CR25,229.08.0,2020
1510,CR25,202.09.0,2021
1511,CR25,199.08.0,2022
1512,CR25,197.010.0,2023
1513,CR26,127.011.0,1988
1514,CR26,142.011.0,1989
1515,CR26,138.019.0,1990
1516,CR26,189.011.0,1991
1517,CR26,181.015.0,1992
1518,CR26,195.015.0,1993
1519,CR26,198.08.0,1994
1520,CR26,203.07.0,1995
1521,CR26,231.05.0,1996
1522,CR26,247.08.0,1997
1523,CR26,250.010.0,1998
1524,CR26,283.08.0,1999
1525,CR26,314.020.0,2000
1526,CR26,319.016.0,2001
1527,CR26,375.020.0,2002
1528,CR26,348.019.0,2003
1529,CR26,426.023.0,2004
1530,CR26,420.023.0,2005
1531,CR26,421.018.0,2006
1532,CR26,406.024.0,2007
1533,CR26,454.019.0,2008
1534,CR26,489.019.0,2009
1535,CR26,513.034.0,2010
1536,CR26,519.036.0,2011
1537,CR26,514.031.0,2012
1538,CR26,447.027.0,2013
1539,CR26,512.041.0,2014
1540,CR26,494.018.0,2015
1541,CR26,544.026.0,2016
1542,CR26,535.034.0,2017
1543,CR26,548.038.0,2018
1544,CR26,575.042.0,2019
1545,CR26,584.031.0,2020
1546,CR26,626.045.0,2021
1547,CR26,532.041.0,2022
1548,CR26,561.053.0,2023
1549,CR27,30.03.0,1988
1550,CR27,32.00.0,1989
1551,CR27,52.02.0,1990
1552,CR27,44.01.0,1991
1553,CR27,40.02.0,1992
1554,CR27,61.03.0,1993
1555,CR27,45.02.0,1994
1556,CR27,53.04.0,1995
1557,CR27,62.01.0,1996
1558,CR27,59.02.0,1997
1559,CR27,77.00.0,1998
1560,CR27,90.07.0,1999
1561,CR27,82.00.0,2000
1562,CR27,89.05.0,2001
1563,CR27,59.03.0,2002
1564,CR27,67.04.0,2003
1565,CR27,76.04.0,2004
1566,CR27,71.01.0,2005
1567,CR27,90.04.0,2006
1568,CR27,83.03.0,2007
1569,CR27,83.04.0,2008
1570,CR27,84.01.0,2009
1571,CR27,83.06.0,2010
1572,CR27,88.07.0,2011
1573,CR27,86.05.0,2012
1574,CR27,81.03.0,2013
1575,CR27,69.08.0,2014
1576,CR27,90.08.0,2015
1577,CR27,80.04.0,2016
1578,CR27,72.05.0,2017
1579,CR27,80.05.0,2018
1580,CR27,92.04.0,2019
1581,CR27,86.00.0,2020
1582,CR27,92.03.0,2021
1583,CR27,98.07.0,2022
1584,CR27,86.06.0,2023
1585,CR28,76.03.0,1988
1586,CR28,85.03.0,1989
1587,CR28,78.06.0,1990
1588,CR28,77.06.0,1991
1589,CR28,77.08.0,1992
1590,CR28,89.09.0,1993
1591,CR28,80.04.0,1994
1592,CR28,85.04.0,1995
1593,CR28,84.05.0,1996
1594,CR28,92.03.0,1997
1595,CR28,118.05.0,1998
1596,CR28,113.01.0,1999
1597,CR28,99.03.0,2000
1598,CR28,101.05.0,2001
1599,CR28,125.03.0,2002
1600,CR28,133.04.0,2003
1601,CR28,116.05.0,2004
1602,CR28,154.03.0,2005
1603,CR28,124.03.0,2006
1604,CR28,127.04.0,2007
1605,CR28,151.04.0,2008
1606,CR28,143.06.0,2009
1607,CR28,133.04.0,2010
1608,CR28,136.05.0,2011
1609,CR28,116.012.0,2012
1610,CR28,122.03.0,2013
1611,CR28,132.07.0,2014
1612,CR28,131.010.0,2015
1613,CR28,119.07.0,2016
1614,CR28,112.07.0,2017
1615,CR28,131.08.0,2018
1616,CR28,138.02.0,2019
1617,CR28,153.08.0,2020
1618,CR28,160.05.0,2021
1619,CR28,138.07.0,2022
1620,CR28,172.09.0,2023
1621,CR29,240.031.0,1988
1622,CR29,233.038.0,1989
1623,CR29,267.035.0,1990
1624,CR29,294.032.0,1991
1625,CR29,265.035.0,1992
1626,CR29,308.026.0,1993
1627,CR29,328.030.0,1994
1628,CR29,326.018.0,1995
1629,CR29,360.028.0,1996
1630,CR29,379.027.0,1997
1631,CR29,366.023.0,1998
1632,CR29,404.025.0,1999
1633,CR29,442.026.0,2000
1634,CR29,442.024.0,2001
1635,CR29,486.020.0,2002
1636,CR29,514.026.0,2003
1637,CR29,523.032.0,2004
1638,CR29,509.027.0,2005
1639,CR29,526.022.0,2006
1640,CR29,576.022.0,2007
1641,CR29,593.028.0,2008
1642,CR29,605.036.0,2009
1643,CR29,705.029.0,2010
1644,CR29,648.030.0,2011
1645,CR29,708.027.0,2012
1646,CR29,665.027.0,2013
1647,CR29,702.052.0,2014
1648,CR29,681.034.0,2015
1649,CR29,646.028.0,2016
1650,CR29,672.055.0,2017
1651,CR29,651.045.0,2018
1652,CR29,798.044.0,2019
1653,CR29,733.046.0,2020
1654,CR29,772.057.0,2021
1655,CR29,768.047.0,2022
1656,CR29,813.050.0,2023
1657,CR30,93.07.0,1988
1658,CR30,81.010.0,1989
1659,CR30,81.07.0,1990
1660,CR30,83.08.0,1991
1661,CR30,95.09.0,1992
1662,CR30,109.05.0,1993
1663,CR30,89.04.0,1994
1664,CR30,84.06.0,1995
1665,CR30,85.05.0,1996
1666,CR30,102.02.0,1997
1667,CR30,114.05.0,1998
1668,CR30,121.08.0,1999
1669,CR30,98.05.0,2000
1670,CR30,103.06.0,2001
1671,CR30,133.06.0,2002
1672,CR30,126.07.0,2003
1673,CR30,135.04.0,2004
1674,CR30,149.04.0,2005
1675,CR30,142.06.0,2006
1676,CR30,121.08.0,2007
1677,CR30,146.05.0,2008
1678,CR30,136.09.0,2009
1679,CR30,167.07.0,2010
1680,CR30,138.01.0,2011
1681,CR30,150.02.0,2012
1682,CR30,140.011.0,2013
1683,CR30,150.09.0,2014
1684,CR30,137.08.0,2015
1685,CR30,143.09.0,2016
1686,CR30,152.020.0,2017
1687,CR30,154.010.0,2018
1688,CR30,147.04.0,2019
1689,CR30,130.011.0,2020
1690,CR30,165.09.0,2021
1691,CR30,138.08.0,2022
1692,CR30,135.08.0,2023
1693,CR31,9.01.0,1988
1694,CR31,12.01.0,1989
1695,CR31,13.01.0,1990
1696,CR31,12.00.0,1991
1697,CR31,11.02.0,1992
1698,CR31,16.01.0,1993
1699,CR31,23.01.0,1994
1700,CR31,17.01.0,1995
1701,CR31,14.00.0,1996
1702,CR31,21.00.0,1997
1703,CR31,15.00.0,1998
1704,CR31,29.02.0,1999
1705,CR31,14.00.0,2000
1706,CR31,17.01.0,2001
1707,CR31,14.00.0,2002
1708,CR31,13.01.0,2003
1709,CR31,32.00.0,2004
1710,CR31,28.00.0,2005
1711,CR31,21.02.0,2006
1712,CR31,19.00.0,2007
1713,CR31,26.00.0,2008
1714,CR31,27.00.0,2009
1715,CR31,25.01.0,2010
1716,CR31,27.02.0,2011
1717,CR31,28.01.0,2012
1718,CR31,25.02.0,2013
1719,CR31,27.03.0,2014
1720,CR31,32.01.0,2015
1721,CR31,20.03.0,2016
1722,CR31,26.02.0,2017
1723,CR31,16.02.0,2018
1724,CR31,16.02.0,2019
1725,CR31,31.01.0,2020
1726,CR31,31.05.0,2021
1727,CR31,28.03.0,2022
1728,CR31,31.02.0,2023
1729,CR32,64.05.0,1988
1730,CR32,42.03.0,1989
1731,CR32,51.06.0,1990
1732,CR32,60.04.0,1991
1733,CR32,64.04.0,1992
1734,CR32,55.05.0,1993
1735,CR32,74.05.0,1994
1736,CR32,58.02.0,1995
1737,CR32,61.02.0,1996
1738,CR32,56.07.0,1997
1739,CR32,56.04.0,1998
1740,CR32,67.09.0,1999
1741,CR32,81.04.0,2000
1742,CR32,76.04.0,2001
1743,CR32,72.05.0,2002
1744,CR32,82.05.0,2003
1745,CR32,88.06.0,2004
1746,CR32,74.04.0,2005
1747,CR32,93.04.0,2006
1748,CR32,103.02.0,2007
1749,CR32,104.04.0,2008
1750,CR32,108.06.0,2009
1751,CR32,95.06.0,2010
1752,CR32,93.07.0,2011
1753,CR32,93.05.0,2012
1754,CR32,104.05.0,2013
1755,CR32,92.06.0,2014
1756,CR32,81.06.0,2015
1757,CR32,93.04.0,2016
1758,CR32,83.08.0,2017
1759,CR32,93.03.0,2018
1760,CR32,105.013.0,2019
1761,CR32,105.08.0,2020
1762,CR32,105.09.0,2021
1763,CR32,100.06.0,2022
1764,CR32,88.010.0,2023
1765,CR33,51.05.0,1988
1766,CR33,61.011.0,1989
1767,CR33,88.07.0,1990
1768,CR33,85.08.0,1991
1769,CR33,95.07.0,1992
1770,CR33,82.011.0,1993
1771,CR33,91.07.0,1994
1772,CR33,90.03.0,1995
1773,CR33,88.04.0,1996
1774,CR33,103.09.0,1997
1775,CR33,114.06.0,1998
1776,CR33,105.04.0,1999
1777,CR33,138.03.0,2000
1778,CR33,158.04.0,2001
1779,CR33,163.02.0,2002
1780,CR33,150.05.0,2003
1781,CR33,170.03.0,2004
1782,CR33,167.05.0,2005
1783,CR33,199.09.0,2006
1784,CR33,189.010.0,2007
1785,CR33,185.09.0,2008
1786,CR33,204.05.0,2009
1787,CR33,234.09.0,2010
1788,CR33,216.07.0,2011
1789,CR33,203.010.0,2012
1790,CR33,203.012.0,2013
