,ID,Value,Year
27517,8221000,228.68,2010
27518,8221000,235.21,2011
27519,8221000,248.12,2012
27520,8221000,250.22,2013
27521,8221000,242.76,2014
27522,8221000,240.61,2015
27523,8221000,235.28,2016
27524,8221000,218.72,2017
27525,8221000,214.79,2018
27526,8221000,212.93,2019
27527,8221000,218.8,2020
27528,8222000,59.66,1995
27529,8222000,58.57,1996
27530,8222000,55.35,1997
27531,8222000,49.85,1998
27532,8222000,52.06,1999
27533,8222000,56.16,2000
27534,8222000,58.19,2001
27535,8222000,60.27,2002
27536,8222000,61.8,2003
27537,8222000,59.53,2004
27538,8222000,59.18,2005
27539,8222000,56.22,2006
27540,8222000,50.93,2007
27541,8222000,66.45,2008
27542,8222000,68.96,2009
27543,8222000,72.09,2010
27544,8222000,80.04,2011
27545,8222000,85.9,2012
27546,8222000,86.87,2013
27547,8222000,87.32,2014
27548,8222000,85.82,2015
27549,8222000,85.91,2016
27550,8222000,92.12,2017
27551,8222000,91.56,2018
27552,8222000,92.25,2019
27553,8222000,91.27,2020
27554,8225000,0.0,1995
27555,8225000,0.0,1996
27556,8225000,0.0,1997
27557,8225000,0.0,1998
27558,8225000,0.0,1999
27559,8225000,0.0,2000
27560,8225000,0.0,2001
27561,8225000,0.0,2002
27562,8225000,0.0,2003
27563,8225000,0.0,2004
27564,8225000,0.0,2005
27565,8225000,0.0,2006
27566,8225000,0.0,2007
27567,8225000,13.8,2008
27568,8225000,15.45,2009
27569,8225000,15.58,2010
27570,8225000,17.61,2011
27571,8225000,20.08,2012
27572,8225000,22.36,2013
27573,8225000,22.1,2014
27574,8225000,21.74,2015
27575,8225000,21.86,2016
27576,8225000,21.88,2017
27577,8225000,21.74,2018
27578,8225000,21.66,2019
27579,8225000,20.17,2020
27580,8226000,0.54,1995
27581,8226000,0.44,1996
27582,8226000,0.37,1997
27583,8226000,0.32,1998
27584,8226000,0.29,1999
27585,8226000,0.33,2000
27586,8226000,0.37,2001
27587,8226000,0.47,2002
27588,8226000,0.57,2003
27589,8226000,0.63,2004
27590,8226000,0.63,2005
27591,8226000,0.6,2006
27592,8226000,0.55,2007
27593,8226000,0.57,2008
27594,8226000,0.65,2009
27595,8226000,0.75,2010
27596,8226000,0.81,2011
27597,8226000,0.83,2012
27598,8226000,0.84,2013
27599,8226000,0.87,2014
27600,8226000,0.97,2015
27601,8226000,1.11,2016
27602,8226000,1.19,2017
27603,8226000,1.27,2018
27604,8226000,1.29,2019
27605,8226000,1.42,2020
27606,8231000,27.01,1995
27607,8231000,28.56,1996
27608,8231000,29.79,1997
27609,8231000,30.94,1998
27610,8231000,32.45,1999
27611,8231000,33.25,2000
27612,8231000,35.14,2001
27613,8231000,36.36,2002
27614,8231000,38.16,2003
27615,8231000,38.66,2004
27616,8231000,38.71,2005
27617,8231000,37.22,2006
27618,8231000,34.25,2007
27619,8231000,34.24,2008
27620,8231000,35.45,2009
27621,8231000,37.94,2010
27622,8231000,42.9,2011
27623,8231000,46.74,2012
27624,8231000,49.6,2013
27625,8231000,50.66,2014
27626,8231000,50.23,2015
27627,8231000,48.84,2016
27628,8231000,49.02,2017
27629,8231000,48.68,2018
27630,8231000,47.33,2019
27631,8231000,46.92,2020
27632,8235000,0.0,1995
27633,8235000,0.0,1996
27634,8235000,0.0,1997
27635,8235000,0.0,1998
27636,8235000,0.0,1999
27637,8235000,0.38,2000
27638,8235000,0.47,2001
27639,8235000,0.46,2002
27640,8235000,1.09,2003
27641,8235000,1.55,2004
27642,8235000,2.01,2005
27643,8235000,2.02,2006
27644,8235000,2.28,2007
27645,8235000,2.89,2008
27646,8235000,2.18,2009
27647,8235000,2.62,2010
27648,8235000,2.1,2011
27649,8235000,2.44,2012
27650,8235000,2.87,2013
27651,8235000,3.36,2014
27652,8235000,3.28,2015
27653,8235000,2.82,2016
27654,8235000,1.34,2017
27655,8235000,1.5,2018
27656,8235000,1.58,2019
27657,8235000,1.77,2020
27658,8236000,0.0,1995
27659,8236000,0.0,1996
27660,8236000,0.0,1997
27661,8236000,0.0,1998
27662,8236000,0.0,1999
27663,8236000,0.0,2000
27664,8236000,0.0,2001
27665,8236000,0.0,2002
27666,8236000,0.0,2003
27667,8236000,0.0,2004
27668,8236000,0.0,2005
27669,8236000,0.0,2006
27670,8236000,0.0,2007
27671,8236000,0.0,2008
27672,8236000,0.0,2009
27673,8236000,0.0,2010
27674,8236000,0.0,2011
27675,8236000,0.0,2012
27676,8236000,0.0,2013
27677,8236000,0.0,2014
27678,8236000,0.0,2015
27679,8236000,0.0,2016
27680,8236000,0.0,2017
27681,8236000,0.0,2018
27682,8236000,0.0,2019
27683,8236000,0.0,2020
27684,8237000,0.0,1995
27685,8237000,0.0,1996
27686,8237000,0.0,1997
27687,8237000,0.0,1998
27688,8237000,0.0,1999
27689,8237000,0.0,2000
27690,8237000,0.0,2001
27691,8237000,0.0,2002
27692,8237000,0.0,2003
27693,8237000,0.0,2004
27694,8237000,0.0,2005
27695,8237000,0.0,2006
27696,8237000,0.0,2007
27697,8237000,5.55,2008
27698,8237000,6.61,2009
27699,8237000,6.79,2010
27700,8237000,7.09,2011
27701,8237000,7.93,2012
27702,8237000,8.56,2013
27703,8237000,8.66,2014
27704,8237000,8.48,2015
27705,8237000,7.94,2016
27706,8237000,8.18,2017
27707,8237000,8.28,2018
27708,8237000,8.4,2019
27709,8237000,7.7,2020
27710,8311000,147.93,1995
27711,8311000,143.63,1996
27712,8311000,132.49,1997
27713,8311000,117.18,1998
27714,8311000,114.75,1999
27715,8311000,114.49,2000
27716,8311000,119.97,2001
27717,8311000,124.05,2002
27718,8311000,129.44,2003
27719,8311000,131.52,2004
27720,8311000,132.35,2005
27721,8311000,130.48,2006
27722,8311000,120.54,2007
27723,8311000,121.4,2008
27724,8311000,125.51,2009
27725,8311000,127.88,2010
27726,8311000,140.37,2011
27727,8311000,145.67,2012
27728,8311000,147.27,2013
27729,8311000,146.74,2014
27730,8311000,145.51,2015
27731,8311000,146.26,2016
27732,8311000,142.63,2017
27733,8311000,140.78,2018
27734,8311000,139.44,2019
27735,8311000,139.01,2020
27736,8315000,0.0,1995
27737,8315000,0.0,1996
27738,8315000,0.0,1997
27739,8315000,0.0,1998
27740,8315000,0.0,1999
27741,8315000,0.0,2000
27742,8315000,0.0,2001
27743,8315000,0.0,2002
27744,8315000,0.0,2003
27745,8315000,0.0,2004
27746,8315000,0.0,2005
27747,8315000,0.0,2006
27748,8315000,0.0,2007
27749,8315000,0.0,2008
27750,8315000,0.0,2009
27751,8315000,0.0,2010
27752,8315000,0.0,2011
27753,8315000,0.0,2012
27754,8315000,0.0,2013
27755,8315000,0.0,2014
27756,8315000,0.0,2015
27757,8315000,0.0,2016
27758,8315000,0.0,2017
27759,8315000,0.0,2018
27760,8315000,0.0,2019
27761,8315000,0.0,2020
27762,8316000,0.0,1995
27763,8316000,0.0,1996
27764,8316000,0.0,1997
27765,8316000,0.0,1998
27766,8316000,0.0,1999
27767,8316000,0.0,2000
27768,8316000,0.0,2001
27769,8316000,0.0,2002
27770,8316000,0.0,2003
27771,8316000,0.0,2004
27772,8316000,0.0,2005
27773,8316000,0.0,2006
27774,8316000,0.0,2007
27775,8316000,0.0,2008
27776,8316000,0.0,2009
27777,8316000,0.0,2010
27778,8316000,0.0,2011
27779,8316000,0.0,2012
27780,8316000,0.0,2013
27781,8316000,0.0,2014
27782,8316000,0.0,2015
27783,8316000,0.0,2016
27784,8316000,0.0,2017
27785,8316000,0.0,2018
27786,8316000,0.0,2019
27787,8316000,0.0,2020
27788,8317000,15.35,1995
27789,8317000,15.93,1996
27790,8317000,15.39,1997
27791,8317000,13.95,1998
27792,8317000,13.46,1999
27793,8317000,13.92,2000
27794,8317000,13.62,2001
27795,8317000,14.92,2002
27796,8317000,14.89,2003
27797,8317000,8.96,2004
27798,8317000,9.19,2005
27799,8317000,9.34,2006
27800,8317000,9.07,2007
27801,8317000,8.84,2008
27802,8317000,10.37,2009
27803,8317000,10.86,2010
27804,8317000,12.46,2011
27805,8317000,13.37,2012
27806,8317000,13.79,2013
27807,8317000,14.19,2014
27808,8317000,13.65,2015
27809,8317000,13.74,2016
27810,8317000,13.19,2017
27811,8317000,13.11,2018
27812,8317000,13.03,2019
27813,8317000,13.2,2020
27814,8325000,0.0,1995
27815,8325000,0.0,1996
27816,8325000,0.0,1997
27817,8325000,0.0,1998
27818,8325000,0.0,1999
27819,8325000,0.0,2000
27820,8325000,0.0,2001
27821,8325000,0.0,2002
27822,8325000,0.0,2003
27823,8325000,0.0,2004
27824,8325000,0.0,2005
27825,8325000,0.0,2006
27826,8325000,0.0,2007
27827,8325000,0.0,2008
27828,8325000,0.0,2009
27829,8325000,0.0,2010
27830,8325000,0.0,2011
27831,8325000,0.0,2012
27832,8325000,0.0,2013
27833,8325000,0.0,2014
27834,8325000,0.0,2015
27835,8325000,0.0,2016
27836,8325000,0.0,2017
27837,8325000,0.0,2018
27838,8325000,0.0,2019
27839,8325000,0.0,2020
27840,8326000,16.47,1995
27841,8326000,14.61,1996
27842,8326000,14.54,1997
27843,8326000,15.0,1998
27844,8326000,15.6,1999
27845,8326000,18.49,2000
27846,8326000,19.92,2001
27847,8326000,21.28,2002
27848,8326000,21.79,2003
27849,8326000,22.17,2004
27850,8326000,22.44,2005
27851,8326000,23.35,2006
27852,8326000,23.44,2007
27853,8326000,33.23,2008
27854,8326000,35.47,2009
27855,8326000,37.04,2010
27856,8326000,40.09,2011
27857,8326000,44.09,2012
27858,8326000,46.36,2013
27859,8326000,49.44,2014
27860,8326000,49.19,2015
27861,8326000,47.5,2016
27862,8326000,46.85,2017
27863,8326000,46.23,2018
27864,8326000,47.46,2019
27865,8326000,46.22,2020
27866,8327000,3.46,1995
27867,8327000,3.24,1996
27868,8327000,3.12,1997
27869,8327000,3.12,1998
27870,8327000,2.86,1999
27871,8327000,2.99,2000
27872,8327000,3.17,2001
27873,8327000,3.04,2002
27874,8327000,3.19,2003
27875,8327000,3.13,2004
27876,8327000,2.93,2005
27877,8327000,2.96,2006
27878,8327000,2.79,2007
27879,8327000,3.1,2008
27880,8327000,4.16,2009
27881,8327000,4.77,2010
27882,8327000,5.94,2011
27883,8327000,7.19,2012
27884,8327000,7.69,2013
27885,8327000,8.05,2014
27886,8327000,8.1,2015
27887,8327000,8.07,2016
27888,8327000,7.63,2017
27889,8327000,7.56,2018
27890,8327000,7.32,2019
27891,8327000,7.36,2020
27892,8335000,45.78,1995
27893,8335000,43.74,1996
27894,8335000,40.81,1997
27895,8335000,36.68,1998
27896,8335000,36.94,1999
27897,8335000,38.11,2000
27898,8335000,39.76,2001
27899,8335000,42.77,2002
27900,8335000,44.88,2003
27901,8335000,47.84,2004
27902,8335000,48.98,2005
27903,8335000,48.25,2006
27904,8335000,44.22,2007
27905,8335000,44.12,2008
27906,8335000,46.06,2009
27907,8335000,48.61,2010
27908,8335000,53.68,2011
27909,8335000,57.3,2012
27910,8335000,59.16,2013
27911,8335000,59.02,2014
27912,8335000,58.85,2015
27913,8335000,59.55,2016
27914,8335000,57.08,2017
27915,8335000,56.92,2018
27916,8335000,56.73,2019
27917,8335000,57.16,2020
27918,8336000,0.0,1995
27919,8336000,0.0,1996
27920,8336000,0.0,1997
27921,8336000,0.0,1998
27922,8336000,0.0,1999
27923,8336000,0.0,2000
27924,8336000,0.0,2001
27925,8336000,0.0,2002
27926,8336000,0.0,2003
27927,8336000,0.0,2004
27928,8336000,0.0,2005
27929,8336000,0.0,2006
27930,8336000,0.0,2007
27931,8336000,6.9,2008
27932,8336000,7.59,2009
27933,8336000,7.72,2010
27934,8336000,8.17,2011
27935,8336000,9.09,2012
27936,8336000,9.31,2013
27937,8336000,9.43,2014
27938,8336000,9.19,2015
27939,8336000,9.18,2016
27940,8336000,9.11,2017
27941,8336000,9.16,2018
27942,8336000,9.08,2019
27943,8336000,8.69,2020
27944,8337000,0.17,1995
27945,8337000,0.18,1996
27946,8337000,0.2,1997
27947,8337000,0.27,1998
27948,8337000,0.17,1999
27949,8337000,0.25,2000
27950,8337000,0.27,2001
27951,8337000,0.31,2002
27952,8337000,0.22,2003
27953,8337000,0.18,2004
27954,8337000,0.2,2005
27955,8337000,0.14,2006
27956,8337000,0.13,2007
27957,8337000,0.13,2008
27958,8337000,0.13,2009
27959,8337000,0.1,2010
27960,8337000,0.1,2011
27961,8337000,0.08,2012
27962,8337000,0.0,2013
27963,8337000,0.0,2014
27964,8337000,0.0,2015
27965,8337000,0.0,2016
27966,8337000,0.0,2017
27967,8337000,0.0,2018
27968,8337000,0.0,2019
27969,8337000,0.0,2020
27970,8415000,14.54,1995
27971,8415000,14.19,1996
27972,8415000,13.99,1997
27973,8415000,13.18,1998
27974,8415000,13.23,1999
27975,8415000,13.23,2000
27976,8415000,13.11,2001
27977,8415000,13.58,2002
27978,8415000,13.61,2003
27979,8415000,14.44,2004
27980,8415000,14.96,2005
27981,8415000,15.14,2006
27982,8415000,14.48,2007
27983,8415000,16.42,2008
27984,8415000,17.95,2009
27985,8415000,18.58,2010
27986,8415000,19.96,2011
27987,8415000,21.37,2012
27988,8415000,22.53,2013
27989,8415000,22.43,2014
27990,8415000,20.74,2015
27991,8415000,20.51,2016
27992,8415000,20.16,2017
27993,8415000,19.61,2018
27994,8415000,18.92,2019
27995,8415000,18.92,2020
27996,8416000,122.34,1995
27997,8416000,116.92,1996
27998,8416000,107.62,1997
27999,8416000,92.55,1998
28000,8416000,90.77,1999
28001,8416000,93.54,2000
28002,8416000,93.96,2001
28003,8416000,97.3,2002
28004,8416000,99.82,2003
28005,8416000,105.59,2004
28006,8416000,107.18,2005
28007,8416000,107.93,2006
28008,8416000,101.68,2007
28009,8416000,101.23,2008
28010,8416000,106.32,2009
28011,8416000,107.18,2010
28012,8416000,117.31,2011
28013,8416000,126.96,2012
28014,8416000,131.06,2013
28015,8416000,133.01,2014
28016,8416000,130.44,2015
28017,8416000,129.5,2016
28018,8416000,125.73,2017
28019,8416000,124.16,2018
28020,8416000,121.8,2019
28021,8416000,122.26,2020
28022,8417000,4.09,1995
28023,8417000,3.82,1996
28024,8417000,3.21,1997
28025,8417000,3.38,1998
28026,8417000,4.0,1999
28027,8417000,4.31,2000
28028,8417000,5.06,2001
28029,8417000,5.93,2002
28030,8417000,6.95,2003
28031,8417000,7.17,2004
28032,8417000,7.32,2005
28033,8417000,7.4,2006
28034,8417000,6.42,2007
28035,8417000,6.25,2008
28036,8417000,6.89,2009
28037,8417000,7.05,2010
28038,8417000,7.82,2011
28039,8417000,8.45,2012
28040,8417000,9.47,2013
28041,8417000,10.1,2014
28042,8417000,10.6,2015
28043,8417000,11.0,2016
28044,8417000,22.01,2017
28045,8417000,10.25,2018
28046,8417000,10.23,2019
28047,8417000,10.38,2020
28048,8421000,63.93,1995
28049,8421000,61.39,1996
28050,8421000,57.6,1997
28051,8421000,56.37,1998
28052,8421000,60.7,1999
28053,8421000,64.89,2000
28054,8421000,69.68,2001
28055,8421000,74.78,2002
28056,8421000,79.25,2003
28057,8421000,83.86,2004
28058,8421000,85.1,2005
28059,8421000,84.38,2006
28060,8421000,81.26,2007
28061,8421000,83.26,2008
28062,8421000,89.33,2009
28063,8421000,94.58,2010
28064,8421000,106.52,2011
28065,8421000,114.8,2012
28066,8421000,117.45,2013
28067,8421000,118.36,2014
28068,8421000,119.84,2015
28069,8421000,118.26,2016
28070,8421000,116.25,2017
28071,8421000,112.44,2018
28072,8421000,109.99,2019
28073,8421000,110.95,2020
28074,8425000,0.0,1995
28075,8425000,0.0,1996
28076,8425000,0.0,1997
28077,8425000,0.0,1998
28078,8425000,0.0,1999
28079,8425000,0.0,2000
28080,8425000,0.0,2001
28081,8425000,0.0,2002
28082,8425000,0.0,2003
28083,8425000,0.0,2004
28084,8425000,0.0,2005
28085,8425000,0.0,2006
28086,8425000,0.0,2007
28087,8425000,0.0,2008
28088,8425000,0.0,2009
28089,8425000,0.0,2010
28090,8425000,0.0,2011
28091,8425000,0.0,2012
28092,8425000,0.0,2013
28093,8425000,0.0,2014
28094,8425000,0.0,2015
28095,8425000,0.0,2016
28096,8425000,0.0,2017
28097,8425000,0.0,2018
28098,8425000,0.0,2019
28099,8425000,0.0,2020
28100,8426000,7.64,1995
28101,8426000,7.68,1996
28102,8426000,7.73,1997
28103,8426000,7.71,1998
28104,8426000,7.49,1999
28105,8426000,7.24,2000
28106,8426000,7.47,2001
28107,8426000,8.18,2002
28108,8426000,8.81,2003
28109,8426000,9.26,2004
28110,8426000,9.39,2005
28111,8426000,9.58,2006
28112,8426000,10.43,2007
28113,8426000,12.74,2008
28114,8426000,14.76,2009
28115,8426000,17.47,2010
28116,8426000,20.23,2011
28117,8426000,23.09,2012
28118,8426000,25.14,2013
28119,8426000,28.37,2014
28120,8426000,29.23,2015
28121,8426000,30.88,2016
28122,8426000,32.29,2017
28123,8426000,34.78,2018
28124,8426000,37.9,2019
28125,8426000,43.16,2020
28126,8435000,0.0,1995
28127,8435000,0.0,1996
28128,8435000,0.0,1997
28129,8435000,0.0,1998
28130,8435000,0.0,1999
28131,8435000,0.0,2000
28132,8435000,0.0,2001
28133,8435000,0.0,2002
28134,8435000,0.39,2003
28135,8435000,0.52,2004
28136,8435000,0.72,2005
28137,8435000,1.3,2006
28138,8435000,1.68,2007
28139,8435000,5.82,2008
28140,8435000,6.22,2009
28141,8435000,6.65,2010
28142,8435000,7.81,2011
28143,8435000,9.69,2012
28144,8435000,11.1,2013
28145,8435000,11.68,2014
28146,8435000,11.35,2015
28147,8435000,11.09,2016
28148,8435000,10.55,2017
28149,8435000,10.57,2018
28150,8435000,10.94,2019
28151,8435000,10.95,2020
28152,8436000,14.43,1995
28153,8436000,13.72,1996
28154,8436000,12.58,1997
28155,8436000,11.69,1998
28156,8436000,11.43,1999
28157,8436000,12.03,2000
28158,8436000,13.01,2001
28159,8436000,14.72,2002
28160,8436000,16.38,2003
28161,8436000,17.79,2004
28162,8436000,18.65,2005
28163,8436000,19.13,2006
28164,8436000,18.36,2007
28165,8436000,24.73,2008
28166,8436000,26.5,2009
28167,8436000,28.61,2010
28168,8436000,30.98,2011
28169,8436000,33.43,2012
28170,8436000,34.6,2013
28171,8436000,22.6,2014
28172,8436000,22.24,2015
28173,8436000,34.52,2016
28174,8436000,33.92,2017
28175,8436000,34.18,2018
28176,8436000,35.01,2019
28177,8436000,34.05,2020
28178,8437000,5.66,1995
28179,8437000,5.65,1996
28180,8437000,5.28,1997
28181,8437000,5.48,1998
28182,8437000,5.49,1999
28183,8437000,5.86,2000
28184,8437000,6.16,2001
28185,8437000,6.78,2002
28186,8437000,7.64,2003
28187,8437000,8.14,2004
28188,8437000,8.7,2005
28189,8437000,8.81,2006
28190,8437000,7.73,2007
28191,8437000,7.98,2008
28192,8437000,9.27,2009
28193,8437000,9.92,2010
28194,8437000,10.25,2011
28195,8437000,10.72,2012
28196,8437000,10.9,2013
28197,8437000,11.82,2014
28198,8437000,11.13,2015
28199,8437000,11.65,2016
28200,8437000,11.74,2017
28201,8437000,11.13,2018
28202,8437000,11.39,2019
28203,8437000,11.26,2020
28204,9161000,6.83,1995
28205,9161000,8.6,1996
28206,9161000,10.88,1997
28207,9161000,13.04,1998
28208,9161000,14.9,1999
28209,9161000,17.26,2000
28210,9161000,19.03,2001
28211,9161000,21.17,2002
28212,9161000,23.01,2003
28213,9161000,24.68,2004
28214,9161000,25.25,2005
28215,9161000,25.54,2006
28216,9161000,25.15,2007
28217,9161000,26.87,2008
28218,9161000,29.5,2009
28219,9161000,32.5,2010
28220,9161000,37.26,2011
28221,9161000,42.44,2012
28222,9161000,46.2,2013
28223,9161000,47.0,2014
28224,9161000,47.39,2015
28225,9161000,47.41,2016
28226,9161000,47.29,2017
28227,9161000,49.16,2018
28228,9161000,48.77,2019
28229,9161000,50.51,2020
28230,9162000,77.35,1995
28231,9162000,75.94,1996
28232,9162000,78.81,1997
28233,9162000,78.37,1998
28234,9162000,64.86,1999
28235,9162000,63.32,2000
28236,9162000,63.47,2001
28237,9162000,67.99,2002
28238,9162000,69.44,2003
28239,9162000,68.42,2004
28240,9162000,68.1,2005
28241,9162000,67.43,2006
28242,9162000,65.39,2007
28243,9162000,66.74,2008
28244,9162000,68.45,2009
28245,9162000,69.86,2010
28246,9162000,76.09,2011
28247,9162000,76.36,2012
28248,9162000,79.67,2013
28249,9162000,80.54,2014
28250,9162000,81.34,2015
28251,9162000,81.92,2016
28252,9162000,73.06,2017
28253,9162000,70.04,2018
28254,9162000,71.42,2019
28255,9162000,72.4,2020
28256,9163000,59.3,1995
28257,9163000,58.4,1996
28258,9163000,55.98,1997
28259,9163000,58.02,1998
28260,9163000,55.62,1999
28261,9163000,56.73,2000
28262,9163000,56.25,2001
28263,9163000,57.14,2002
28264,9163000,57.33,2003
28265,9163000,57.98,2004
28266,9163000,60.99,2005
28267,9163000,60.01,2006
28268,9163000,58.41,2007
28269,9163000,61.7,2008
28270,9163000,66.12,2009
28271,9163000,71.24,2010
28272,9163000,78.4,2011
28273,9163000,84.46,2012
28274,9163000,91.05,2013
28275,9163000,94.2,2014
28276,9163000,95.98,2015
28277,9163000,94.44,2016
28278,9163000,86.19,2017
28279,9163000,83.13,2018
28280,9163000,82.3,2019
28281,9163000,84.02,2020
28282,9171000,0.0,1995
28283,9171000,0.0,1996
28284,9171000,0.0,1997
28285,9171000,0.0,1998
28286,9171000,0.0,1999
28287,9171000,0.0,2000
28288,9171000,0.0,2001
28289,9171000,0.0,2002
28290,9171000,0.0,2003
28291,9171000,0.0,2004
28292,9171000,0.0,2005
28293,9171000,0.0,2006
28294,9171000,0.0,2007
28295,9171000,0.0,2008
28296,9171000,0.0,2009
28297,9171000,0.0,2010
28298,9171000,0.0,2011
28299,9171000,0.0,2012
28300,9171000,0.0,2013
28301,9171000,0.0,2014
28302,9171000,0.0,2015
28303,9171000,0.0,2016
28304,9171000,1.61,2017
28305,9171000,2.26,2018
28306,9171000,2.81,2019
28307,9171000,3.06,2020
28308,9172000,0.0,1995
28309,9172000,0.0,1996
28310,9172000,0.0,1997
28311,9172000,0.0,1998
28312,9172000,0.0,1999
28313,9172000,0.0,2000
28314,9172000,0.0,2001
28315,9172000,0.0,2002
28316,9172000,0.0,2003
28317,9172000,0.0,2004
28318,9172000,0.0,2005
28319,9172000,0.0,2006
28320,9172000,0.0,2007
28321,9172000,0.0,2008
28322,9172000,0.0,2009
28323,9172000,0.0,2010
28324,9172000,0.0,2011
28325,9172000,0.0,2012
28326,9172000,0.0,2013
28327,9172000,0.0,2014
28328,9172000,0.0,2015
28329,9172000,0.0,2016
28330,9172000,0.0,2017
28331,9172000,0.26,2018
28332,9172000,0.11,2019
28333,9172000,0.06,2020
28334,9173000,5.66,1995
28335,9173000,5.54,1996
28336,9173000,5.41,1997
28337,9173000,5.23,1998
28338,9173000,5.06,1999
28339,9173000,5.11,2000
28340,9173000,5.43,2001
28341,9173000,5.43,2002
28342,9173000,5.63,2003
28343,9173000,5.48,2004
28344,9173000,5.39,2005
28345,9173000,5.36,2006
28346,9173000,5.07,2007
28347,9173000,5.12,2008
28348,9173000,5.34,2009
28349,9173000,5.01,2010
28350,9173000,5.1,2011
28351,9173000,4.86,2012
28352,9173000,4.55,2013
28353,9173000,4.55,2014
28354,9173000,4.89,2015
28355,9173000,4.85,2016
28356,9173000,5.04,2017
28357,9173000,4.98,2018
28358,9173000,5.12,2019
28359,9173000,4.88,2020
28360,9174000,0.0,1995
28361,9174000,0.0,1996
28362,9174000,0.0,1997
28363,9174000,0.0,1998
28364,9174000,0.0,1999
28365,9174000,0.0,2000
28366,9174000,0.0,2001
28367,9174000,0.0,2002
28368,9174000,0.0,2003
28369,9174000,0.0,2004
28370,9174000,0.0,2005
28371,9174000,0.0,2006
28372,9174000,0.0,2007
28373,9174000,0.0,2008
28374,9174000,0.0,2009
28375,9174000,0.0,2010
28376,9174000,0.0,2011
28377,9174000,0.0,2012
28378,9174000,0.0,2013
28379,9174000,0.0,2014
28380,9174000,0.0,2015
28381,9174000,0.0,2016
28382,9174000,0.0,2017
28383,9174000,0.0,2018
28384,9174000,0.0,2019
28385,9174000,0.0,2020
28386,9175000,0.0,1995
28387,9175000,0.0,1996
28388,9175000,0.0,1997
28389,9175000,0.0,1998
28390,9175000,0.0,1999
28391,9175000,0.0,2000
28392,9175000,0.0,2001
28393,9175000,0.0,2002
28394,9175000,0.0,2003
28395,9175000,0.0,2004
28396,9175000,0.0,2005
28397,9175000,0.0,2006
28398,9175000,0.0,2007
28399,9175000,0.0,2008
28400,9175000,0.0,2009
28401,9175000,0.0,2010
28402,9175000,0.0,2011
28403,9175000,0.0,2012
28404,9175000,0.0,2013
28405,9175000,0.0,2014
28406,9175000,0.0,2015
28407,9175000,0.0,2016
28408,9175000,0.0,2017
28409,9175000,0.0,2018
28410,9175000,0.0,2019
28411,9175000,0.0,2020
28412,9176000,26.82,1995
28413,9176000,27.01,1996
28414,9176000,26.9,1997
28415,9176000,26.12,1998
28416,9176000,24.08,1999
28417,9176000,24.14,2000
28418,9176000,23.95,2001
28419,9176000,24.92,2002
28420,9176000,27.39,2003
28421,9176000,28.84,2004
28422,9176000,30.52,2005
28423,9176000,30.7,2006
28424,9176000,28.41,2007
28425,9176000,27.06,2008
28426,9176000,26.63,2009
28427,9176000,27.86,2010
28428,9176000,29.79,2011
28429,9176000,31.08,2012
28430,9176000,32.84,2013
28431,9176000,33.27,2014
28432,9176000,33.03,2015
28433,9176000,31.81,2016
28434,9176000,31.55,2017
28435,9176000,29.7,2018
28436,9176000,29.15,2019
28437,9176000,29.39,2020
28438,9177000,0.0,1995
28439,9177000,0.0,1996
28440,9177000,0.0,1997
28441,9177000,0.0,1998
28442,9177000,0.0,1999
28443,9177000,0.0,2000
28444,9177000,0.0,2001
28445,9177000,0.0,2002
28446,9177000,0.0,2003
28447,9177000,0.82,2004
28448,9177000,2.16,2005
28449,9177000,4.49,2006
28450,9177000,6.78,2007
28451,9177000,9.24,2008
28452,9177000,11.88,2009
28453,9177000,14.57,2010
28454,9177000,17.42,2011
28455,9177000,17.16,2012
28456,9177000,16.55,2013
28457,9177000,16.65,2014
28458,9177000,21.73,2015
28459,9177000,20.45,2016
28460,9177000,0.0,2017
28461,9177000,0.0,2018
28462,9177000,0.0,2019
28463,9177000,0.0,2020
28464,9178000,35.84,1995
28465,9178000,35.31,1996
28466,9178000,35.03,1997
28467,9178000,34.86,1998
28468,9178000,39.58,1999
28469,9178000,37.06,2000
28470,9178000,37.99,2001
28471,9178000,16.47,2002
28472,9178000,17.83,2003
28473,9178000,17.88,2004
28474,9178000,17.57,2005
28475,9178000,16.86,2006
28476,9178000,15.61,2007
28477,9178000,16.03,2008
28478,9178000,17.76,2009
28479,9178000,19.13,2010
28480,9178000,22.37,2011
28481,9178000,22.74,2012
28482,9178000,22.61,2013
28483,9178000,23.39,2014
28484,9178000,0.0,2015
28485,9178000,22.75,2016
28486,9178000,49.44,2017
28487,9178000,46.56,2018
28488,9178000,44.83,2019
28489,9178000,46.56,2020
28490,9179000,8.39,1995
28491,9179000,7.85,1996
28492,9179000,7.82,1997
28493,9179000,7.17,1998
28494,9179000,6.46,1999
28495,9179000,7.86,2000
28496,9179000,2.35,2001
28497,9179000,3.21,2002
28498,9179000,2.79,2003
28499,9179000,2.82,2004
28500,9179000,3.26,2005
28501,9179000,3.85,2006
28502,9179000,3.99,2007
28503,9179000,4.0,2008
28504,9179000,3.49,2009
28505,9179000,3.84,2010
28506,9179000,3.85,2011
28507,9179000,4.13,2012
28508,9179000,4.32,2013
28509,9179000,4.17,2014
28510,9179000,3.9,2015
28511,9179000,3.72,2016
28512,9179000,1.55,2017
28513,9179000,1.58,2018
28514,9179000,1.69,2019
28515,9179000,1.83,2020
