Kennziffer,Wert,Zeitbezug
092729452,50.0,2020
092729453,50.0,2020
092729455,50.0,2020
092729456,50.0,2020
092729457,50.0,2020
092729458,50.0,2020
092729459,50.0,2020
092729460,50.0,2020
092729461,50.0,2020
092729463,50.0,2020
092730111,35.45,2019
092730111,35.14,2020
092730116,33.78,2019
092730116,33.58,2020
092730137,33.95,2019
092730137,33.26,2020
092730147,36.01,2019
092730147,37.05,2020
092730152,34.33,2019
092730152,35.04,2020
092730159,30.48,2019
092730159,33.94,2020
092730164,33.91,2019
092730164,34.87,2020
092730165,41.45,2019
092730165,41.67,2020
092735215,40.55,2019
092735215,36.92,2020
092735216,34.53,2019
092735216,27.85,2020
092735217,39.33,2019
092735217,39.97,2020
092735218,41.92,2019
092735218,43.84,2020
092735219,42.32,2019
092735219,43.35,2020
092739451,50.0,2020
092739452,50.0,2020
092739453,50.0,2020
092739454,50.0,2020
092740111,48.34,2019
092740111,39.36,2020
092740113,38.28,2019
092740113,39.27,2020
092740120,40.79,2019
092740120,38.96,2020
092740121,39.87,2019
092740121,37.07,2020
092740124,39.68,2019
092740124,40.12,2020
092740126,46.9,2019
092740126,48.73,2020
092740128,41.41,2019
092740128,39.32,2020
092740134,40.19,2019
092740134,37.5,2020
092740141,39.6,2019
092740141,42.65,2020
092740146,24.04,2019
092740146,24.28,2020
092740153,35.24,2019
092740153,33.77,2020
092740156,38.13,2019
092740156,40.75,2020
092740172,42.37,2019
092740172,39.13,2020
092740176,35.64,2019
092740176,35.14,2020
092740182,38.98,2019
092740182,40.0,2020
092740184,30.48,2019
092740184,32.5,2020
092740185,31.45,2019
092740185,32.26,2020
092740194,45.44,2019
092740194,45.76,2020
092745220,48.58,2019
092745220,49.61,2020
092745221,42.65,2019
092745221,40.28,2020
092745222,45.03,2019
092745222,46.02,2020
092745223,42.12,2019
092745223,42.39,2020
092745226,28.06,2019
092745226,33.2,2020
092745227,38.41,2019
092745227,39.01,2020
092750111,30.18,2019
092750111,34.41,2020
092750114,26.67,2019
092750114,29.21,2020
092750116,30.93,2019
092750116,32.4,2020
092750118,36.68,2019
092750118,36.42,2020
092750119,40.22,2019
092750119,40.43,2020
092750120,34.16,2019
092750120,33.88,2020
092750121,36.25,2019
092750121,35.71,2020
092750122,34.82,2019
092750122,36.78,2020
092750124,34.17,2019
092750124,34.23,2020
092750125,33.33,2019
092750125,36.84,2020
092750126,31.79,2019
092750126,32.17,2020
092750127,47.78,2019
092750127,49.13,2020
092750128,40.19,2019
092750128,39.68,2020
092750130,34.35,2019
092750130,33.2,2020
092750131,46.4,2019
092750131,47.62,2020
092750133,45.59,2019
092750133,43.4,2020
092750134,30.99,2019
092750134,32.34,2020
092750135,42.21,2019
092750135,41.41,2020
092750137,25.39,2019
092750137,23.92,2020
092750138,32.89,2019
092750138,34.58,2020
092750141,33.9,2019
092750141,35.33,2020
092750144,32.58,2019
092750144,30.67,2020
092750145,40.11,2019
092750145,37.12,2020
092750146,34.86,2019
092750146,35.93,2020
092750148,44.23,2019
092750148,38.53,2020
092750149,42.47,2019
092750149,42.98,2020
092750150,37.27,2019
092750150,36.43,2020
092750151,34.76,2019
092750151,35.51,2020
092750153,31.52,2019
092750153,34.37,2020
092750154,35.28,2019
092750154,36.01,2020
092750156,39.0,2019
092750156,40.93,2020
092750159,33.7,2019
092750159,37.32,2020
092755229,28.63,2019
092755229,29.22,2020
092755232,25.66,2019
092755232,27.97,2020
092755234,35.5,2019
092755234,36.65,2020
092760113,31.28,2019
092760113,33.14,2020
092760115,35.53,2019
092760115,40.0,2020
092760116,35.69,2019
092760116,32.78,2020
092760117,27.78,2019
092760117,30.29,2020
092760118,28.0,2019
092760118,30.16,2020
092760120,28.81,2019
092760120,29.3,2020
092760121,19.53,2019
092760121,22.29,2020
092760122,28.14,2019
092760122,32.89,2020
092760126,35.64,2019
092760126,33.68,2020
092760127,36.0,2019
092760127,39.1,2020
092760128,31.56,2019
092760128,34.22,2020
092760129,38.82,2019
092760129,43.82,2020
092760130,41.86,2019
092760130,37.78,2020
092760134,38.95,2019
092760134,38.3,2020
092760135,47.97,2019
092760135,48.41,2020
092760138,28.71,2019
092760138,29.7,2020
092760139,33.33,2019
092760139,36.0,2020
092760143,35.57,2019
092760143,32.7,2020
092760144,32.23,2019
092760144,31.69,2020
092760148,30.17,2019
092760148,30.48,2020
092765238,29.18,2019
092765238,29.34,2020
092770111,31.92,2019
092770111,31.12,2020
092770114,32.79,2019
092770114,37.5,2020
092770116,33.65,2019
092770116,33.12,2020
092770117,29.7,2019
092770117,29.34,2020
092770121,37.02,2019
092770121,40.66,2020
092770124,46.28,2019
092770124,48.08,2020
092770126,36.07,2019
092770126,39.84,2020
092770127,32.73,2019
092770127,32.89,2020
092770128,33.23,2019
092770128,34.57,2020
092770134,34.25,2019
092770134,33.67,2020
092770138,31.83,2019
092770138,32.59,2020
092770139,33.33,2019
092770139,33.12,2020
092770142,45.16,2019
092770142,44.04,2020
092770144,43.02,2019
092770144,47.48,2020
092770145,32.95,2019
092770145,34.91,2020
092770149,36.87,2019
092770149,35.93,2020
092770151,41.67,2019
092770151,41.06,2020
092770152,40.68,2019
092770152,42.34,2020
092770153,46.27,2019
092770153,46.7,2020
092770154,52.35,2019
092770154,52.1,2020
092775239,41.49,2019
092775239,42.48,2020
092775240,39.19,2019
092775240,40.03,2020
092775241,34.03,2019
092775241,35.69,2020
092775243,32.75,2019
092775243,34.32,2020
092775244,29.22,2019
092775244,33.33,2020
092780118,31.62,2019
092780118,31.55,2020
092780121,35.37,2019
092780121,40.51,2020
092780123,32.16,2019
092780123,34.5,2020
092780129,28.91,2019
092780129,30.15,2020
092780141,43.25,2019
092780141,44.3,2020
092780143,46.0,2019
092780143,46.43,2020
092780144,45.02,2019
092780144,47.24,2020
092780146,42.72,2019
092780146,43.49,2020
092780148,40.0,2019
092780148,41.34,2020
092780167,30.65,2019
092780167,36.79,2020
092780170,45.7,2019
092780170,43.38,2020
092780178,29.75,2019
092780178,30.07,2020
092780184,27.38,2019
092780184,28.76,2020
092780190,35.43,2019
092780190,33.81,2020
092780197,38.03,2019
092780197,40.76,2020
092785246,27.87,2019
092785246,28.83,2020
092785248,27.64,2019
092785248,31.29,2020
092785249,37.26,2019
092785249,37.7,2020
092785250,45.82,2019
092785250,41.67,2020
092785252,37.68,2019
092785252,36.68,2020
092785256,39.82,2019
092785256,40.78,2020
092785257,36.24,2019
092785257,36.14,2020
092790112,36.84,2019
092790112,37.85,2020
092790113,40.27,2019
092790113,38.85,2020
092790115,38.21,2019
092790115,37.06,2020
092790122,40.22,2019
092790122,40.99,2020
092790124,48.53,2019
092790124,44.24,2020
092790126,39.61,2019
092790126,42.97,2020
092790127,41.46,2019
092790127,40.76,2020
092790128,34.17,2019
092790128,36.91,2020
092790130,42.5,2019
092790130,44.51,2020
092790132,41.79,2019
092790132,41.2,2020
092790134,27.35,2019
092790134,30.82,2020
092790135,30.0,2019
092790135,33.08,2020
092790137,41.06,2019
092790137,38.81,2020
092795208,46.08,2019
092795208,44.73,2020
093610000,37.23,2019
093610000,38.34,2020
093620000,40.7,2019
093620000,42.78,2020
093630000,37.64,2019
093630000,36.69,2020
093710111,49.52,2019
093710111,52.73,2020
093710113,36.38,2019
093710113,36.72,2020
093710118,46.32,2019
093710118,48.84,2020
093710119,39.15,2019
093710119,41.18,2020
093710120,34.48,2019
093710120,39.76,2020
093710121,49.55,2019
093710121,51.49,2020
093710122,34.62,2019
093710122,34.64,2020
093710127,37.97,2019
093710127,39.46,2020
093710129,44.9,2019
093710129,38.46,2020
093710132,35.88,2019
093710132,35.29,2020
093710136,34.09,2019
093710136,34.97,2020
093710144,43.07,2019
093710144,46.83,2020
093710146,33.2,2019
093710146,35.34,2020
093710148,35.95,2019
093710148,41.14,2020
093710150,33.83,2019
093710150,34.11,2020
093710151,34.71,2019
093710151,34.75,2020
093710154,42.79,2019
093710154,41.85,2020
093710156,40.9,2019
093710156,37.08,2020
093715301,37.35,2019
093715301,40.91,2020
093715302,38.2,2019
093715302,40.38,2020
093715303,30.11,2019
093715303,28.57,2020
093715304,34.88,2019
093715304,36.05,2020
093719452,50.0,2020
093720112,39.04,2019
093720112,45.0,2020
093720113,28.43,2019
093720113,26.32,2020
093720115,29.92,2019
093720115,29.51,2020
093720116,32.15,2019
093720116,33.39,2020
093720117,39.65,2019
093720117,40.09,2020
093720124,36.84,2019
093720124,40.91,2020
093720126,35.32,2019
093720126,34.34,2020
093720130,15.62,2019
093720130,15.96,2020
093720135,22.61,2019
093720135,23.36,2020
093720137,31.03,2019
093720137,29.98,2020
093720138,28.57,2019
093720138,27.17,2020
093720143,29.58,2019
093720143,29.91,2020
093720144,21.53,2019
093720144,22.14,2020
093720146,45.05,2019
093720146,48.31,2020
093720151,30.22,2019
093720151,28.0,2020
093720153,36.28,2019
093720153,36.1,2020
093720154,36.32,2019
093720154,39.15,2020
093720155,34.57,2019
093720155,37.74,2020
093720157,28.07,2019
093720157,29.75,2020
093720158,34.1,2019
093720158,34.91,2020
093720164,37.41,2019
093720164,41.74,2020
093720168,21.25,2019
093720168,24.29,2020
093720171,29.5,2019
093720171,32.01,2020
093720175,40.6,2019
093720175,40.15,2020
093720177,50.0,2020
093720178,25.85,2019
093720178,24.37,2020
093725308,29.82,2019
093725308,44.05,2020
093725310,38.64,2019
093725310,36.36,2020
093725312,44.52,2019
093725312,46.91,2020
093725313,36.74,2019
093725313,37.73,2020
093725317,27.83,2019
093725317,27.24,2020
093725318,36.25,2019
093725318,37.78,2020
093730112,36.69,2019
093730112,38.69,2020
093730113,31.43,2019
093730113,28.81,2020
093730115,40.0,2019
093730115,41.95,2020
093730119,45.45,2019
093730119,43.27,2020
093730121,35.2,2019
093730121,37.69,2020
093730126,38.21,2019
093730126,37.42,2020
093730134,37.74,2019
093730134,48.04,2020
093730140,42.72,2019
093730140,42.59,2020
093730143,38.82,2019
093730143,42.48,2020
093730146,35.25,2019
093730146,35.61,2020
093730147,32.37,2019
093730147,34.84,2020
093730151,33.21,2019
093730151,35.57,2020
093730155,34.98,2019
093730155,38.53,2020
093730156,45.26,2019
093730156,44.7,2020
093730160,41.42,2019
093730160,47.89,2020
093730167,36.42,2019
093730167,39.43,2020
093735321,37.98,2019
093735321,39.01,2020
093740111,33.23,2019
093740111,34.87,2020
093740118,33.33,2019
093740118,33.33,2020
093740121,36.89,2019
093740121,35.98,2020
093740122,42.16,2019
093740122,41.9,2020
093740124,32.75,2019
093740124,35.5,2020
093740133,41.19,2019
093740133,42.93,2020
093740134,51.33,2019
093740134,49.39,2020
093740137,36.84,2019
093740137,33.58,2020
093740139,35.71,2019
093740139,38.43,2020
093740162,36.28,2019
093740162,36.64,2020
093740164,48.23,2019
093740164,51.87,2020
093740165,39.68,2019
093740165,43.22,2020
093740168,35.77,2019
093740168,35.47,2020
093745323,33.33,2019
093745323,36.82,2020
093745324,34.88,2019
093745324,36.55,2020
093745325,38.71,2019
093745325,39.13,2020
093745326,30.31,2019
093745326,35.12,2020
093745327,45.19,2019
093745327,45.47,2020
093745329,34.46,2019
093745329,36.84,2020
093745330,35.56,2019
093745330,32.57,2020
093745331,42.95,2019
093745331,41.06,2020
093749451,50.0,2020
093749452,50.0,2020
093749458,50.0,2020
093750117,42.11,2019
093750117,44.42,2020
093750118,36.53,2019
093750118,37.43,2020
093750119,44.49,2019
093750119,46.49,2020
093750143,36.67,2019
093750143,43.82,2020
093750148,37.64,2019
093750148,39.26,2020
093750161,52.15,2019
093750161,41.43,2020
093750165,33.2,2019
093750165,35.83,2020
093750170,45.3,2019
093750170,46.83,2020
093750174,35.98,2019
093750174,36.65,2020
093750175,39.97,2019
093750175,42.65,2020
093750179,45.25,2019
093750179,47.62,2020
093750180,37.27,2019
093750180,36.0,2020
093750181,38.01,2019
093750181,37.66,2020
093750183,34.16,2019
093750183,36.99,2020
093750190,39.69,2019
093750190,39.97,2020
093750196,39.57,2019
093750196,41.34,2020
093750199,29.16,2019
093750199,32.33,2020
093750204,32.19,2019
093750204,37.47,2020
093750205,56.36,2019
093750205,61.18,2020
093750208,36.82,2019
093750208,39.97,2020
093750209,34.07,2019
093750209,38.3,2020
093750213,32.57,2019
093750213,33.19,2020
093755332,32.05,2019
093755332,32.15,2020
093755333,49.21,2019
093755333,43.09,2020
093755334,37.78,2019
093755334,32.81,2020
093755335,33.6,2019
093755335,30.34,2020
093755336,39.19,2019
093755336,37.86,2020
093755337,38.7,2019
093755337,43.37,2020
093755338,40.92,2019
093755338,43.52,2020
093759451,50.0,2020
093759452,50.0,2020
093760116,46.22,2019
093760116,43.59,2020
093760117,34.21,2019
093760117,34.92,2020
093760119,37.71,2019
093760119,37.96,2020
093760125,46.75,2019
093760125,48.72,2020
093760141,39.57,2019
093760141,37.15,2020
093760147,37.05,2019
093760147,38.24,2020
093760149,33.81,2019
093760149,35.34,2020
093760150,42.6,2019
093760150,44.32,2020
093760151,32.28,2019
093760151,35.5,2020
093760159,42.13,2019
093760159,42.78,2020
093760161,34.55,2019
093760161,36.5,2020
093760170,34.7,2019
093760170,34.99,2020
093765339,53.98,2019
093765339,52.0,2020
093765341,35.5,2019
093765341,36.12,2020
093765342,36.1,2019
093765342,34.65,2020
093765343,38.69,2019
093765343,36.17,2020
093765344,29.39,2019
093765344,28.75,2020
093765345,36.32,2019
093765345,40.0,2020
093765346,37.78,2019
093765346,39.68,2020
093769455,50.0,2020
093770112,30.86,2019
093770112,33.21,2020
093770116,34.23,2019
093770116,35.33,2020
093770118,41.24,2019
093770118,39.53,2020
093770119,29.21,2019
093770119,36.36,2020
093770127,40.16,2019
093770127,35.45,2020
093770131,42.27,2019
093770131,45.24,2020
093770133,23.08,2019
093770133,26.53,2020
093770139,56.44,2019
093770139,50.47,2020
093770142,28.57,2019
093770142,26.52,2020
093770146,52.48,2019
093770146,53.52,2020
093770154,31.31,2019
093770154,30.98,2020
093770157,40.0,2019
093770157,38.6,2020
093770158,26.27,2019
093770158,29.1,2020
093775347,34.79,2019
093775347,35.36,2020
093775348,33.22,2019
093775348,35.48,2020
093775349,38.87,2019
093775349,39.79,2020
093775350,39.83,2019
093775350,39.42,2020
093775351,31.6,2019
093775351,30.53,2020
094610000,36.44,2019
094610000,36.92,2020
094620000,42.56,2019
094620000,43.85,2020
094630000,41.4,2019
094630000,42.98,2020
094640000,40.58,2019
094640000,41.18,2020
094710111,38.37,2019
094710111,35.11,2020
094710117,38.46,2019
094710117,41.43,2020
094710119,37.31,2019
094710119,36.51,2020
094710123,44.54,2019
094710123,48.56,2020
094710131,30.86,2019
094710131,32.71,2020
094710137,26.51,2019
094710137,31.13,2020
094710140,38.65,2019
094710140,38.6,2020
094710142,35.1,2019
094710142,36.32,2020
094710145,32.49,2019
094710145,32.4,2020
094710150,56.05,2019
094710150,58.3,2020
094710155,36.5,2019
094710155,39.63,2020
094710159,33.95,2019
094710159,36.99,2020
094710165,43.12,2019
094710165,43.36,2020
094710169,37.01,2019
094710169,38.98,2020
094710172,36.57,2019
094710172,36.1,2020
094710174,33.88,2019
094710174,35.03,2020
094710185,30.13,2019
094710185,34.0,2020
094710191,32.38,2019
094710191,32.18,2020
094710195,39.35,2019
094710195,40.61,2020
094710207,48.72,2019
094710207,48.81,2020
094710208,32.87,2019
094710208,36.18,2020
094710214,38.5,2019
094710214,37.69,2020
094710220,46.19,2019
094710220,47.74,2020
094715401,41.13,2019
094715401,41.46,2020
094715403,33.5,2019
094715403,34.33,2020
094715407,52.75,2019
094715407,49.85,2020
094715408,40.1,2019
094715408,41.28,2020
094715445,28.37,2019
094715445,31.25,2020
094719452,50.0,2020
094719453,50.0,2020
094719454,50.0,2020
094719455,50.0,2020
094719456,50.0,2020
094719457,50.0,2020
094719459,50.0,2020
094719460,50.0,2020
094719461,50.0,2020
094719462,50.0,2020
094720111,37.23,2019
094720111,38.42,2020
094720116,32.6,2019
094720116,36.23,2020
094720119,39.82,2019
094720119,44.85,2020
094720121,31.47,2019
094720121,35.0,2020
094720131,34.73,2019
094720131,37.05,2020
094720138,37.2,2019
094720138,36.93,2020
094720139,45.45,2019
094720139,41.77,2020
094720143,38.46,2019
094720143,40.13,2020
094720150,36.36,2019
094720150,36.83,2020
094720164,51.35,2019
094720164,54.17,2020
094720175,32.56,2019
094720175,32.07,2020
094720179,33.14,2019
094720179,35.0,2020
094720190,38.96,2019
094720190,37.25,2020
094720197,35.74,2019
094720197,38.49,2020
094720198,46.81,2019
094720198,48.54,2020
094725412,36.12,2019
094725412,37.4,2020
094725413,36.99,2019
094725413,35.94,2020
094725414,30.8,2019
094725414,30.45,2020
094725415,42.05,2019
094725415,43.18,2020
094725416,47.39,2019
094725416,44.9,2020
094725417,39.07,2019
094725417,35.4,2020
094729451,50.0,2020
094729453,50.0,2020
094729454,50.0,2020
094729456,50.0,2020
094729458,50.0,2020
094729463,50.0,2020
094729464,50.0,2020
094729468,50.0,2020
094729469,50.0,2020
094729470,50.0,2020
094730112,31.05,2019
094730112,31.96,2020
094730120,41.04,2019
094730120,38.91,2020
094730121,51.98,2019
094730121,50.43,2020
094730132,46.41,2019
094730132,41.46,2020
094730138,30.07,2019
094730138,34.27,2020
094730141,36.45,2019
094730141,37.5,2020
094730144,47.31,2019
094730144,51.67,2020
094730151,40.39,2019
094730151,44.59,2020
094730158,34.59,2019
094730158,35.68,2020
094730159,38.68,2019
094730159,39.12,2020
094730165,36.16,2019
094730165,38.08,2020
094730166,42.69,2019
094730166,45.91,2020
094730170,48.43,2019
094730170,43.34,2020
094730174,50.19,2019
094730174,51.26,2020
094730175,29.89,2019
094730175,31.89,2020
094735418,39.47,2019
094735418,41.14,2020
094739452,50.0,2020
094739453,50.0,2020
094739454,50.0,2020
094740123,36.75,2019
094740123,39.49,2020
094740124,33.33,2019
094740124,31.18,2020
094740126,39.07,2019
094740126,39.48,2020
094740129,36.9,2019
094740129,37.13,2020
094740133,42.57,2019
094740133,42.76,2020
094740134,38.11,2019
094740134,33.33,2020
094740135,37.31,2019
094740135,36.24,2020
094740140,44.17,2019
094740140,41.2,2020
094740146,31.2,2019
094740146,31.65,2020
094740154,32.81,2019
094740154,34.67,2020
094740156,40.89,2019
094740156,40.39,2020
094740161,41.71,2019
094740161,43.72,2020
094740176,39.91,2019
094740176,39.56,2020
094745420,35.95,2019
094745420,35.28,2020
094745422,34.27,2019
094745422,33.21,2020
094745423,34.28,2019
094745423,33.92,2020
094745425,32.62,2019
094745425,37.71,2020
094745426,38.89,2019
094745426,37.16,2020
094745427,43.92,2019
094745427,40.78,2020
094750112,28.98,2019
094750112,33.45,2020
094750113,45.83,2019
094750113,44.76,2020
094750120,42.86,2019
094750120,40.98,2020
094750128,36.08,2019
094750128,44.44,2020
094750136,43.96,2019
094750136,43.0,2020
094750141,38.33,2019
094750141,41.96,2020
094750142,44.63,2019
094750142,42.31,2020
094750154,38.02,2019
094750154,39.18,2020
094750156,42.46,2019
094750156,43.55,2020
094750158,34.29,2019
094750158,37.75,2020
094750161,24.6,2019
094750161,25.0,2020
094750162,41.04,2019
094750162,39.11,2020
094750168,37.58,2019
094750168,39.88,2020
094750169,35.75,2019
094750169,31.84,2020
094750171,44.08,2019
094750171,45.86,2020
094750175,37.5,2019
094750175,38.94,2020
094750189,31.25,2019
094750189,28.12,2020
094755428,32.48,2019
094755428,36.63,2020
094755430,34.36,2019
