Kennziffer,Wert,Zeitbezug
064400002,53.83,2015
064400002,55.49,2016
064400002,57.19,2017
064400002,58.62,2018
064400002,59.8,2019
064400002,59.77,2020
064400003,56.6,2001
064400003,55.33,2002
064400003,54.18,2003
064400003,53.97,2004
064400003,54.76,2005
064400003,54.24,2006
064400003,54.31,2007
064400003,55.26,2008
064400003,55.37,2009
064400003,55.21,2010
064400003,56.62,2011
064400003,56.66,2012
064400003,57.19,2013
064400003,57.87,2014
064400003,58.39,2015
064400003,59.03,2016
064400003,60.43,2017
064400003,61.79,2018
064400003,62.47,2019
064400003,63.24,2020
064400004,49.12,2001
064400004,48.15,2002
064400004,48.27,2003
064400004,47.97,2004
064400004,47.69,2005
064400004,47.89,2006
064400004,48.95,2007
064400004,50.54,2008
064400004,50.45,2009
064400004,50.4,2010
064400004,52.47,2011
064400004,53.1,2012
064400004,54.51,2013
064400004,55.55,2014
064400004,54.52,2015
064400004,55.23,2016
064400004,55.94,2017
064400004,57.97,2018
064400004,58.23,2019
064400004,57.55,2020
064400005,47.54,2001
064400005,46.85,2002
064400005,46.45,2003
064400005,45.59,2004
064400005,45.26,2005
064400005,45.8,2006
064400005,46.63,2007
064400005,47.69,2008
064400005,48.71,2009
064400005,48.82,2010
064400005,51.49,2011
064400005,52.04,2012
064400005,52.5,2013
064400005,53.83,2014
064400005,54.74,2015
064400005,56.68,2016
064400005,57.22,2017
064400005,58.4,2018
064400005,60.0,2019
064400005,60.72,2020
064400006,49.45,2001
064400006,49.09,2002
064400006,47.88,2003
064400006,46.94,2004
064400006,46.8,2005
064400006,46.73,2006
064400006,47.37,2007
064400006,49.62,2008
064400006,48.43,2009
064400006,48.99,2010
064400006,50.96,2011
064400006,50.74,2012
064400006,53.54,2013
064400006,54.41,2014
064400006,55.38,2015
064400006,57.01,2016
064400006,57.48,2017
064400006,58.62,2018
064400006,58.85,2019
064400006,60.28,2020
064400007,54.48,2001
064400007,54.2,2002
064400007,53.33,2003
064400007,53.62,2004
064400007,53.43,2005
064400007,53.43,2006
064400007,53.98,2007
064400007,54.99,2008
064400007,56.39,2009
064400007,55.35,2010
064400007,54.48,2011
064400007,55.17,2012
064400007,55.74,2013
064400007,57.03,2014
064400007,57.92,2015
064400007,59.34,2016
064400007,60.54,2017
064400007,61.99,2018
064400007,63.46,2019
064400007,64.04,2020
064400008,49.32,2001
064400008,48.55,2002
064400008,48.5,2003
064400008,47.85,2004
064400008,47.86,2005
064400008,47.81,2006
064400008,48.44,2007
064400008,49.5,2008
064400008,49.86,2009
064400008,50.17,2010
064400008,52.04,2011
064400008,52.75,2012
064400008,53.61,2013
064400008,54.71,2014
064400008,55.38,2015
064400008,56.14,2016
064400008,57.27,2017
064400008,58.91,2018
064400008,60.4,2019
064400008,60.09,2020
064400009,52.97,2001
064400009,52.26,2002
064400009,51.39,2003
064400009,50.33,2004
064400009,49.72,2005
064400009,49.56,2006
064400009,50.51,2007
064400009,52.43,2008
064400009,51.68,2009
064400009,53.07,2010
064400009,53.76,2011
064400009,54.04,2012
064400009,54.62,2013
064400009,55.85,2014
064400009,56.82,2015
064400009,58.7,2016
064400009,60.0,2017
064400009,61.35,2018
064400009,62.93,2019
064400009,62.44,2020
064400010,47.63,2001
064400010,47.21,2002
064400010,48.11,2003
064400010,45.88,2004
064400010,45.5,2005
064400010,46.73,2006
064400010,48.49,2007
064400010,49.14,2008
064400010,50.75,2009
064400010,50.41,2010
064400010,52.15,2011
064400010,51.91,2012
064400010,54.34,2013
064400010,53.11,2014
064400010,54.36,2015
064400010,56.62,2016
064400010,58.61,2017
064400010,59.2,2018
064400010,61.49,2019
064400010,61.87,2020
064400011,50.67,2001
064400011,50.43,2002
064400011,51.21,2003
064400011,50.58,2004
064400011,50.88,2005
064400011,49.49,2006
064400011,50.0,2007
064400011,52.03,2008
064400011,52.93,2009
064400011,51.36,2010
064400011,50.94,2011
064400011,52.15,2012
064400011,52.99,2013
064400011,55.63,2014
064400011,55.56,2015
064400011,55.57,2016
064400011,56.83,2017
064400011,57.66,2018
064400011,58.32,2019
064400011,60.8,2020
064400012,53.39,2001
064400012,52.75,2002
064400012,52.56,2003
064400012,51.48,2004
064400012,51.38,2005
064400012,51.85,2006
064400012,52.63,2007
064400012,53.23,2008
064400012,53.38,2009
064400012,54.03,2010
064400012,55.92,2011
064400012,56.59,2012
064400012,56.9,2013
064400012,57.92,2014
064400012,58.92,2015
064400012,59.94,2016
064400012,61.52,2017
064400012,62.92,2018
064400012,64.4,2019
064400012,64.73,2020
064400013,53.8,2001
064400013,53.39,2002
064400013,51.3,2003
064400013,53.35,2004
064400013,51.01,2005
064400013,50.08,2006
064400013,51.94,2007
064400013,53.18,2008
064400013,52.8,2009
064400013,53.98,2010
064400013,54.81,2011
064400013,55.23,2012
064400013,57.41,2013
064400013,57.81,2014
064400013,59.06,2015
064400013,60.15,2016
064400013,61.23,2017
064400013,61.5,2018
064400013,63.0,2019
064400013,63.04,2020
064400014,48.39,2001
064400014,48.56,2002
064400014,47.2,2003
064400014,46.29,2004
064400014,47.07,2005
064400014,47.3,2006
064400014,47.74,2007
064400014,49.3,2008
064400014,48.9,2009
064400014,49.66,2010
064400014,51.79,2011
064400014,53.82,2012
064400014,53.97,2013
064400014,54.99,2014
064400014,56.48,2015
064400014,57.72,2016
064400014,59.21,2017
064400014,60.37,2018
064400014,62.14,2019
064400014,62.57,2020
064400015,52.63,2001
064400015,54.26,2002
064400015,51.46,2003
064400015,50.5,2004
064400015,51.33,2005
064400015,52.67,2006
064400015,52.73,2007
064400015,53.66,2008
064400015,55.12,2009
064400015,54.58,2010
064400015,54.49,2011
064400015,54.57,2012
064400015,56.39,2013
064400015,55.65,2014
064400015,56.57,2015
064400015,58.3,2016
064400015,59.87,2017
064400015,61.29,2018
064400015,63.49,2019
064400015,64.26,2020
064400016,48.51,2001
064400016,50.02,2002
064400016,49.31,2003
064400016,48.56,2004
064400016,48.55,2005
064400016,49.21,2006
064400016,50.1,2007
064400016,51.36,2008
064400016,51.09,2009
064400016,51.4,2010
064400016,53.96,2011
064400016,54.88,2012
064400016,56.32,2013
064400016,57.33,2014
064400016,56.55,2015
064400016,58.19,2016
064400016,59.5,2017
064400016,60.77,2018
064400016,61.87,2019
064400016,61.59,2020
064400017,52.7,2001
064400017,52.62,2002
064400017,52.06,2003
064400017,51.71,2004
064400017,51.74,2005
064400017,53.13,2006
064400017,52.74,2007
064400017,54.27,2008
064400017,54.82,2009
064400017,54.61,2010
064400017,54.42,2011
064400017,55.63,2012
064400017,55.62,2013
064400017,57.47,2014
064400017,57.75,2015
064400017,59.12,2016
064400017,58.97,2017
064400017,59.62,2018
064400017,61.87,2019
064400017,61.34,2020
064400018,50.42,2001
064400018,50.16,2002
064400018,48.69,2003
064400018,49.31,2004
064400018,49.93,2005
064400018,50.52,2006
064400018,50.71,2007
064400018,52.37,2008
064400018,53.02,2009
064400018,53.51,2010
064400018,53.85,2011
064400018,54.67,2012
064400018,55.61,2013
064400018,56.49,2014
064400018,55.71,2015
064400018,57.03,2016
064400018,58.77,2017
064400018,60.62,2018
064400018,61.86,2019
064400018,61.34,2020
064400019,49.94,2001
064400019,49.22,2002
064400019,47.86,2003
064400019,46.71,2004
064400019,46.45,2005
064400019,47.16,2006
064400019,47.7,2007
064400019,47.83,2008
064400019,48.66,2009
064400019,49.05,2010
064400019,51.4,2011
064400019,51.59,2012
064400019,54.01,2013
064400019,54.47,2014
064400019,55.45,2015
064400019,57.05,2016
064400019,58.38,2017
064400019,59.78,2018
064400019,61.56,2019
064400019,61.75,2020
064400020,49.22,2001
064400020,50.28,2002
064400020,49.39,2003
064400020,49.24,2004
064400020,49.83,2005
064400020,50.37,2006
064400020,50.94,2007
064400020,53.16,2008
064400020,52.34,2009
064400020,52.67,2010
064400020,51.3,2011
064400020,53.17,2012
064400020,54.84,2013
064400020,54.77,2014
064400020,55.84,2015
064400020,56.92,2016
064400020,57.84,2017
064400020,58.39,2018
064400020,59.76,2019
064400020,60.53,2020
064400021,50.4,2001
064400021,51.17,2002
064400021,50.57,2003
064400021,48.69,2004
064400021,49.59,2005
064400021,48.91,2006
064400021,49.22,2007
064400021,52.19,2008
064400021,51.76,2009
064400021,52.11,2010
064400021,54.15,2011
064400021,55.6,2012
064400021,55.93,2013
064400021,57.39,2014
064400021,57.27,2015
064400021,58.1,2016
064400021,59.51,2017
064400021,60.29,2018
064400021,62.9,2019
064400021,61.76,2020
064400022,53.36,2001
064400022,53.28,2002
064400022,52.43,2003
064400022,51.0,2004
064400022,51.87,2005
064400022,52.71,2006
064400022,54.19,2007
064400022,54.55,2008
064400022,55.7,2009
064400022,54.5,2010
064400022,53.28,2011
064400022,52.94,2012
064400022,54.23,2013
064400022,55.72,2014
064400022,57.79,2015
064400022,58.39,2016
064400022,58.84,2017
064400022,59.68,2018
064400022,60.5,2019
064400022,61.21,2020
064400023,51.81,2001
064400023,51.24,2002
064400023,50.14,2003
064400023,50.12,2004
064400023,50.48,2005
064400023,50.49,2006
064400023,50.72,2007
064400023,52.37,2008
064400023,53.03,2009
064400023,52.77,2010
064400023,57.39,2011
064400023,57.11,2012
064400023,58.36,2013
064400023,59.11,2014
064400023,61.47,2015
064400023,61.45,2016
064400023,62.26,2017
064400023,63.2,2018
064400023,63.63,2019
064400023,64.13,2020
064400024,51.3,2001
064400024,50.25,2002
064400024,49.73,2003
064400024,49.5,2004
064400024,49.14,2005
064400024,48.74,2006
064400024,50.46,2007
064400024,51.0,2008
064400024,51.61,2009
064400024,52.81,2010
064400024,54.42,2011
064400024,55.12,2012
064400024,56.0,2013
064400024,57.18,2014
064400024,57.6,2015
064400024,58.64,2016
064400024,60.19,2017
064400024,61.12,2018
064400024,63.03,2019
064400024,63.2,2020
064400025,54.44,2001
064400025,54.37,2002
064400025,54.68,2003
064400025,54.52,2004
064400025,55.33,2005
064400025,55.16,2006
064400025,55.86,2007
064400025,56.15,2008
064400025,56.43,2009
064400025,57.53,2010
064400025,57.28,2011
064400025,58.76,2012
064400025,59.69,2013
064400025,59.81,2014
064400025,58.88,2015
064400025,58.65,2016
064400025,61.16,2017
064400025,63.14,2018
064400025,64.0,2019
064400025,64.52,2020
065310001,54.11,2001
065310001,54.01,2002
065310001,53.09,2003
065310001,51.98,2004
065310001,52.54,2005
065310001,52.04,2006
065310001,53.63,2007
065310001,54.93,2008
065310001,55.61,2009
065310001,54.92,2010
065310001,54.09,2011
065310001,54.66,2012
065310001,55.5,2013
065310001,56.41,2014
065310001,58.36,2015
065310001,57.25,2016
065310001,58.94,2017
065310001,59.65,2018
065310001,60.68,2019
065310001,61.87,2020
065310002,53.16,2001
065310002,53.02,2002
065310002,52.22,2003
065310002,51.69,2004
065310002,51.71,2005
065310002,52.48,2006
065310002,53.93,2007
065310002,54.73,2008
065310002,54.65,2009
065310002,54.53,2010
065310002,55.61,2011
065310002,55.82,2012
065310002,56.07,2013
065310002,57.01,2014
065310002,57.38,2015
065310002,57.74,2016
065310002,59.55,2017
065310002,60.81,2018
065310002,61.93,2019
065310002,62.24,2020
065310003,51.31,2001
065310003,51.07,2002
065310003,50.28,2003
065310003,49.84,2004
065310003,49.92,2005
065310003,50.4,2006
065310003,51.06,2007
065310003,51.55,2008
065310003,51.74,2009
065310003,51.73,2010
065310003,52.45,2011
065310003,53.31,2012
065310003,55.53,2013
065310003,56.46,2014
065310003,56.24,2015
065310003,58.31,2016
065310003,59.84,2017
065310003,59.02,2018
065310003,60.68,2019
065310003,61.0,2020
065310004,51.92,2001
065310004,52.22,2002
065310004,50.55,2003
065310004,50.04,2004
065310004,50.68,2005
065310004,50.17,2006
065310004,50.21,2007
065310004,50.8,2008
065310004,51.28,2009
065310004,51.64,2010
065310004,55.27,2011
065310004,55.06,2012
065310004,54.78,2013
065310004,56.54,2014
065310004,57.27,2015
065310004,56.67,2016
065310004,58.22,2017
065310004,58.73,2018
065310004,59.33,2019
065310004,59.72,2020
065310005,42.99,2001
065310005,42.38,2002
065310005,41.07,2003
065310005,39.99,2004
065310005,38.7,2005
065310005,38.74,2006
065310005,38.71,2007
065310005,39.02,2008
065310005,39.13,2009
065310005,38.82,2010
065310005,40.83,2011
065310005,41.35,2012
065310005,42.01,2013
065310005,40.43,2014
065310005,41.45,2015
065310005,42.69,2016
065310005,43.94,2017
065310005,44.95,2018
065310005,46.15,2019
065310005,46.52,2020
065310006,50.82,2001
065310006,50.38,2002
065310006,49.53,2003
065310006,49.4,2004
065310006,48.92,2005
065310006,50.02,2006
065310006,50.79,2007
065310006,51.43,2008
065310006,51.23,2009
065310006,51.77,2010
065310006,52.55,2011
065310006,53.18,2012
065310006,54.38,2013
065310006,56.27,2014
065310006,56.85,2015
065310006,57.71,2016
065310006,59.17,2017
065310006,60.66,2018
065310006,61.43,2019
065310006,62.12,2020
065310007,51.67,2001
065310007,50.93,2002
065310007,50.18,2003
065310007,48.51,2004
065310007,48.3,2005
065310007,48.52,2006
065310007,48.92,2007
065310007,49.42,2008
065310007,50.14,2009
065310007,49.4,2010
065310007,53.45,2011
065310007,52.67,2012
065310007,53.36,2013
065310007,53.4,2014
065310007,54.62,2015
065310007,55.68,2016
065310007,56.3,2017
065310007,56.94,2018
065310007,58.14,2019
065310007,58.36,2020
065310008,52.88,2001
065310008,52.39,2002
065310008,51.09,2003
065310008,50.47,2004
065310008,50.71,2005
065310008,51.34,2006
065310008,51.77,2007
065310008,52.9,2008
065310008,52.18,2009
065310008,53.11,2010
065310008,54.16,2011
065310008,54.83,2012
065310008,56.73,2013
065310008,58.21,2014
065310008,58.27,2015
065310008,58.92,2016
065310008,59.64,2017
065310008,60.91,2018
065310008,62.09,2019
065310008,62.64,2020
065310009,49.0,2001
065310009,48.64,2002
065310009,48.15,2003
065310009,48.04,2004
065310009,47.83,2005
065310009,47.47,2006
065310009,48.89,2007
065310009,50.07,2008
065310009,50.82,2009
065310009,51.08,2010
065310009,52.92,2011
065310009,54.1,2012
065310009,55.17,2013
065310009,56.03,2014
065310009,57.76,2015
065310009,57.42,2016
065310009,58.08,2017
065310009,60.67,2018
065310009,62.44,2019
065310009,62.68,2020
065310010,49.47,2001
065310010,48.71,2002
065310010,47.55,2003
065310010,47.06,2004
065310010,47.63,2005
065310010,48.33,2006
065310010,49.29,2007
065310010,50.96,2008
065310010,51.02,2009
065310010,51.28,2010
065310010,52.96,2011
065310010,53.49,2012
065310010,54.1,2013
065310010,55.56,2014
065310010,56.35,2015
065310010,56.52,2016
065310010,58.27,2017
065310010,59.99,2018
065310010,61.06,2019
065310010,61.51,2020
065310011,50.78,2001
065310011,49.89,2002
065310011,48.35,2003
065310011,48.17,2004
065310011,48.2,2005
065310011,48.93,2006
065310011,49.58,2007
065310011,51.16,2008
065310011,51.09,2009
065310011,51.74,2010
065310011,53.87,2011
065310011,54.17,2012
065310011,55.94,2013
065310011,57.06,2014
065310011,56.33,2015
065310011,57.4,2016
065310011,58.66,2017
065310011,59.0,2018
065310011,60.32,2019
065310011,60.9,2020
065310012,47.53,2001
065310012,47.86,2002
065310012,46.89,2003
065310012,46.25,2004
065310012,45.83,2005
065310012,46.2,2006
065310012,47.53,2007
065310012,47.76,2008
065310012,48.37,2009
065310012,48.37,2010
065310012,50.41,2011
065310012,50.76,2012
065310012,51.9,2013
065310012,52.4,2014
065310012,52.63,2015
065310012,54.21,2016
065310012,54.49,2017
065310012,56.42,2018
065310012,56.49,2019
065310012,56.85,2020
065310013,50.39,2001
065310013,50.33,2002
065310013,48.93,2003
065310013,48.53,2004
065310013,47.4,2005
065310013,48.25,2006
065310013,49.73,2007
065310013,50.34,2008
065310013,50.34,2009
065310013,50.58,2010
065310013,50.43,2011
065310013,50.77,2012
065310013,52.13,2013
065310013,52.97,2014
065310013,52.89,2015
065310013,53.92,2016
065310013,54.2,2017
065310013,54.66,2018
065310013,55.8,2019
065310013,55.39,2020
065310014,48.43,2001
065310014,47.43,2002
065310014,46.3,2003
065310014,45.61,2004
065310014,45.32,2005
065310014,45.5,2006
065310014,46.65,2007
065310014,46.63,2008
065310014,47.04,2009
065310014,47.59,2010
065310014,50.87,2011
065310014,51.05,2012
065310014,52.08,2013
065310014,54.38,2014
065310014,52.95,2015
065310014,53.02,2016
065310014,54.07,2017
065310014,55.84,2018
065310014,57.48,2019
065310014,58.25,2020
065310015,55.88,2001
065310015,55.81,2002
065310015,54.17,2003
065310015,54.19,2004
065310015,53.38,2005
065310015,54.06,2006
065310015,54.67,2007
065310015,55.7,2008
065310015,55.3,2009
065310015,55.95,2010
065310015,56.77,2011
065310015,56.28,2012
065310015,59.32,2013
065310015,60.24,2014
065310015,60.42,2015
065310015,59.61,2016
065310015,62.23,2017
065310015,62.85,2018
065310015,63.6,2019
065310015,62.9,2020
065310016,52.31,2001
065310016,51.75,2002
065310016,51.09,2003
065310016,49.96,2004
065310016,50.62,2005
065310016,50.93,2006
065310016,52.42,2007
065310016,52.73,2008
065310016,53.45,2009
065310016,53.98,2010
065310016,56.1,2011
065310016,57.18,2012
065310016,57.25,2013
065310016,58.51,2014
065310016,58.85,2015
065310016,60.06,2016
065310016,62.45,2017
065310016,63.76,2018
065310016,64.9,2019
065310016,63.97,2020
065310017,52.68,2001
065310017,53.31,2002
065310017,52.62,2003
065310017,52.12,2004
065310017,52.1,2005
065310017,52.02,2006
065310017,53.19,2007
065310017,54.03,2008
065310017,53.98,2009
065310017,53.78,2010
065310017,54.27,2011
065310017,54.89,2012
065310017,55.58,2013
065310017,55.93,2014
065310017,58.14,2015
065310017,58.71,2016
065310017,59.3,2017
065310017,59.93,2018
065310017,61.61,2019
065310017,61.32,2020
065310018,50.56,2001
065310018,49.53,2002
065310018,48.66,2003
065310018,47.75,2004
065310018,47.74,2005
065310018,48.68,2006
065310018,49.44,2007
065310018,49.38,2008
065310018,49.21,2009
065310018,49.32,2010
065310018,50.75,2011
065310018,51.34,2012
065310018,53.31,2013
065310018,54.08,2014
065310018,54.13,2015
065310018,54.63,2016
065310018,55.26,2017
065310018,56.18,2018
065310018,57.32,2019
065310018,57.86,2020
065320001,51.95,2001
065320001,51.25,2002
065320001,50.49,2003
065320001,49.21,2004
065320001,49.07,2005
065320001,49.39,2006
065320001,50.56,2007
065320001,51.66,2008
065320001,51.28,2009
065320001,52.03,2010
065320001,52.68,2011
065320001,53.47,2012
065320001,54.84,2013
065320001,54.81,2014
065320001,54.51,2015
065320001,55.83,2016
065320001,58.24,2017
065320001,59.1,2018
065320001,61.38,2019
065320001,60.72,2020
065320002,52.65,2001
065320002,51.72,2002
065320002,50.58,2003
065320002,50.21,2004
065320002,49.13,2005
065320002,49.83,2006
065320002,51.92,2007
065320002,53.9,2008
065320002,53.62,2009
065320002,51.98,2010
065320002,55.46,2011
065320002,56.7,2012
065320002,57.95,2013
065320002,59.71,2014
065320002,58.01,2015
065320002,59.46,2016
065320002,59.65,2017
065320002,62.92,2018
065320002,65.16,2019
065320002,63.37,2020
065320003,48.68,2001
065320003,48.87,2002
065320003,47.45,2003
065320003,47.23,2004
065320003,49.05,2005
065320003,49.34,2006
065320003,49.99,2007
065320003,50.96,2008
065320003,51.16,2009
065320003,51.13,2010
065320003,53.08,2011
065320003,54.04,2012
065320003,55.23,2013
065320003,56.16,2014
065320003,56.91,2015
065320003,58.01,2016
