Kennziffer,Wert,Zeitbezug
120680320,8.81,2017
120680320,11.83,2018
120680320,14.23,2019
120680320,16.87,2020
120680353,0.0,2016
120680353,0.0,2017
120680353,0.0,2018
120680353,0.0,2019
120680353,0.0,2020
120680468,0.0,2016
120680468,0.0,2017
120680468,0.0,2018
120680468,0.0,2019
120680468,0.0,2020
120680477,0.0,2016
120680477,0.0,2017
120680477,0.0,2018
120680477,0.0,2019
120680477,0.0,2020
120685804,0.0,2016
120685804,0.0,2017
120685804,0.0,2018
120685804,0.0,2019
120685804,0.0,2020
120685805,0.0,2016
120685805,0.0,2017
120685805,0.0,2018
120685805,0.0,2019
120685805,0.0,2020
120685807,0.0,2016
120685807,0.0,2017
120685807,0.0,2018
120685807,0.0,2019
120685807,0.0,2020
120690017,0.0,2016
120690017,0.0,2017
120690017,0.0,2018
120690017,0.0,2019
120690017,0.0,2020
120690020,0.0,2016
120690020,0.0,2017
120690020,0.0,2018
120690020,0.0,2019
120690020,0.0,2020
120690249,0.0,2016
120690249,0.0,2017
120690249,0.0,2018
120690249,0.0,2019
120690249,0.0,2020
120690304,0.0,2016
120690304,0.0,2017
120690304,0.0,2018
120690304,0.0,2019
120690304,0.0,2020
120690306,0.0,2016
120690306,0.0,2017
120690306,0.0,2018
120690306,0.0,2019
120690306,0.0,2020
120690397,0.0,2016
120690397,0.0,2017
120690397,0.0,2018
120690397,0.0,2019
120690397,0.0,2020
120690454,0.0,2016
120690454,0.0,2017
120690454,0.0,2018
120690454,0.0,2019
120690454,0.0,2020
120690590,0.0,2016
120690590,0.0,2017
120690590,0.0,2018
120690590,0.0,2019
120690590,0.0,2020
120690596,0.0,2016
120690596,0.0,2017
120690596,0.0,2018
120690596,0.0,2019
120690596,0.0,2020
120690604,0.0,2016
120690604,0.0,2017
120690604,0.0,2018
120690604,0.0,2019
120690604,0.0,2020
120690616,0.0,2016
120690616,0.0,2017
120690616,0.0,2018
120690616,0.0,2019
120690616,0.0,2020
120690632,0.0,2016
120690632,0.0,2017
120690632,0.0,2018
120690632,0.0,2019
120690632,0.0,2020
120690656,0.0,2016
120690656,0.0,2017
120690656,0.0,2018
120690656,0.0,2019
120690656,0.0,2020
120690665,0.0,2016
120690665,0.0,2017
120690665,0.0,2018
120690665,0.0,2019
120690665,0.0,2020
120695902,0.0,2016
120695902,0.0,2017
120695902,0.0,2018
120695902,0.0,2019
120695902,0.0,2020
120695904,0.0,2016
120695904,0.0,2017
120695904,0.0,2018
120695904,0.0,2019
120695904,0.0,2020
120695910,0.0,2016
120695910,0.0,2017
120695910,0.0,2018
120695910,0.0,2019
120695910,0.0,2020
120695917,0.0,2016
120695917,0.0,2017
120695917,0.0,2018
120695917,0.0,2019
120695917,0.0,2020
120695918,0.0,2016
120695918,0.0,2017
120695918,0.0,2018
120695918,0.0,2019
120695918,0.0,2020
120700125,0.0,2016
120700125,0.0,2017
120700125,0.0,2018
120700125,0.0,2019
120700125,0.0,2020
120700149,0.0,2016
120700149,0.0,2017
120700149,0.0,2018
120700149,0.0,2019
120700149,0.0,2020
120700173,0.0,2016
120700173,0.0,2017
120700173,0.0,2018
120700173,0.0,2019
120700173,0.0,2020
120700296,0.0,2016
120700296,0.0,2017
120700296,0.0,2018
120700296,0.0,2019
120700296,0.0,2020
120700302,0.0,2016
120700302,0.0,2017
120700302,0.0,2018
120700302,0.0,2019
120700302,0.0,2020
120700316,0.0,2016
120700316,0.0,2017
120700316,0.0,2018
120700316,0.0,2019
120700316,0.0,2020
120700424,0.0,2016
120700424,0.0,2017
120700424,0.0,2018
120700424,0.0,2019
120700424,0.0,2020
120705001,0.0,2016
120705001,0.0,2017
120705001,0.0,2018
120705001,0.0,2019
120705001,0.0,2020
120705005,0.0,2016
120705005,0.0,2017
120705005,0.0,2018
120705005,0.0,2019
120705005,0.0,2020
120705006,0.0,2016
120705006,0.0,2017
120705006,0.0,2018
120705006,0.0,2019
120705006,0.0,2020
120705009,0.0,2016
120705009,0.0,2017
120705009,0.0,2018
120705009,0.0,2019
120705009,0.0,2020
120710057,0.0,2016
120710057,0.0,2017
120710057,0.0,2018
120710057,0.0,2019
120710057,0.0,2020
120710076,0.0,2016
120710076,0.0,2017
120710076,0.0,2018
120710076,0.0,2019
120710076,0.0,2020
120710160,0.0,2016
120710160,0.0,2017
120710160,0.0,2018
120710160,0.0,2019
120710160,0.0,2020
120710244,0.0,2016
120710244,0.0,2017
120710244,0.0,2018
120710244,0.0,2019
120710244,0.0,2020
120710301,0.0,2016
120710301,0.0,2017
120710301,0.0,2018
120710301,0.0,2019
120710301,0.0,2020
120710337,0.0,2016
120710337,0.0,2017
120710337,0.0,2018
120710337,0.0,2019
120710337,0.0,2020
120710372,0.0,2016
120710372,0.0,2017
120710372,0.0,2018
120710372,0.0,2019
120710372,0.0,2020
120710408,0.0,2016
120710408,0.0,2017
120710408,0.0,2018
120710408,0.0,2019
120710408,0.0,2020
120715101,0.0,2016
120715101,0.0,2017
120715101,0.0,2018
120715101,0.0,2019
120715101,0.0,2020
120715102,0.0,2016
120715102,0.0,2017
120715102,0.0,2018
120715102,0.0,2019
120715102,0.0,2020
120715107,0.0,2016
120715107,0.0,2017
120715107,0.0,2018
120715107,0.0,2019
120715107,0.0,2020
120720002,0.0,2016
120720002,0.0,2017
120720002,0.0,2018
120720002,0.0,2019
120720002,0.0,2020
120720014,0.0,2016
120720014,0.0,2017
120720014,0.0,2018
120720014,0.0,2019
120720014,0.0,2020
120720017,0.0,2016
120720017,0.0,2017
120720017,0.0,2018
120720017,0.0,2019
120720017,0.0,2020
120720120,0.0,2016
120720120,0.0,2017
120720120,0.0,2018
120720120,0.0,2019
120720120,0.0,2020
120720169,0.0,2016
120720169,0.0,2017
120720169,0.0,2018
120720169,0.0,2019
120720169,0.0,2020
120720232,0.0,2016
120720232,0.0,2017
120720232,0.0,2018
120720232,0.0,2019
120720232,0.0,2020
120720240,0.0,2016
120720240,0.0,2017
120720240,0.0,2018
120720240,0.0,2019
120720240,0.0,2020
120720297,0.0,2016
120720297,0.0,2017
120720297,0.0,2018
120720297,0.0,2019
120720297,0.0,2020
120720312,0.0,2016
120720312,0.0,2017
120720312,0.0,2018
120720312,0.0,2019
120720312,0.0,2020
120720340,0.0,2016
120720340,0.0,2017
120720340,0.0,2018
120720340,0.0,2019
120720340,0.0,2020
120720426,0.0,2016
120720426,0.0,2017
120720426,0.0,2018
120720426,0.0,2019
120720426,0.0,2020
120720477,0.0,2016
120720477,0.0,2017
120720477,0.0,2018
120720477,0.0,2019
120720477,0.0,2020
120725204,0.0,2016
120725204,0.0,2017
120725204,0.0,2018
120725204,0.0,2019
120725204,0.0,2020
120730008,0.0,2016
120730008,0.0,2017
120730008,0.0,2018
120730008,0.0,2019
120730008,0.0,2020
120730069,0.0,2016
120730069,0.0,2017
120730069,0.0,2018
120730069,0.0,2019
120730069,0.0,2020
120730384,0.0,2016
120730384,0.0,2017
120730384,0.0,2018
120730384,0.0,2019
120730384,0.0,2020
120730429,0.0,2016
120730429,0.0,2017
120730429,0.0,2018
120730429,0.0,2019
120730429,0.0,2020
120730452,0.0,2016
120730452,0.0,2017
120730452,0.0,2018
120730452,0.0,2019
120730452,0.0,2020
120730532,0.0,2016
120730532,0.0,2017
120730532,0.0,2018
120730532,0.0,2019
120730532,0.0,2020
120730572,0.0,2016
120730572,0.0,2017
120730572,0.0,2018
120730572,0.0,2019
120730572,0.0,2020
120730579,0.0,2016
120730579,0.0,2017
120730579,0.0,2018
120730579,0.0,2019
120730579,0.0,2020
120735303,0.0,2016
120735303,0.0,2017
120735303,0.0,2018
120735303,0.0,2019
120735303,0.0,2020
120735304,0.0,2016
120735304,0.0,2017
120735304,0.0,2018
120735304,0.0,2019
120735304,0.0,2020
120735305,0.0,2016
120735305,0.0,2017
120735305,0.0,2018
120735305,0.0,2019
120735305,0.0,2020
120735306,0.0,2016
120735306,0.0,2017
120735306,0.0,2018
120735306,0.0,2019
120735306,0.0,2020
120735310,0.0,2016
120735310,0.0,2017
120735310,0.0,2018
120735310,0.0,2019
120735310,0.0,2020
130030000,69.28,2016
130030000,71.77,2017
130030000,69.13,2018
130030000,67.87,2019
130030000,68.16,2020
130040000,0.0,2016
130040000,7.68,2017
130040000,7.7,2018
130040000,7.99,2019
130040000,9.92,2020
130710027,0.0,2016
130710027,0.0,2017
130710027,0.0,2018
130710027,0.0,2019
130710027,0.0,2020
130710029,0.0,2016
130710029,0.0,2017
130710029,0.0,2018
130710029,0.0,2019
130710029,0.0,2020
130710033,0.0,2016
130710033,0.0,2017
130710033,0.0,2018
130710033,0.0,2019
130710033,0.0,2020
130710107,32.23,2016
130710107,33.77,2017
130710107,32.1,2018
130710107,34.22,2019
130710107,34.54,2020
130710110,0.0,2016
130710110,0.0,2017
130710110,0.0,2018
130710110,0.0,2019
130710110,0.0,2020
130710156,0.0,2016
130710156,0.0,2017
130710156,0.0,2018
130710156,0.0,2019
130710156,0.0,2020
130715151,0.0,2016
130715151,0.0,2017
130715151,0.0,2018
130715151,0.0,2019
130715151,0.0,2020
130715152,0.0,2016
130715152,0.0,2017
130715152,0.0,2018
130715152,0.0,2019
130715152,0.0,2020
130715153,0.0,2016
130715153,0.0,2017
130715153,0.0,2018
130715153,0.0,2019
130715153,0.0,2020
130715154,0.0,2016
130715154,0.0,2017
130715154,0.0,2018
130715154,0.0,2019
130715154,0.0,2020
130715155,0.0,2016
130715155,0.0,2017
130715155,0.0,2018
130715155,0.0,2019
130715155,0.0,2020
130715156,0.0,2016
130715156,0.0,2017
130715156,0.0,2018
130715156,0.0,2019
130715156,0.0,2020
130715157,0.0,2016
130715157,0.0,2017
130715157,0.0,2018
130715157,0.0,2019
130715157,0.0,2020
130715158,0.0,2016
130715158,0.0,2017
130715158,0.0,2018
130715158,0.0,2019
130715158,0.0,2020
130715159,0.0,2016
130715159,0.0,2017
130715159,0.0,2018
130715159,0.0,2019
130715159,0.0,2020
130715160,0.0,2016
130715160,0.0,2017
130715160,0.0,2018
130715160,0.0,2019
130715160,0.0,2020
130715161,0.0,2016
130715161,0.0,2017
130715161,0.0,2018
130715161,0.0,2019
130715161,0.0,2020
130715162,0.0,2016
130715162,0.0,2017
130715162,0.0,2018
130715162,0.0,2019
130715162,0.0,2020
130715163,0.0,2016
130715163,0.0,2017
130715163,0.0,2018
130715163,0.0,2019
130715163,0.0,2020
130715164,0.0,2016
130715164,0.0,2017
130715164,0.0,2018
130715164,0.0,2019
130715164,0.0,2020
130720006,0.0,2016
130720006,0.0,2017
130720006,0.0,2018
130720006,0.0,2019
130720006,0.0,2020
130720029,0.0,2016
130720029,0.0,2017
130720029,0.0,2018
130720029,0.0,2019
130720029,0.0,2020
130720036,0.0,2016
130720036,0.0,2017
130720036,0.0,2018
130720036,0.0,2019
130720036,0.0,2020
130720043,15.16,2016
130720043,18.08,2017
130720043,21.31,2018
130720043,25.31,2019
130720043,26.07,2020
130720058,0.0,2016
130720058,0.0,2017
130720058,0.0,2018
130720058,0.0,2019
130720058,0.0,2020
130720060,0.0,2016
130720060,0.0,2017
130720060,0.0,2018
130720060,0.0,2019
130720060,0.0,2020
130720074,0.0,2016
130720074,0.0,2017
130720074,0.0,2018
130720074,0.0,2019
130720074,0.0,2020
130720091,0.0,2016
130720091,0.0,2017
130720091,0.0,2018
130720091,0.0,2019
130720091,0.0,2020
130720093,0.0,2016
130720093,0.0,2017
130720093,0.0,2018
130720093,0.0,2019
130720093,0.0,2020
130720106,0.0,2016
130720106,0.0,2017
130720106,0.0,2018
130720106,0.0,2019
130720106,0.0,2020
130725251,0.0,2016
130725251,0.0,2017
130725251,0.0,2018
130725251,0.0,2019
130725251,0.0,2020
130725252,0.0,2016
130725252,0.0,2017
130725252,0.0,2018
130725252,0.0,2019
130725252,0.0,2020
130725253,0.0,2016
130725253,0.0,2017
130725253,0.0,2018
130725253,0.0,2019
130725253,0.0,2020
130725254,0.0,2016
130725254,0.0,2017
130725254,0.0,2018
130725254,0.0,2019
130725254,0.0,2020
130725255,0.0,2016
130725255,0.0,2017
130725255,0.0,2018
130725255,0.0,2019
130725255,0.0,2020
130725256,0.0,2016
130725256,0.0,2017
130725256,0.0,2018
130725256,0.0,2019
130725256,0.0,2020
130725257,0.0,2016
130725257,0.0,2017
130725257,0.0,2018
130725257,0.0,2019
130725257,0.0,2020
130725258,0.0,2016
130725258,0.0,2017
130725258,0.0,2018
130725258,0.0,2019
130725258,0.0,2020
130725259,0.0,2016
130725259,0.0,2017
130725259,0.0,2018
130725259,0.0,2019
130725259,0.0,2020
130725260,0.0,2016
130725260,0.0,2017
130725260,0.0,2018
130725260,0.0,2019
130725260,0.0,2020
130725261,0.0,2016
130725261,0.0,2017
130725261,0.0,2018
130725261,0.0,2019
130725261,0.0,2020
130725262,0.0,2016
130725262,0.0,2017
130725262,0.0,2018
130725262,0.0,2019
130725262,0.0,2020
130725263,0.0,2016
130725263,0.0,2017
130725263,0.0,2018
130725263,0.0,2019
130725263,0.0,2020
130730011,0.0,2016
130730011,0.0,2017
130730011,0.0,2018
130730011,0.0,2019
130730011,0.0,2020
130730035,0.0,2016
130730035,0.0,2017
130730035,0.0,2018
130730035,0.0,2019
130730035,0.0,2020
130730055,0.0,2016
130730055,0.0,2017
130730055,0.0,2018
130730055,0.0,2019
130730055,0.0,2020
130730070,0.0,2016
130730070,0.0,2017
130730070,0.0,2018
130730070,0.0,2019
130730070,0.0,2020
130730080,0.0,2016
130730080,0.0,2017
130730080,0.0,2018
130730080,0.0,2019
130730080,0.0,2020
130730088,37.24,2016
130730088,36.49,2017
130730088,39.23,2018
130730088,39.31,2019
130730088,40.91,2020
130730089,0.0,2016
130730089,0.0,2017
130730089,0.0,2018
130730089,0.0,2019
130730089,0.0,2020
130730105,0.0,2016
130730105,0.0,2017
130730105,0.0,2018
130730105,0.0,2019
130730105,0.0,2020
130735351,0.0,2016
130735351,0.0,2017
130735351,0.0,2018
130735351,0.0,2019
130735351,0.0,2020
130735352,0.0,2016
130735352,0.0,2017
130735352,0.0,2018
130735352,0.0,2019
130735352,0.0,2020
130735353,0.0,2016
130735353,0.0,2017
130735353,0.0,2018
130735353,0.0,2019
130735353,0.0,2020
130735354,0.0,2016
130735354,0.0,2017
130735354,0.0,2018
130735354,0.0,2019
130735354,0.0,2020
130735355,0.0,2016
130735355,0.0,2017
130735355,0.0,2018
130735355,0.0,2019
130735355,0.0,2020
130735356,0.0,2016
130735356,0.0,2017
130735356,0.0,2018
130735356,0.0,2019
130735356,0.0,2020
130735357,0.0,2016
130735357,0.0,2017
130735357,0.0,2018
130735357,0.0,2019
130735357,0.0,2020
130735358,0.0,2016
130735358,0.0,2017
130735358,0.0,2018
130735358,0.0,2019
130735358,0.0,2020
130735359,0.0,2016
130735359,0.0,2017
130735359,0.0,2018
130735359,0.0,2019
130735359,0.0,2020
130735360,0.0,2016
130735360,0.0,2017
130735360,0.0,2018
130735360,0.0,2019
130735360,0.0,2020
130735361,0.0,2016
130735361,0.0,2017
130735361,0.0,2018
130735361,0.0,2019
130735361,0.0,2020
130735362,0.0,2016
130735362,0.0,2017
130735362,0.0,2018
130735362,0.0,2019
130735362,0.0,2020
130740026,0.0,2016
130740026,0.0,2017
130740026,0.0,2018
130740026,0.0,2019
130740026,0.0,2020
130740035,0.0,2016
130740035,0.0,2017
130740035,0.0,2018
130740035,0.0,2019
130740035,0.0,2020
130740087,201.27,2016
130740087,195.92,2017
130740087,187.52,2018
130740087,189.91,2019
130740087,193.33,2020
130745451,0.0,2016
130745451,0.0,2017
130745451,0.0,2018
130745451,0.0,2019
130745451,0.0,2020
130745452,0.0,2016
130745452,0.0,2017
130745452,0.0,2018
130745452,0.0,2019
130745452,0.0,2020
130745453,0.0,2016
130745453,0.0,2017
130745453,0.0,2018
130745453,0.0,2019
130745453,0.0,2020
130745454,0.0,2016
130745454,0.0,2017
130745454,0.0,2018
130745454,0.0,2019
130745454,0.0,2020
130745455,0.0,2016
130745455,0.0,2017
130745455,0.0,2018
130745455,0.0,2019
130745455,0.0,2020
130745456,0.0,2016
130745456,0.0,2017
130745456,0.0,2018
130745456,0.0,2019
130745456,0.0,2020
130745457,0.0,2016
130745457,0.0,2017
130745457,0.0,2018
130745457,0.0,2019
130745457,0.0,2020
130745458,0.0,2016
130745458,0.0,2017
130745458,0.0,2018
130745458,0.0,2019
130745458,0.0,2020
130745459,0.0,2016
130745459,0.0,2017
130745459,0.0,2018
130745459,0.0,2019
130745459,0.0,2020
130750005,0.0,2016
130750005,0.0,2017
130750005,0.0,2018
130750005,0.0,2019
130750005,0.0,2020
130750039,179.6,2016
130750039,174.0,2017
130750039,171.42,2018
130750039,169.13,2019
130750039,173.54,2020
130750049,0.0,2016
130750049,0.0,2017
130750049,0.0,2018
130750049,0.0,2019
130750049,0.0,2020
130750105,0.0,2016
130750105,0.0,2017
130750105,0.0,2018
130750105,0.0,2019
130750105,0.0,2020
130750130,0.0,2016
130750130,0.0,2017
130750130,0.0,2018
130750130,0.0,2019
130750130,0.0,2020
130750136,0.0,2016
130750136,0.0,2017
130750136,0.0,2018
130750136,0.0,2019
130750136,0.0,2020
130755551,0.0,2016
130755551,0.0,2017
130755551,0.0,2018
130755551,0.0,2019
130755551,0.0,2020
130755552,0.0,2016
130755552,0.0,2017
130755552,0.0,2018
130755552,0.0,2019
130755552,0.0,2020
130755553,0.0,2016
130755553,0.0,2017
130755553,0.0,2018
130755553,0.0,2019
130755553,0.0,2020
130755554,0.0,2016
130755554,0.0,2017
130755554,0.0,2018
130755554,0.0,2019
130755554,0.0,2020
130755555,0.0,2016
130755555,0.0,2017
130755555,0.0,2018
130755555,0.0,2019
130755555,0.0,2020
130755556,0.0,2016
130755556,0.0,2017
130755556,0.0,2018
130755556,0.0,2019
130755556,0.0,2020
130755557,0.0,2016
130755557,0.0,2017
130755557,0.0,2018
130755557,0.0,2019
130755557,0.0,2020
130755558,0.0,2016
130755558,0.0,2017
130755558,0.0,2018
130755558,0.0,2019
130755558,0.0,2020
130755559,0.0,2016
130755559,0.0,2017
130755559,0.0,2018
130755559,0.0,2019
130755559,0.0,2020
130755560,0.0,2016
130755560,0.0,2017
130755560,0.0,2018
130755560,0.0,2019
130755560,0.0,2020
130755561,0.0,2016
130755561,0.0,2017
130755561,0.0,2018
130755561,0.0,2019
130755561,0.0,2020
130755562,0.0,2016
130755562,0.0,2017
130755562,0.0,2018
130755562,0.0,2019
130755562,0.0,2020
130755563,0.0,2016
130755563,0.0,2017
130755563,0.0,2018
130755563,0.0,2019
130755563,0.0,2020
130760014,0.0,2016
130760014,0.0,2017
130760014,0.0,2018
130760014,0.0,2019
130760014,0.0,2020
130760060,0.0,2016
130760060,0.0,2017
130760060,0.0,2018
130760060,0.0,2019
130760060,0.0,2020
130760088,0.0,2016
130760088,0.0,2017
130760088,0.0,2018
130760088,0.0,2019
130760088,0.0,2020
130760090,0.0,2016
130760090,0.0,2017
130760090,0.0,2018
130760090,0.0,2019
130760090,0.0,2020
130760108,0.0,2016
130760108,0.0,2017
130760108,0.0,2018
130760108,0.0,2019
130760108,0.0,2020
130765652,0.0,2016
130765652,0.0,2017
130765652,0.0,2018
130765652,0.0,2019
130765652,0.0,2020
130765654,0.0,2016
130765654,0.0,2017
130765654,0.0,2018
130765654,0.0,2019
130765654,0.0,2020
130765655,0.0,2016
130765655,0.0,2017
130765655,0.0,2018
130765655,0.0,2019
130765655,0.0,2020
130765656,0.0,2016
130765656,0.0,2017
130765656,0.0,2018
130765656,0.0,2019
130765656,0.0,2020
130765657,0.0,2016
130765657,0.0,2017
130765657,0.0,2018
130765657,0.0,2019
130765657,0.0,2020
130765658,0.0,2016
130765658,0.0,2017
130765658,0.0,2018
130765658,0.0,2019
130765658,0.0,2020
130765659,0.0,2016
130765659,0.0,2017
130765659,0.0,2018
130765659,0.0,2019
130765659,0.0,2020
130765660,0.0,2016
130765660,0.0,2017
130765660,0.0,2018
130765660,0.0,2019
130765660,0.0,2020
130765662,0.0,2016
130765662,0.0,2017
130765662,0.0,2018
130765662,0.0,2019
130765662,0.0,2020
130765663,0.0,2016
130765663,0.0,2017
130765663,0.0,2018
130765663,0.0,2019
130765663,0.0,2020
130765664,0.0,2016
130765664,0.0,2017
130765664,0.0,2018
130765664,0.0,2019
130765664,0.0,2020
130765665,0.0,2016
130765665,0.0,2017
130765665,0.0,2018
130765665,0.0,2019
130765665,0.0,2020
130765666,0.0,2016
130765666,0.0,2017
130765666,0.0,2018
130765666,0.0,2019
130765666,0.0,2020
130765667,0.0,2016
130765667,0.0,2017
130765667,0.0,2018
130765667,0.0,2019
130765667,0.0,2020
130765668,0.0,2016
130765668,0.0,2017
130765668,0.0,2018
130765668,0.0,2019
130765668,0.0,2020
145110000,44.22,2016
145110000,42.46,2017
145110000,41.98,2018
145110000,40.08,2019
145110000,39.9,2020
145210010,0.0,2016
145210010,0.0,2017
145210010,0.0,2018
145210010,0.0,2019
145210010,0.0,2020
145210020,0.0,2016
145210020,0.0,2017
145210020,0.0,2018
145210020,0.0,2019
145210020,0.0,2020
145210035,0.0,2016
145210035,0.0,2017
145210035,0.0,2018
145210035,0.0,2019
145210035,0.0,2020
145210110,0.0,2016
145210110,0.0,2017
145210110,0.0,2018
145210110,0.0,2019
145210110,0.0,2020
145210130,0.0,2016
145210130,0.0,2017
145210130,0.0,2018
145210130,0.0,2019
145210130,0.0,2020
145210150,0.0,2016
145210150,0.0,2017
145210150,0.0,2018
145210150,0.0,2019
145210150,0.0,2020
145210160,0.0,2016
145210160,0.0,2017
145210160,0.0,2018
145210160,0.0,2019
145210160,0.0,2020
145210170,0.0,2016
145210170,0.0,2017
145210170,0.0,2018
145210170,0.0,2019
145210170,0.0,2020
145210200,0.0,2016
145210200,0.0,2017
145210200,0.0,2018
145210200,0.0,2019
145210200,0.0,2020
145210240,0.0,2016
145210240,0.0,2017
145210240,0.0,2018
145210240,0.0,2019
145210240,0.0,2020
145210250,0.0,2016
145210250,0.0,2017
145210250,0.0,2018
145210250,0.0,2019
145210250,0.0,2020
145210260,0.0,2016
145210260,0.0,2017
145210260,0.0,2018
145210260,0.0,2019
145210260,0.0,2020
145210290,0.0,2016
145210290,0.0,2017
145210290,0.0,2018
145210290,0.0,2019
145210290,0.0,2020
145210310,0.0,2016
145210310,0.0,2017
145210310,0.0,2018
145210310,0.0,2019
145210310,0.0,2020
145210320,0.0,2016
145210320,0.0,2017
145210320,0.0,2018
145210320,0.0,2019
145210320,0.0,2020
145210330,0.0,2016
145210330,0.0,2017
145210330,0.0,2018
145210330,0.0,2019
145210330,0.0,2020
145210355,0.0,2016
145210355,0.0,2017
145210355,0.0,2018
145210355,0.0,2019
145210355,0.0,2020
145210370,0.0,2016
145210370,0.0,2017
145210370,0.0,2018
145210370,0.0,2019
145210370,0.0,2020
145210390,0.0,2016
145210390,0.0,2017
145210390,0.0,2018
145210390,0.0,2019
145210390,0.0,2020
145210400,0.0,2016
145210400,0.0,2017
145210400,0.0,2018
145210400,0.0,2019
145210400,0.0,2020
145210410,0.0,2016
145210410,0.0,2017
145210410,0.0,2018
145210410,0.0,2019
145210410,0.0,2020
145210440,0.0,2016
145210440,0.0,2017
145210440,0.0,2018
145210440,0.0,2019
145210440,0.0,2020
145210450,0.0,2016
145210450,0.0,2017
145210450,0.0,2018
145210450,0.0,2019
145210450,0.0,2020
145210460,0.0,2016
145210460,0.0,2017
145210460,0.0,2018
145210460,0.0,2019
145210460,0.0,2020
145210495,0.0,2016
145210495,0.0,2017
145210495,0.0,2018
145210495,0.0,2019
145210495,0.0,2020
145210500,0.0,2016
145210500,0.0,2017
145210500,0.0,2018
145210500,0.0,2019
145210500,0.0,2020
145210530,10.71,2016
145210530,11.34,2017
