Kennziffer,Wert,Zeitbezug
09573000,34.0,2001
09573000,34.0,2002
09573000,32.0,2003
09573000,32.0,2004
09573000,32.0,2005
09573000,31.0,2006
09573000,32.0,2007
09573000,32.0,2008
09573000,33.0,2009
09573000,33.0,2010
09573000,34.0,2011
09573000,35.0,2012
09573000,35.0,2013
09573000,35.0,2014
09573000,35.0,2015
09573000,36.0,2016
09573000,36.0,2017
09573000,37.0,2018
09573000,37.0,2019
09573000,38.0,2020
09574000,66.0,2000
09574000,66.0,2001
09574000,67.0,2002
09574000,65.0,2003
09574000,65.0,2004
09574000,66.0,2005
09574000,65.0,2006
09574000,67.0,2007
09574000,68.0,2008
09574000,70.0,2009
09574000,70.0,2010
09574000,71.0,2011
09574000,72.0,2012
09574000,72.0,2013
09574000,73.0,2014
09574000,75.0,2015
09574000,75.0,2016
09574000,76.0,2017
09574000,77.0,2018
09574000,78.0,2019
09574000,78.0,2020
09575000,40.0,2000
09575000,40.0,2001
09575000,41.0,2002
09575000,40.0,2003
09575000,40.0,2004
09575000,40.0,2005
09575000,41.0,2006
09575000,42.0,2007
09575000,42.0,2008
09575000,43.0,2009
09575000,43.0,2010
09575000,43.0,2011
09575000,44.0,2012
09575000,45.0,2013
09575000,45.0,2014
09575000,45.0,2015
09575000,46.0,2016
09575000,47.0,2017
09575000,48.0,2018
09575000,49.0,2019
09575000,48.0,2020
09576000,49.0,2000
09576000,48.0,2001
09576000,49.0,2002
09576000,48.0,2003
09576000,49.0,2004
09576000,49.0,2005
09576000,49.0,2006
09576000,50.0,2007
09576000,51.0,2008
09576000,52.0,2009
09576000,52.0,2010
09576000,52.0,2011
09576000,53.0,2012
09576000,52.0,2013
09576000,52.0,2014
09576000,53.0,2015
09576000,54.0,2016
09576000,55.0,2017
09576000,56.0,2018
09576000,57.0,2019
09576000,57.0,2020
09577000,43.0,2000
09577000,42.0,2001
09577000,42.0,2002
09577000,41.0,2003
09577000,41.0,2004
09577000,40.0,2005
09577000,41.0,2006
09577000,41.0,2007
09577000,41.0,2008
09577000,42.0,2009
09577000,42.0,2010
09577000,43.0,2011
09577000,43.0,2012
09577000,44.0,2013
09577000,44.0,2014
09577000,45.0,2015
09577000,45.0,2016
09577000,46.0,2017
09577000,46.0,2018
09577000,46.0,2019
09577000,45.0,2020
09661000,55.0,2000
09661000,55.0,2001
09661000,53.0,2002
09661000,52.0,2003
09661000,53.0,2004
09661000,55.0,2005
09661000,56.0,2006
09661000,58.0,2007
09661000,59.0,2008
09661000,59.0,2009
09661000,60.0,2010
09661000,61.0,2011
09661000,62.0,2012
09661000,61.0,2013
09661000,60.0,2014
09661000,60.0,2015
09661000,61.0,2016
09661000,61.0,2017
09661000,61.0,2018
09661000,62.0,2019
09661000,61.0,2020
09662000,59.0,2000
09662000,60.0,2001
09662000,59.0,2002
09662000,60.0,2003
09662000,61.0,2004
09662000,60.0,2005
09662000,61.0,2006
09662000,62.0,2007
09662000,63.0,2008
09662000,62.0,2009
09662000,63.0,2010
09662000,64.0,2011
09662000,64.0,2012
09662000,65.0,2013
09662000,65.0,2014
09662000,65.0,2015
09662000,64.0,2016
09662000,65.0,2017
09662000,66.0,2018
09662000,65.0,2019
09662000,64.0,2020
09663000,112.0,2000
09663000,110.0,2001
09663000,108.0,2002
09663000,108.0,2003
09663000,108.0,2004
09663000,107.0,2005
09663000,107.0,2006
09663000,108.0,2007
09663000,109.0,2008
09663000,112.0,2009
09663000,113.0,2010
09663000,114.0,2011
09663000,115.0,2012
09663000,119.0,2013
09663000,121.0,2014
09663000,122.0,2015
09663000,123.0,2016
09663000,125.0,2017
09663000,128.0,2018
09663000,129.0,2019
09663000,127.0,2020
09671000,69.0,2000
09671000,69.0,2001
09671000,70.0,2002
09671000,68.0,2003
09671000,68.0,2004
09671000,68.0,2005
09671000,69.0,2006
09671000,70.0,2007
09671000,71.0,2008
09671000,71.0,2009
09671000,70.0,2010
09671000,71.0,2011
09671000,72.0,2012
09671000,72.0,2013
09671000,71.0,2014
09671000,71.0,2015
09671000,72.0,2016
09671000,73.0,2017
09671000,74.0,2018
09671000,75.0,2019
09671000,75.0,2020
09672000,55.0,2000
09672000,54.0,2001
09672000,54.0,2002
09672000,54.0,2003
09672000,53.0,2004
09672000,53.0,2005
09672000,54.0,2006
09672000,55.0,2007
09672000,55.0,2008
09672000,54.0,2009
09672000,54.0,2010
09672000,53.0,2011
09672000,53.0,2012
09672000,52.0,2013
09672000,52.0,2014
09672000,53.0,2015
09672000,54.0,2016
09672000,54.0,2017
09672000,54.0,2018
09672000,55.0,2019
09672000,54.0,2020
09673000,40.0,2000
09673000,40.0,2001
09673000,40.0,2002
09673000,39.0,2003
09673000,39.0,2004
09673000,39.0,2005
09673000,39.0,2006
09673000,39.0,2007
09673000,40.0,2008
09673000,40.0,2009
09673000,40.0,2010
09673000,41.0,2011
09673000,42.0,2012
09673000,42.0,2013
09673000,42.0,2014
09673000,42.0,2015
09673000,42.0,2016
09673000,43.0,2017
09673000,44.0,2018
09673000,44.0,2019
09673000,44.0,2020
09674000,41.0,2000
09674000,41.0,2001
09674000,43.0,2002
09674000,40.0,2003
09674000,40.0,2004
09674000,39.0,2005
09674000,39.0,2006
09674000,39.0,2007
09674000,39.0,2008
09674000,39.0,2009
09674000,39.0,2010
09674000,39.0,2011
09674000,39.0,2012
09674000,39.0,2013
09674000,39.0,2014
09674000,40.0,2015
09674000,41.0,2016
09674000,41.0,2017
09674000,41.0,2018
09674000,42.0,2019
09674000,41.0,2020
09675000,41.0,2000
09675000,42.0,2001
09675000,42.0,2002
09675000,42.0,2003
09675000,42.0,2004
09675000,42.0,2005
09675000,42.0,2006
09675000,43.0,2007
09675000,44.0,2008
09675000,44.0,2009
09675000,44.0,2010
09675000,45.0,2011
09675000,45.0,2012
09675000,45.0,2013
09675000,45.0,2014
09675000,46.0,2015
09675000,46.0,2016
09675000,48.0,2017
09675000,48.0,2018
09675000,49.0,2019
09675000,48.0,2020
09676000,56.0,2000
09676000,56.0,2001
09676000,56.0,2002
09676000,53.0,2003
09676000,53.0,2004
09676000,53.0,2005
09676000,53.0,2006
09676000,54.0,2007
09676000,55.0,2008
09676000,56.0,2009
09676000,56.0,2010
09676000,57.0,2011
09676000,58.0,2012
09676000,59.0,2013
09676000,59.0,2014
09676000,59.0,2015
09676000,59.0,2016
09676000,60.0,2017
09676000,62.0,2018
09676000,62.0,2019
09676000,62.0,2020
09677000,57.0,2000
09677000,58.0,2001
09677000,59.0,2002
09677000,57.0,2003
09677000,57.0,2004
09677000,57.0,2005
09677000,58.0,2006
09677000,59.0,2007
09677000,61.0,2008
09677000,61.0,2009
09677000,60.0,2010
09677000,61.0,2011
09677000,61.0,2012
09677000,61.0,2013
09677000,61.0,2014
09677000,62.0,2015
09677000,62.0,2016
09677000,63.0,2017
09677000,64.0,2018
09677000,64.0,2019
09677000,63.0,2020
09678000,32.0,2000
09678000,32.0,2001
09678000,32.0,2002
09678000,32.0,2003
09678000,32.0,2004
09678000,33.0,2005
09678000,33.0,2006
09678000,34.0,2007
09678000,34.0,2008
09678000,35.0,2009
09678000,35.0,2010
09678000,35.0,2011
09678000,36.0,2012
09678000,36.0,2013
09678000,37.0,2014
09678000,37.0,2015
09678000,37.0,2016
09678000,37.0,2017
09678000,38.0,2018
09678000,38.0,2019
09678000,38.0,2020
09679000,50.0,2000
09679000,52.0,2001
09679000,54.0,2002
09679000,53.0,2003
09679000,53.0,2004
09679000,54.0,2005
09679000,55.0,2006
09679000,55.0,2007
09679000,57.0,2008
09679000,57.0,2009
09679000,57.0,2010
09679000,58.0,2011
09679000,58.0,2012
09679000,57.0,2013
09679000,57.0,2014
09679000,58.0,2015
09679000,59.0,2016
09679000,59.0,2017
09679000,59.0,2018
09679000,60.0,2019
09679000,61.0,2020
09761000,176.0,2000
09761000,177.0,2001
09761000,176.0,2002
09761000,177.0,2003
09761000,175.0,2004
09761000,174.0,2005
09761000,175.0,2006
09761000,178.0,2007
09761000,179.0,2008
09761000,177.0,2009
09761000,178.0,2010
09761000,180.0,2011
09761000,184.0,2012
09761000,189.0,2013
09761000,191.0,2014
09761000,192.0,2015
09761000,193.0,2016
09761000,196.0,2017
09761000,198.0,2018
09761000,199.0,2019
09761000,197.0,2020
09762000,27.0,2000
09762000,26.0,2001
09762000,26.0,2002
09762000,25.0,2003
09762000,25.0,2004
09762000,25.0,2005
09762000,25.0,2006
09762000,26.0,2007
09762000,26.0,2008
09762000,25.0,2009
09762000,25.0,2010
09762000,25.0,2011
09762000,25.0,2012
09762000,25.0,2013
09762000,25.0,2014
09762000,25.0,2015
09762000,25.0,2016
09762000,25.0,2017
09762000,26.0,2018
09762000,26.0,2019
09762000,26.0,2020
09763000,44.0,2000
09763000,44.0,2001
09763000,44.0,2002
09763000,44.0,2003
09763000,44.0,2004
09763000,45.0,2005
09763000,47.0,2006
09763000,48.0,2007
09763000,49.0,2008
09763000,48.0,2009
09763000,50.0,2010
09763000,51.0,2011
09763000,52.0,2012
09763000,52.0,2013
09763000,52.0,2014
09763000,53.0,2015
09763000,53.0,2016
09763000,52.0,2017
09763000,52.0,2018
09763000,52.0,2019
09763000,51.0,2020
09764000,34.0,2000
09764000,33.0,2001
09764000,33.0,2002
09764000,32.0,2003
09764000,32.0,2004
09764000,32.0,2005
09764000,33.0,2006
09764000,34.0,2007
09764000,36.0,2008
09764000,35.0,2009
09764000,35.0,2010
09764000,36.0,2011
09764000,37.0,2012
09764000,37.0,2013
09764000,37.0,2014
09764000,38.0,2015
09764000,38.0,2016
09764000,39.0,2017
09764000,39.0,2018
09764000,39.0,2019
09764000,39.0,2020
09771000,50.0,2000
09771000,50.0,2001
09771000,52.0,2002
09771000,50.0,2003
09771000,50.0,2004
09771000,49.0,2005
09771000,50.0,2006
09771000,51.0,2007
09771000,52.0,2008
09771000,52.0,2009
09771000,53.0,2010
09771000,53.0,2011
09771000,54.0,2012
09771000,51.0,2013
09771000,52.0,2014
09771000,53.0,2015
09771000,54.0,2016
09771000,55.0,2017
09771000,55.0,2018
09771000,56.0,2019
09771000,55.0,2020
09772000,85.0,2000
09772000,86.0,2001
09772000,89.0,2002
09772000,85.0,2003
09772000,87.0,2004
09772000,88.0,2005
09772000,90.0,2006
09772000,90.0,2007
09772000,90.0,2008
09772000,91.0,2009
09772000,91.0,2010
09772000,93.0,2011
09772000,97.0,2012
09772000,98.0,2013
09772000,99.0,2014
09772000,101.0,2015
09772000,104.0,2016
09772000,107.0,2017
09772000,110.0,2018
09772000,111.0,2019
09772000,111.0,2020
09773000,42.0,2000
09773000,41.0,2001
09773000,41.0,2002
09773000,40.0,2003
09773000,40.0,2004
09773000,40.0,2005
09773000,41.0,2006
09773000,42.0,2007
09773000,42.0,2008
09773000,43.0,2009
09773000,43.0,2010
09773000,44.0,2011
09773000,44.0,2012
09773000,45.0,2013
09773000,45.0,2014
09773000,46.0,2015
09773000,46.0,2016
09773000,47.0,2017
09773000,47.0,2018
09773000,48.0,2019
09773000,48.0,2020
09774000,60.0,2000
09774000,59.0,2001
09774000,59.0,2002
09774000,60.0,2003
09774000,59.0,2004
09774000,60.0,2005
09774000,60.0,2006
09774000,61.0,2007
09774000,62.0,2008
09774000,63.0,2009
09774000,63.0,2010
09774000,64.0,2011
09774000,65.0,2012
09774000,66.0,2013
09774000,66.0,2014
09774000,66.0,2015
09774000,67.0,2016
09774000,69.0,2017
09774000,70.0,2018
09774000,71.0,2019
09774000,71.0,2020
09775000,76.0,2000
09775000,76.0,2001
09775000,75.0,2002
09775000,73.0,2003
09775000,74.0,2004
09775000,74.0,2005
09775000,74.0,2006
09775000,75.0,2007
09775000,77.0,2008
09775000,78.0,2009
09775000,78.0,2010
09775000,80.0,2011
09775000,81.0,2012
09775000,82.0,2013
09775000,83.0,2014
09775000,85.0,2015
09775000,86.0,2016
09775000,88.0,2017
09775000,91.0,2018
09775000,90.0,2019
09775000,90.0,2020
09776000,37.0,2000
09776000,38.0,2001
09776000,39.0,2002
09776000,37.0,2003
09776000,37.0,2004
09776000,37.0,2005
09776000,37.0,2006
09776000,38.0,2007
09776000,39.0,2008
09776000,39.0,2009
09776000,39.0,2010
09776000,40.0,2011
09776000,41.0,2012
09776000,42.0,2013
09776000,42.0,2014
09776000,43.0,2015
09776000,44.0,2016
09776000,44.0,2017
09776000,45.0,2018
09776000,46.0,2019
09776000,45.0,2020
09777000,60.0,2000
09777000,60.0,2001
09777000,62.0,2002
09777000,60.0,2003
09777000,59.0,2004
09777000,59.0,2005
09777000,60.0,2006
09777000,61.0,2007
09777000,62.0,2008
09777000,63.0,2009
09777000,62.0,2010
09777000,63.0,2011
09777000,64.0,2012
09777000,65.0,2013
09777000,66.0,2014
09777000,67.0,2015
09777000,67.0,2016
09777000,68.0,2017
09777000,69.0,2018
09777000,71.0,2019
09777000,71.0,2020
09778000,63.0,2000
09778000,63.0,2001
09778000,63.0,2002
09778000,60.0,2003
09778000,60.0,2004
09778000,60.0,2005
09778000,60.0,2006
09778000,62.0,2007
09778000,63.0,2008
09778000,64.0,2009
09778000,64.0,2010
09778000,65.0,2011
09778000,65.0,2012
09778000,66.0,2013
09778000,68.0,2014
09778000,68.0,2015
09778000,69.0,2016
09778000,71.0,2017
09778000,74.0,2018
09778000,74.0,2019
09778000,74.0,2020
09779000,66.0,2000
09779000,67.0,2001
09779000,69.0,2002
09779000,68.0,2003
09779000,67.0,2004
09779000,67.0,2005
09779000,69.0,2006
09779000,70.0,2007
09779000,75.0,2008
09779000,77.0,2009
09779000,78.0,2010
09779000,80.0,2011
09779000,81.0,2012
09779000,79.0,2013
09779000,80.0,2014
09779000,81.0,2015
09779000,81.0,2016
09779000,82.0,2017
09779000,83.0,2018
09779000,84.0,2019
09779000,84.0,2020
09780000,67.0,2000
09780000,67.0,2001
09780000,67.0,2002
09780000,65.0,2003
09780000,66.0,2004
09780000,66.0,2005
09780000,66.0,2006
09780000,67.0,2007
09780000,67.0,2008
09780000,68.0,2009
09780000,68.0,2010
09780000,68.0,2011
09780000,69.0,2012
09780000,69.0,2013
09780000,70.0,2014
09780000,72.0,2015
09780000,74.0,2016
09780000,77.0,2017
09780000,78.0,2018
09780000,79.0,2019
09780000,78.0,2020
10041000,215.0,2000
10041000,216.0,2001
10041000,213.0,2002
10041000,210.0,2003
10041000,210.0,2004
10041000,209.0,2005
10041000,207.0,2006
10041000,206.0,2007
10041000,208.0,2008
10041000,208.0,2009
10041000,209.0,2010
10041000,212.0,2011
10041000,212.0,2012
10041000,211.0,2013
10041000,208.0,2014
10041000,208.0,2015
10041000,211.0,2016
10041000,212.0,2017
10041000,211.0,2018
10041000,211.0,2019
10041000,209.0,2020
10042000,43.0,2000
10042000,42.0,2001
10042000,42.0,2002
10042000,42.0,2003
10042000,43.0,2004
10042000,44.0,2005
10042000,44.0,2006
10042000,43.0,2007
10042000,43.0,2008
10042000,43.0,2009
10042000,43.0,2010
10042000,42.0,2011
10042000,44.0,2012
10042000,44.0,2013
10042000,44.0,2014
10042000,44.0,2015
10042000,44.0,2016
10042000,45.0,2017
10042000,45.0,2018
10042000,45.0,2019
10042000,44.0,2020
10043000,56.0,2000
10043000,55.0,2001
10043000,55.0,2002
10043000,55.0,2003
10043000,55.0,2004
10043000,55.0,2005
10043000,55.0,2006
10043000,55.0,2007
10043000,55.0,2008
10043000,54.0,2009
10043000,53.0,2010
10043000,53.0,2011
10043000,55.0,2012
10043000,55.0,2013
10043000,55.0,2014
10043000,55.0,2015
10043000,56.0,2016
10043000,56.0,2017
10043000,56.0,2018
10043000,55.0,2019
10043000,55.0,2020
10044000,92.0,2000
10044000,92.0,2001
10044000,93.0,2002
10044000,94.0,2003
10044000,96.0,2004
10044000,96.0,2005
10044000,97.0,2006
10044000,97.0,2007
10044000,98.0,2008
10044000,97.0,2009
10044000,98.0,2010
10044000,98.0,2011
10044000,96.0,2012
10044000,94.0,2013
10044000,96.0,2014
10044000,96.0,2015
10044000,96.0,2016
10044000,98.0,2017
10044000,99.0,2018
10044000,98.0,2019
10044000,95.0,2020
10045000,78.0,2000
10045000,77.0,2001
10045000,77.0,2002
10045000,77.0,2003
10045000,78.0,2004
10045000,80.0,2005
10045000,80.0,2006
10045000,82.0,2007
10045000,81.0,2008
10045000,81.0,2009
10045000,82.0,2010
10045000,83.0,2011
10045000,83.0,2012
10045000,82.0,2013
10045000,83.0,2014
10045000,84.0,2015
10045000,84.0,2016
10045000,85.0,2017
10045000,85.0,2018
10045000,85.0,2019
10045000,84.0,2020
10046000,33.0,2000
10046000,33.0,2001
10046000,33.0,2002
10046000,33.0,2003
10046000,33.0,2004
10046000,33.0,2005
10046000,33.0,2006
10046000,34.0,2007
10046000,35.0,2008
10046000,35.0,2009
10046000,35.0,2010
10046000,36.0,2011
10046000,36.0,2012
10046000,36.0,2013
10046000,36.0,2014
10046000,36.0,2015
10046000,37.0,2016
10046000,38.0,2017
10046000,39.0,2018
10046000,40.0,2019
10046000,39.0,2020
11000000,1618.0,2000
11000000,1599.0,2001
11000000,1572.0,2002
11000000,1549.0,2003
11000000,1557.0,2004
11000000,1557.0,2005
11000000,1582.0,2006
11000000,1614.0,2007
11000000,1646.0,2008
11000000,1673.0,2009
11000000,1692.0,2010
11000000,1707.0,2011
11000000,1745.0,2012
11000000,1779.0,2013
11000000,1812.0,2014
11000000,1851.0,2015
11000000,1902.0,2016
11000000,1965.0,2017
11000000,2023.0,2018
11000000,2074.0,2019
11000000,2068.0,2020
12051000,36.0,2000
12051000,36.0,2001
12051000,36.0,2002
12051000,37.0,2003
12051000,37.0,2004
12051000,36.0,2005
12051000,37.0,2006
12051000,38.0,2007
12051000,38.0,2008
12051000,39.0,2009
12051000,39.0,2010
12051000,38.0,2011
12051000,38.0,2012
12051000,38.0,2013
12051000,38.0,2014
12051000,38.0,2015
12051000,39.0,2016
12051000,40.0,2017
12051000,39.0,2018
12051000,39.0,2019
12051000,39.0,2020
12052000,73.0,2000
12052000,71.0,2001
12052000,68.0,2002
12052000,68.0,2003
12052000,70.0,2004
12052000,67.0,2005
12052000,67.0,2006
12052000,66.0,2007
12052000,66.0,2008
12052000,65.0,2009
12052000,65.0,2010
12052000,64.0,2011
12052000,62.0,2012
12052000,61.0,2013
12052000,62.0,2014
12052000,62.0,2015
12052000,62.0,2016
12052000,63.0,2017
12052000,63.0,2018
12052000,62.0,2019
12052000,61.0,2020
12053000,46.0,2000
12053000,45.0,2001
12053000,44.0,2002
12053000,43.0,2003
12053000,42.0,2004
12053000,41.0,2005
12053000,41.0,2006
12053000,41.0,2007
12053000,42.0,2008
12053000,42.0,2009
12053000,42.0,2010
12053000,42.0,2011
12053000,41.0,2012
12053000,38.0,2013
12053000,38.0,2014
12053000,38.0,2015
12053000,38.0,2016
12053000,38.0,2017
12053000,38.0,2018
12053000,39.0,2019
12053000,38.0,2020
12054000,96.0,2000
12054000,96.0,2001
12054000,94.0,2002
12054000,94.0,2003
12054000,97.0,2004
12054000,98.0,2005
12054000,99.0,2006
12054000,102.0,2007
12054000,105.0,2008
12054000,107.0,2009
12054000,108.0,2010
12054000,109.0,2011
12054000,111.0,2012
12054000,109.0,2013
12054000,107.0,2014
12054000,109.0,2015
12054000,111.0,2016
12054000,113.0,2017
12054000,115.0,2018
12054000,117.0,2019
12054000,118.0,2020
12060000,65.0,2000
12060000,63.0,2001
12060000,62.0,2002
12060000,62.0,2003
12060000,63.0,2004
12060000,63.0,2005
12060000,62.0,2006
12060000,63.0,2007
12060000,64.0,2008
12060000,65.0,2009
12060000,65.0,2010
12060000,65.0,2011
12060000,65.0,2012
12060000,65.0,2013
12060000,65.0,2014
12060000,65.0,2015
12060000,67.0,2016
12060000,67.0,2017
12060000,68.0,2018
12060000,69.0,2019
12060000,68.0,2020
12061000,63.0,2000
12061000,62.0,2001
12061000,61.0,2002
12061000,60.0,2003
12061000,61.0,2004
12061000,63.0,2005
12061000,64.0,2006
12061000,66.0,2007
12061000,68.0,2008
12061000,69.0,2009
12061000,70.0,2010
12061000,70.0,2011
12061000,72.0,2012
12061000,72.0,2013
12061000,73.0,2014
12061000,73.0,2015
12061000,74.0,2016
12061000,78.0,2017
12061000,79.0,2018
12061000,78.0,2019
12061000,78.0,2020
12062000,52.0,2000
12062000,48.0,2001
12062000,47.0,2002
12062000,47.0,2003
12062000,46.0,2004
12062000,46.0,2005
12062000,44.0,2006
12062000,44.0,2007
12062000,45.0,2008
12062000,46.0,2009
12062000,46.0,2010
12062000,46.0,2011
12062000,45.0,2012
12062000,45.0,2013
12062000,44.0,2014
12062000,44.0,2015
12062000,44.0,2016
12062000,44.0,2017
12062000,45.0,2018
12062000,45.0,2019
12062000,44.0,2020
12063000,52.0,2000
12063000,51.0,2001
12063000,50.0,2002
12063000,49.0,2003
12063000,50.0,2004
12063000,50.0,2005
12063000,50.0,2006
12063000,52.0,2007
12063000,55.0,2008
12063000,58.0,2009
12063000,58.0,2010
12063000,59.0,2011
12063000,60.0,2012
12063000,60.0,2013
12063000,60.0,2014
12063000,57.0,2015
12063000,58.0,2016
12063000,58.0,2017
12063000,59.0,2018
12063000,60.0,2019
12063000,59.0,2020
12064000,73.0,2000
12064000,71.0,2001
12064000,69.0,2002
12064000,67.0,2003
12064000,67.0,2004
12064000,67.0,2005
12064000,66.0,2006
12064000,66.0,2007
12064000,67.0,2008
12064000,69.0,2009
12064000,68.0,2010
12064000,66.0,2011
12064000,66.0,2012
12064000,66.0,2013
12064000,66.0,2014
12064000,66.0,2015
12064000,68.0,2016
12064000,69.0,2017
12064000,70.0,2018
12064000,70.0,2019
12064000,69.0,2020
12065000,70.0,2000
12065000,68.0,2001
12065000,66.0,2002
12065000,66.0,2003
12065000,67.0,2004
12065000,66.0,2005
12065000,67.0,2006
12065000,70.0,2007
12065000,70.0,2008
12065000,71.0,2009
12065000,72.0,2010
12065000,73.0,2011
12065000,74.0,2012
12065000,75.0,2013
12065000,75.0,2014
12065000,75.0,2015
12065000,76.0,2016
12065000,77.0,2017
12065000,79.0,2018
12065000,79.0,2019
12065000,78.0,2020
12066000,51.0,2000
12066000,50.0,2001
12066000,49.0,2002
12066000,49.0,2003
12066000,48.0,2004
12066000,47.0,2005
12066000,47.0,2006
12066000,48.0,2007
12066000,49.0,2008
12066000,49.0,2009
12066000,49.0,2010
12066000,50.0,2011
12066000,50.0,2012
12066000,50.0,2013
12066000,50.0,2014
12066000,50.0,2015
12066000,50.0,2016
12066000,50.0,2017
12066000,50.0,2018
12066000,50.0,2019
12066000,49.0,2020
12067000,75.0,2000
12067000,73.0,2001
12067000,71.0,2002
12067000,69.0,2003
12067000,70.0,2004
12067000,69.0,2005
12067000,70.0,2006
12067000,71.0,2007
12067000,72.0,2008
12067000,71.0,2009
12067000,72.0,2010
12067000,72.0,2011
12067000,71.0,2012
12067000,70.0,2013
12067000,71.0,2014
12067000,71.0,2015
12067000,72.0,2016
12067000,73.0,2017
12067000,73.0,2018
12067000,73.0,2019
12067000,73.0,2020
12068000,48.0,2000
12068000,47.0,2001
12068000,47.0,2002
12068000,46.0,2003
12068000,45.0,2004
12068000,44.0,2005
12068000,45.0,2006
12068000,45.0,2007
12068000,46.0,2008
12068000,46.0,2009
12068000,47.0,2010
12068000,46.0,2011
12068000,46.0,2012
12068000,46.0,2013
12068000,46.0,2014
12068000,46.0,2015
12068000,46.0,2016
12068000,47.0,2017
12068000,47.0,2018
12068000,47.0,2019
12068000,46.0,2020
12069000,80.0,2000
12069000,77.0,2001
12069000,75.0,2002
12069000,73.0,2003
12069000,73.0,2004
12069000,73.0,2005
12069000,74.0,2006
12069000,76.0,2007
12069000,76.0,2008
12069000,77.0,2009
12069000,77.0,2010
12069000,78.0,2011
12069000,78.0,2012
12069000,81.0,2013
12069000,84.0,2014
12069000,86.0,2015
12069000,87.0,2016
12069000,88.0,2017
12069000,89.0,2018
12069000,90.0,2019
12069000,89.0,2020
12070000,37.0,2000
12070000,36.0,2001
12070000,36.0,2002
12070000,35.0,2003
12070000,34.0,2004
12070000,34.0,2005
12070000,34.0,2006
12070000,35.0,2007
12070000,36.0,2008
12070000,36.0,2009
12070000,36.0,2010
12070000,36.0,2011
12070000,35.0,2012
12070000,35.0,2013
12070000,35.0,2014
12070000,35.0,2015
12070000,35.0,2016
12070000,35.0,2017
12070000,35.0,2018
12070000,35.0,2019
12070000,35.0,2020
12071000,54.0,2000
12071000,52.0,2001
12071000,50.0,2002
12071000,48.0,2003
12071000,46.0,2004
12071000,46.0,2005
12071000,46.0,2006
12071000,46.0,2007
12071000,46.0,2008
12071000,48.0,2009
12071000,47.0,2010
12071000,47.0,2011
12071000,47.0,2012
12071000,47.0,2013
12071000,47.0,2014
12071000,46.0,2015
12071000,46.0,2016
12071000,46.0,2017
12071000,45.0,2018
12071000,45.0,2019
12071000,44.0,2020
12072000,61.0,2000
12072000,61.0,2001
12072000,62.0,2002
12072000,62.0,2003
12072000,62.0,2004
12072000,61.0,2005
12072000,64.0,2006
12072000,67.0,2007
12072000,68.0,2008
12072000,68.0,2009
12072000,68.0,2010
12072000,69.0,2011
12072000,71.0,2012
12072000,71.0,2013
12072000,72.0,2014
12072000,73.0,2015
12072000,75.0,2016
12072000,77.0,2017
12072000,80.0,2018
12072000,80.0,2019
12072000,80.0,2020
12073000,59.0,2000
12073000,56.0,2001
12073000,55.0,2002
12073000,53.0,2003
12073000,52.0,2004
12073000,50.0,2005
12073000,50.0,2006
12073000,52.0,2007
12073000,52.0,2008
12073000,53.0,2009
12073000,53.0,2010
12073000,52.0,2011
12073000,52.0,2012
12073000,51.0,2013
12073000,51.0,2014
12073000,51.0,2015
12073000,51.0,2016
12073000,52.0,2017
12073000,52.0,2018
12073000,52.0,2019
12073000,51.0,2020
13003000,106.0,2000
13003000,104.0,2001
13003000,103.0,2002
13003000,101.0,2003
13003000,101.0,2004
13003000,100.0,2005
13003000,102.0,2006
13003000,104.0,2007
13003000,106.0,2008
13003000,107.0,2009
13003000,106.0,2010
13003000,107.0,2011
13003000,109.0,2012
13003000,110.0,2013
13003000,113.0,2014
13003000,114.0,2015
13003000,116.0,2016
13003000,117.0,2017
13003000,119.0,2018
13003000,121.0,2019
13003000,121.0,2020
13004000,69.0,2000
13004000,68.0,2001
13004000,66.0,2002
13004000,65.0,2003
13004000,65.0,2004
13004000,65.0,2005
13004000,67.0,2006
13004000,66.0,2007
13004000,66.0,2008
13004000,66.0,2009
13004000,65.0,2010
13004000,64.0,2011
13004000,63.0,2012
13004000,63.0,2013
13004000,64.0,2014
13004000,65.0,2015
13004000,65.0,2016
13004000,66.0,2017
13004000,66.0,2018
13004000,66.0,2019
13004000,66.0,2020
13071000,140.0,2000
13071000,136.0,2001
13071000,133.0,2002
13071000,131.0,2003
13071000,130.0,2004
13071000,129.0,2005
13071000,129.0,2006
13071000,130.0,2007
13071000,130.0,2008
13071000,131.0,2009
13071000,130.0,2010
13071000,127.0,2011
13071000,125.0,2012
13071000,124.0,2013
13071000,124.0,2014
13071000,122.0,2015
13071000,122.0,2016
13071000,123.0,2017
13071000,123.0,2018
13071000,123.0,2019
13071000,122.0,2020
13072000,90.0,2000
13072000,88.0,2001
13072000,87.0,2002
13072000,85.0,2003
13072000,84.0,2004
13072000,84.0,2005
13072000,84.0,2006
13072000,86.0,2007
13072000,87.0,2008
13072000,88.0,2009
13072000,88.0,2010
13072000,88.0,2011
13072000,87.0,2012
13072000,88.0,2013
13072000,89.0,2014
13072000,90.0,2015
13072000,90.0,2016
13072000,92.0,2017
13072000,92.0,2018
13072000,93.0,2019
13072000,92.0,2020
13073000,106.0,2000
13073000,103.0,2001
13073000,102.0,2002
13073000,101.0,2003
13073000,101.0,2004
13073000,101.0,2005
13073000,100.0,2006
13073000,102.0,2007
13073000,103.0,2008
13073000,104.0,2009
