Kennziffer,Wert,Zeitbezug
091820124,346.78,2012
091820124,371.33,2013
091820124,394.38,2014
091820124,408.85,2015
091820124,426.7,2016
091820124,471.23,2017
091820124,531.14,2018
091820124,552.09,2019
091820124,532.54,2020
091820125,339.02,1995
091820125,306.7,1996
091820125,307.56,1997
091820125,325.0,1998
091820125,344.01,1999
091820125,367.06,2000
091820125,358.08,2001
091820125,346.92,2002
091820125,336.99,2003
091820125,320.5,2004
091820125,325.24,2005
091820125,370.35,2006
091820125,434.83,2007
091820125,477.59,2008
091820125,446.48,2009
091820125,425.61,2010
091820125,454.05,2011
091820125,479.01,2012
091820125,512.48,2013
091820125,546.57,2014
091820125,582.85,2015
091820125,599.68,2016
091820125,652.58,2017
091820125,669.21,2018
091820125,708.6,2019
091820125,676.6,2020
091820127,391.77,1995
091820127,353.36,1996
091820127,347.34,1997
091820127,360.23,1998
091820127,376.92,1999
091820127,434.34,2000
091820127,417.48,2001
091820127,406.14,2002
091820127,434.78,2003
091820127,407.09,2004
091820127,411.54,2005
091820127,468.02,2006
091820127,538.75,2007
091820127,595.49,2008
091820127,541.53,2009
091820127,515.82,2010
091820127,550.48,2011
091820127,605.97,2012
091820127,641.91,2013
091820127,684.3,2014
091820127,719.94,2015
091820127,725.41,2016
091820127,788.19,2017
091820127,802.54,2018
091820127,834.71,2019
091820127,797.66,2020
091820129,438.9,1995
091820129,402.75,1996
091820129,379.98,1997
091820129,404.85,1998
091820129,434.11,1999
091820129,475.96,2000
091820129,464.18,2001
091820129,456.71,2002
091820129,455.15,2003
091820129,429.88,2004
091820129,421.28,2005
091820129,429.85,2006
091820129,485.97,2007
091820129,537.25,2008
091820129,494.67,2009
091820129,472.33,2010
091820129,501.61,2011
091820129,558.56,2012
091820129,601.39,2013
091820129,645.33,2014
091820129,664.4,2015
091820129,673.3,2016
091820129,741.69,2017
091820129,729.27,2018
091820129,762.95,2019
091820129,727.81,2020
091820131,336.65,1995
091820131,309.78,1996
091820131,303.84,1997
091820131,323.13,1998
091820131,344.81,1999
091820131,363.99,2000
091820131,353.3,2001
091820131,345.37,2002
091820131,343.26,2003
091820131,325.91,2004
091820131,324.42,2005
091820131,352.11,2006
091820131,404.47,2007
091820131,443.33,2008
091820131,401.71,2009
091820131,382.95,2010
091820131,406.89,2011
091820131,441.04,2012
091820131,468.01,2013
091820131,500.73,2014
091820131,547.43,2015
091820131,557.39,2016
091820131,612.84,2017
091820131,650.4,2018
091820131,684.04,2019
091820131,650.43,2020
091820132,363.38,1995
091820132,343.25,1996
091820132,335.84,1997
091820132,367.27,1998
091820132,395.17,1999
091820132,413.7,2000
091820132,406.64,2001
091820132,400.5,2002
091820132,377.75,2003
091820132,353.2,2004
091820132,352.45,2005
091820132,361.73,2006
091820132,421.48,2007
091820132,462.37,2008
091820132,427.74,2009
091820132,413.73,2010
091820132,474.55,2011
091820132,533.22,2012
091820132,566.36,2013
091820132,608.45,2014
091820132,600.52,2015
091820132,651.12,2016
091820132,713.44,2017
091820132,708.2,2018
091820132,741.36,2019
091820132,713.39,2020
091820133,283.46,1995
091820133,261.74,1996
091820133,278.63,1997
091820133,290.83,1998
091820133,301.02,1999
091820133,299.57,2000
091820133,290.33,2001
091820133,279.5,2002
091820133,300.34,2003
091820133,283.47,2004
091820133,284.75,2005
091820133,343.51,2006
091820133,404.51,2007
091820133,446.31,2008
091820133,466.21,2009
091820133,440.74,2010
091820133,466.55,2011
091820133,526.33,2012
091820133,546.48,2013
091820133,583.92,2014
091820133,618.29,2015
091820133,626.45,2016
091820133,675.33,2017
091820133,695.74,2018
091820133,728.94,2019
091820133,703.01,2020
091820134,303.4,1995
091820134,276.77,1996
091820134,276.21,1997
091820134,290.22,1998
091820134,308.35,1999
091820134,329.84,2000
091820134,324.19,2001
091820134,319.63,2002
091820134,329.73,2003
091820134,311.61,2004
091820134,313.43,2005
091820134,348.3,2006
091820134,407.33,2007
091820134,450.32,2008
091820134,423.33,2009
091820134,403.25,2010
091820134,432.16,2011
091820134,478.43,2012
091820134,511.22,2013
091820134,547.89,2014
091820134,574.63,2015
091820134,592.06,2016
091820134,634.75,2017
091820134,671.11,2018
091820134,704.04,2019
091820134,668.5,2020
091820136,284.62,1995
091820136,252.85,1996
091820136,247.38,1997
091820136,262.17,1998
091820136,274.78,1999
091820136,303.86,2000
091820136,295.82,2001
091820136,288.62,2002
091820136,316.59,2003
091820136,294.18,2004
091820136,295.55,2005
091820136,324.76,2006
091820136,379.57,2007
091820136,417.3,2008
091820136,401.4,2009
091820136,380.44,2010
091820136,410.32,2011
091820136,464.06,2012
091820136,491.45,2013
091820136,527.3,2014
091820136,586.53,2015
091820136,603.35,2016
091820136,661.23,2017
091820136,692.95,2018
091820136,729.46,2019
091820136,696.94,2020
091820137,303.81,1995
091820137,278.34,1996
091820137,263.98,1997
091820137,279.05,1998
091820137,294.85,1999
091820137,315.02,2000
091820137,306.34,2001
091820137,297.85,2002
091820137,319.21,2003
091820137,294.5,2004
091820137,292.6,2005
091820137,340.43,2006
091820137,395.01,2007
091820137,434.99,2008
091820137,423.91,2009
091820137,402.16,2010
091820137,438.1,2011
091820137,509.47,2012
091820137,542.78,2013
091820137,572.3,2014
091820137,614.77,2015
091820137,616.78,2016
091820137,662.53,2017
091820137,648.16,2018
091820137,663.27,2019
091820137,628.2,2020
091830112,292.43,1995
091830112,264.75,1996
091830112,277.08,1997
091830112,295.22,1998
091830112,310.77,1999
091830112,342.04,2000
091830112,330.45,2001
091830112,320.76,2002
091830112,318.46,2003
091830112,302.5,2004
091830112,308.73,2005
091830112,326.98,2006
091830112,383.28,2007
091830112,421.59,2008
091830112,399.41,2009
091830112,380.64,2010
091830112,399.08,2011
091830112,428.62,2012
091830112,460.18,2013
091830112,488.8,2014
091830112,501.03,2015
091830112,507.54,2016
091830112,549.02,2017
091830112,592.14,2018
091830112,611.09,2019
091830112,577.89,2020
091830113,339.9,1995
091830113,309.65,1996
091830113,287.79,1997
091830113,306.04,1998
091830113,322.92,1999
091830113,332.65,2000
091830113,325.53,2001
091830113,322.06,2002
091830113,333.9,2003
091830113,316.06,2004
091830113,326.69,2005
091830113,330.77,2006
091830113,390.34,2007
091830113,433.24,2008
091830113,430.02,2009
091830113,409.87,2010
091830113,396.01,2011
091830113,426.03,2012
091830113,453.85,2013
091830113,482.95,2014
091830113,472.92,2015
091830113,476.32,2016
091830113,514.51,2017
091830113,578.64,2018
091830113,619.96,2019
091830113,579.48,2020
091830114,235.62,1995
091830114,211.78,1996
091830114,207.38,1997
091830114,220.01,1998
091830114,232.82,1999
091830114,244.16,2000
091830114,239.99,2001
091830114,236.32,2002
091830114,243.24,2003
091830114,226.34,2004
091830114,229.67,2005
091830114,259.0,2006
091830114,302.9,2007
091830114,335.26,2008
091830114,324.92,2009
091830114,311.48,2010
091830114,336.85,2011
091830114,374.59,2012
091830114,403.8,2013
091830114,429.96,2014
091830114,475.47,2015
091830114,485.79,2016
091830114,524.84,2017
091830114,568.81,2018
091830114,599.8,2019
091830114,573.36,2020
091830119,319.65,1995
091830119,285.84,1996
091830119,281.12,1997
091830119,299.17,1998
091830119,309.67,1999
091830119,340.37,2000
091830119,326.88,2001
091830119,317.69,2002
091830119,341.13,2003
091830119,317.66,2004
091830119,316.77,2005
091830119,353.51,2006
091830119,414.55,2007
091830119,453.62,2008
091830119,442.5,2009
091830119,421.0,2010
091830119,451.78,2011
091830119,486.03,2012
091830119,523.12,2013
091830119,556.72,2014
091830119,569.0,2015
091830119,580.19,2016
091830119,633.58,2017
091830119,637.65,2018
091830119,661.55,2019
091830119,640.81,2020
091830127,230.8,1995
091830127,210.64,1996
091830127,234.12,1997
091830127,245.79,1998
091830127,255.05,1999
091830127,285.28,2000
091830127,268.13,2001
091830127,260.56,2002
091830127,260.11,2003
091830127,242.04,2004
091830127,245.87,2005
091830127,295.45,2006
091830127,338.79,2007
091830127,375.64,2008
091830127,379.12,2009
091830127,353.56,2010
091830127,378.16,2011
091830127,415.33,2012
091830127,448.76,2013
091830127,477.87,2014
091830127,524.56,2015
091830127,537.13,2016
091830127,581.6,2017
091830127,610.66,2018
091830127,641.15,2019
091830127,614.89,2020
091830128,300.32,1995
091830128,273.5,1996
091830128,285.47,1997
091830128,302.73,1998
091830128,321.42,1999
091830128,346.36,2000
091830128,339.43,2001
091830128,330.61,2002
091830128,332.9,2003
091830128,313.18,2004
091830128,316.04,2005
091830128,332.37,2006
091830128,387.83,2007
091830128,428.74,2008
091830128,416.03,2009
091830128,395.8,2010
091830128,436.78,2011
091830128,455.77,2012
091830128,475.07,2013
091830128,500.85,2014
091830128,533.77,2015
091830128,534.13,2016
091830128,571.0,2017
091830128,594.85,2018
091830128,611.19,2019
091830128,578.24,2020
091830135,201.35,1995
091830135,188.73,1996
091830135,193.33,1997
091830135,200.69,1998
091830135,211.68,1999
091830135,218.12,2000
091830135,213.65,2001
091830135,207.93,2002
091830135,223.61,2003
091830135,210.9,2004
091830135,212.2,2005
091830135,237.74,2006
091830135,280.48,2007
091830135,308.78,2008
091830135,306.67,2009
091830135,290.89,2010
091830135,309.77,2011
091830135,335.68,2012
091830135,358.67,2013
091830135,383.99,2014
091830135,418.4,2015
091830135,437.38,2016
091830135,470.01,2017
091830135,513.07,2018
091830135,540.45,2019
091830135,511.08,2020
091830144,264.99,1995
091830144,244.06,1996
091830144,263.08,1997
091830144,280.43,1998
091830144,295.71,1999
091830144,316.49,2000
091830144,312.36,2001
091830144,305.19,2002
091830144,315.69,2003
091830144,297.69,2004
091830144,303.12,2005
091830144,337.05,2006
091830144,394.28,2007
091830144,433.13,2008
091830144,419.34,2009
091830144,404.73,2010
091830144,427.32,2011
091830144,450.94,2012
091830144,488.39,2013
091830144,524.02,2014
091830144,551.81,2015
091830144,561.7,2016
091830144,613.93,2017
091830144,642.91,2018
091830144,677.47,2019
091830144,637.68,2020
091830148,285.56,1995
091830148,262.97,1996
091830148,269.78,1997
091830148,288.31,1998
091830148,309.16,1999
091830148,311.2,2000
091830148,304.71,2001
091830148,297.88,2002
091830148,273.45,2003
091830148,261.44,2004
091830148,266.24,2005
091830148,271.89,2006
091830148,318.55,2007
091830148,352.71,2008
091830148,334.84,2009
091830148,319.69,2010
091830148,375.0,2011
091830148,379.45,2012
091830148,394.54,2013
091830148,421.81,2014
091830148,427.37,2015
091830148,438.61,2016
091830148,471.88,2017
091830148,497.73,2018
091830148,523.99,2019
091830148,495.62,2020
091835145,238.56,1995
091835145,218.81,1996
091835145,233.84,1997
091835145,241.79,1998
091835145,253.69,1999
091835145,279.51,2000
091835145,273.55,2001
091835145,266.29,2002
091835145,295.73,2003
091835145,280.0,2004
091835145,284.77,2005
091835145,298.36,2006
091835145,349.61,2007
091835145,385.61,2008
091835145,386.36,2009
091835145,363.99,2010
091835145,381.05,2011
091835145,412.41,2012
091835145,441.16,2013
091835145,466.76,2014
091835145,520.5,2015
091835145,533.79,2016
091835145,577.33,2017
091835145,638.95,2018
091835145,662.41,2019
091835145,624.37,2020
091835146,217.37,1995
091835146,199.89,1996
091835146,212.11,1997
091835146,225.96,1998
091835146,239.23,1999
091835146,251.94,2000
091835146,247.47,2001
091835146,239.54,2002
091835146,239.81,2003
091835146,226.44,2004
091835146,228.84,2005
091835146,258.13,2006
091835146,300.41,2007
091835146,331.23,2008
091835146,327.53,2009
091835146,315.21,2010
091835146,336.67,2011
091835146,359.84,2012
091835146,386.13,2013
091835146,412.9,2014
091835146,448.44,2015
091835146,459.35,2016
091835146,501.21,2017
091835146,525.49,2018
091835146,549.01,2019
091835146,518.58,2020
091835147,193.64,1995
091835147,176.84,1996
091835147,192.46,1997
091835147,202.58,1998
091835147,216.13,1999
091835147,227.74,2000
091835147,221.47,2001
091835147,217.51,2002
091835147,215.86,2003
091835147,204.07,2004
091835147,208.59,2005
091835147,240.9,2006
091835147,279.26,2007
091835147,309.48,2008
091835147,310.59,2009
091835147,294.45,2010
091835147,312.88,2011
091835147,358.8,2012
091835147,385.18,2013
091835147,414.74,2014
091835147,475.09,2015
091835147,493.79,2016
091835147,541.96,2017
091835147,554.11,2018
091835147,586.41,2019
091835147,563.67,2020
091835148,230.25,1995
091835148,206.59,1996
091835148,216.2,1997
091835148,229.32,1998
091835148,245.28,1999
091835148,283.3,2000
091835148,278.04,2001
091835148,270.47,2002
091835148,290.31,2003
091835148,276.63,2004
091835148,282.78,2005
091835148,306.44,2006
091835148,359.22,2007
091835148,396.3,2008
091835148,384.78,2009
091835148,365.88,2010
091835148,393.26,2011
091835148,412.14,2012
091835148,439.8,2013
091835148,467.99,2014
091835148,506.11,2015
091835148,527.61,2016
091835148,575.42,2017
091835148,622.3,2018
091835148,663.52,2019
091835148,634.66,2020
091835149,215.97,1995
091835149,197.14,1996
091835149,211.5,1997
091835149,225.1,1998
091835149,239.33,1999
091835149,246.96,2000
091835149,240.74,2001
091835149,235.92,2002
091835149,236.5,2003
091835149,224.61,2004
091835149,228.36,2005
091835149,256.56,2006
091835149,302.89,2007
091835149,336.02,2008
091835149,315.71,2009
091835149,301.42,2010
091835149,319.46,2011
091835149,343.33,2012
091835149,369.7,2013
091835149,396.84,2014
091835149,410.79,2015
091835149,418.4,2016
091835149,460.44,2017
091835149,483.02,2018
091835149,503.08,2019
091835149,478.62,2020
091835150,181.73,1995
091835150,167.74,1996
091835150,187.64,1997
091835150,199.42,1998
091835150,209.41,1999
091835150,218.31,2000
091835150,214.37,2001
091835150,210.66,2002
091835150,227.2,2003
091835150,214.47,2004
091835150,216.43,2005
091835150,248.2,2006
091835150,286.31,2007
091835150,319.07,2008
091835150,329.58,2009
091835150,314.52,2010
091835150,332.79,2011
091835150,366.96,2012
091835150,397.44,2013
091835150,422.47,2014
091835150,473.56,2015
091835150,485.48,2016
091835150,526.22,2017
091835150,579.72,2018
091835150,599.32,2019
091835150,575.54,2020
091835151,247.65,1995
091835151,226.18,1996
091835151,226.85,1997
091835151,239.3,1998
091835151,253.16,1999
091835151,272.51,2000
091835151,265.13,2001
091835151,259.37,2002
091835151,269.49,2003
091835151,254.2,2004
091835151,258.12,2005
091835151,288.07,2006
091835151,336.95,2007
091835151,376.13,2008
091835151,361.42,2009
091835151,347.74,2010
091835151,371.7,2011
091835151,411.99,2012
091835151,443.91,2013
091835151,480.82,2014
091835151,499.4,2015
091835151,513.54,2016
091835151,562.6,2017
091835151,601.62,2018
091835151,637.04,2019
091835151,608.3,2020
091835152,212.18,1995
091835152,195.52,1996
091835152,196.68,1997
091835152,207.8,1998
091835152,218.96,1999
091835152,227.39,2000
091835152,222.13,2001
091835152,215.11,2002
091835152,217.38,2003
091835152,201.91,2004
091835152,206.88,2005
091835152,236.2,2006
091835152,276.0,2007
091835152,304.78,2008
091835152,310.78,2009
091835152,296.59,2010
091835152,317.66,2011
091835152,342.17,2012
091835152,365.38,2013
091835152,389.67,2014
091835152,416.17,2015
091835152,428.45,2016
091835152,467.48,2017
091835152,527.68,2018
091835152,556.98,2019
091835152,528.04,2020
091835183,256.81,1995
091835183,234.0,1996
091835183,237.52,1997
091835183,251.29,1998
091835183,263.88,1999
091835183,289.01,2000
091835183,278.53,2001
091835183,268.99,2002
091835183,290.54,2003
091835183,272.25,2004
091835183,274.2,2005
091835183,311.52,2006
091835183,363.16,2007
091835183,394.16,2008
091835183,390.2,2009
091835183,368.14,2010
091835183,388.7,2011
091835183,444.12,2012
091835183,473.13,2013
091835183,509.48,2014
091835183,573.52,2015
091835183,591.17,2016
091835183,634.12,2017
091835183,661.89,2018
091835183,685.93,2019
091835183,648.02,2020
091840112,471.92,1995
091840112,422.5,1996
091840112,359.07,1997
091840112,372.05,1998
091840112,376.5,1999
091840112,396.88,2000
091840112,382.57,2001
091840112,377.2,2002
091840112,416.83,2003
091840112,382.68,2004
091840112,387.18,2005
091840112,469.11,2006
091840112,532.03,2007
091840112,570.51,2008
091840112,565.33,2009
091840112,524.07,2010
091840112,552.05,2011
091840112,631.16,2012
091840112,657.59,2013
091840112,681.16,2014
091840112,730.8,2015
091840112,746.18,2016
091840112,802.99,2017
091840112,819.74,2018
091840112,851.16,2019
091840112,811.59,2020
091840113,471.05,1995
091840113,434.78,1996
091840113,366.36,1997
091840113,385.55,1998
091840113,409.25,1999
091840113,451.36,2000
091840113,436.04,2001
091840113,412.98,2002
091840113,433.6,2003
091840113,405.23,2004
091840113,419.53,2005
091840113,469.06,2006
091840113,543.93,2007
091840113,591.82,2008
091840113,524.58,2009
091840113,490.49,2010
091840113,528.98,2011
091840113,608.84,2012
091840113,627.6,2013
091840113,673.69,2014
091840113,740.4,2015
091840113,754.86,2016
091840113,1430.65,2017
091840113,890.76,2018
091840113,934.33,2019
091840113,878.84,2020
091840114,483.42,1995
091840114,443.23,1996
091840114,356.92,1997
091840114,364.71,1998
091840114,384.37,1999
091840114,381.43,2000
091840114,366.42,2001
091840114,356.58,2002
091840114,408.76,2003
091840114,375.08,2004
091840114,383.24,2005
091840114,463.14,2006
091840114,530.47,2007
091840114,578.5,2008
091840114,585.49,2009
091840114,555.72,2010
091840114,578.62,2011
091840114,654.56,2012
091840114,687.69,2013
091840114,724.99,2014
091840114,778.95,2015
091840114,794.36,2016
091840114,1148.59,2017
