Kennziffer,Wert,Zeitbezug
07135000,1823.77,2002
07135000,1842.51,2003
07135000,1851.95,2004
07135000,1837.49,2005
07135000,1861.43,2006
07135000,1874.82,2007
07135000,1916.86,2008
07135000,1943.36,2009
07135000,1978.43,2010
07135000,2020.44,2011
07135000,2056.05,2012
07135000,2082.09,2013
07135000,2100.59,2014
07135000,2149.42,2015
07135000,2214.67,2016
07135000,2285.02,2017
07135000,2339.59,2018
07135000,2397.44,2019
07135000,2446.26,2020
07137000,1947.01,2000
07137000,1935.76,2001
07137000,1941.21,2002
07137000,1949.09,2003
07137000,1964.48,2004
07137000,1948.57,2005
07137000,1966.71,2006
07137000,1955.9,2007
07137000,1981.38,2008
07137000,2001.06,2009
07137000,2062.18,2010
07137000,2101.64,2011
07137000,2178.91,2012
07137000,2235.92,2013
07137000,2295.47,2014
07137000,2353.8,2015
07137000,2427.02,2016
07137000,2557.39,2017
07137000,2623.92,2018
07137000,2697.3,2019
07137000,2724.8,2020
07138000,2006.12,2000
07138000,2044.42,2001
07138000,2069.34,2002
07138000,2086.79,2003
07138000,2107.03,2004
07138000,2094.32,2005
07138000,2094.54,2006
07138000,2129.04,2007
07138000,2176.56,2008
07138000,2168.31,2009
07138000,2218.47,2010
07138000,2248.54,2011
07138000,2282.87,2012
07138000,2364.43,2013
07138000,2419.77,2014
07138000,2490.88,2015
07138000,2534.6,2016
07138000,2607.06,2017
07138000,2642.35,2018
07138000,2755.05,2019
07138000,2761.39,2020
07140000,1868.07,2000
07140000,1907.75,2001
07140000,1910.73,2002
07140000,1921.74,2003
07140000,1937.72,2004
07140000,1931.27,2005
07140000,1934.67,2006
07140000,1962.15,2007
07140000,2022.2,2008
07140000,2008.53,2009
07140000,2075.65,2010
07140000,2144.34,2011
07140000,2180.07,2012
07140000,2244.02,2013
07140000,2305.26,2014
07140000,2377.71,2015
07140000,2442.21,2016
07140000,2524.68,2017
07140000,2616.97,2018
07140000,2689.8,2019
07140000,2703.65,2020
07141000,1774.24,2000
07141000,1808.41,2001
07141000,1831.05,2002
07141000,1840.76,2003
07141000,1846.84,2004
07141000,1840.35,2005
07141000,1838.59,2006
07141000,1884.01,2007
07141000,1922.28,2008
07141000,1931.45,2009
07141000,1989.46,2010
07141000,2042.82,2011
07141000,2087.2,2012
07141000,2126.42,2013
07141000,2251.78,2014
07141000,2345.78,2015
07141000,2415.47,2016
07141000,2479.47,2017
07141000,2537.5,2018
07141000,2611.1,2019
07141000,2735.37,2020
07143000,1887.48,2000
07143000,1904.28,2001
07143000,1925.14,2002
07143000,1936.35,2003
07143000,1940.31,2004
07143000,1924.79,2005
07143000,1935.57,2006
07143000,1967.83,2007
07143000,2006.1,2008
07143000,2024.77,2009
07143000,2075.34,2010
07143000,2108.49,2011
07143000,2204.09,2012
07143000,2249.94,2013
07143000,2267.82,2014
07143000,2328.07,2015
07143000,2379.99,2016
07143000,2451.16,2017
07143000,2521.62,2018
07143000,2572.97,2019
07143000,2583.12,2020
07211000,1978.07,2000
07211000,2012.77,2001
07211000,2030.9,2002
07211000,2053.86,2003
07211000,2068.71,2004
07211000,2036.65,2005
07211000,2014.13,2006
07211000,2020.52,2007
07211000,2072.28,2008
07211000,2143.8,2009
07211000,2183.46,2010
07211000,2213.29,2011
07211000,2285.86,2012
07211000,2339.57,2013
07211000,2395.36,2014
07211000,2427.42,2015
07211000,2528.03,2016
07211000,2597.73,2017
07211000,2686.72,2018
07211000,2767.75,2019
07211000,2835.45,2020
07231000,1822.86,2000
07231000,1853.44,2001
07231000,1868.0,2002
07231000,1862.1,2003
07231000,1871.93,2004
07231000,1856.13,2005
07231000,1883.32,2006
07231000,1907.25,2007
07231000,1970.25,2008
07231000,1962.31,2009
07231000,2011.24,2010
07231000,2057.77,2011
07231000,2103.66,2012
07231000,2190.42,2013
07231000,2257.34,2014
07231000,2350.18,2015
07231000,2367.78,2016
07231000,2407.2,2017
07231000,2461.62,2018
07231000,2536.3,2019
07231000,2573.49,2020
07232000,1851.39,2000
07232000,1860.34,2001
07232000,1879.68,2002
07232000,1900.9,2003
07232000,1915.79,2004
07232000,1895.64,2005
07232000,1899.99,2006
07232000,1965.29,2007
07232000,2001.06,2008
07232000,1998.5,2009
07232000,2058.99,2010
07232000,2084.08,2011
07232000,2122.59,2012
07232000,2213.35,2013
07232000,2287.87,2014
07232000,2368.48,2015
07232000,2429.44,2016
07232000,2489.39,2017
07232000,2577.34,2018
07232000,2634.35,2019
07232000,2695.39,2020
07233000,1917.76,2000
07233000,1933.35,2001
07233000,1977.74,2002
07233000,1984.28,2003
07233000,1992.88,2004
07233000,1959.4,2005
07233000,1954.03,2006
07233000,1978.16,2007
07233000,2021.38,2008
07233000,2003.15,2009
07233000,2076.7,2010
07233000,2091.34,2011
07233000,2124.45,2012
07233000,2153.32,2013
07233000,2171.1,2014
07233000,2247.89,2015
07233000,2321.16,2016
07233000,2401.89,2017
07233000,2469.04,2018
07233000,2538.88,2019
07233000,2550.31,2020
07235000,1683.17,2000
07235000,1681.91,2001
07235000,1696.34,2002
07235000,1735.29,2003
07235000,1704.83,2004
07235000,1653.24,2005
07235000,1679.61,2006
07235000,1724.19,2007
07235000,1627.23,2008
07235000,1597.65,2009
07235000,1672.07,2010
07235000,1718.95,2011
07235000,1809.43,2012
07235000,1871.56,2013
07235000,1990.03,2014
07235000,2062.91,2015
07235000,2106.33,2016
07235000,2199.62,2017
07235000,2264.16,2018
07235000,2317.0,2019
07235000,2329.06,2020
07311000,2278.26,2000
07311000,2340.23,2001
07311000,2324.29,2002
07311000,2370.92,2003
07311000,2410.08,2004
07311000,2384.56,2005
07311000,2397.38,2006
07311000,2492.49,2007
07311000,2662.93,2008
07311000,2681.18,2009
07311000,2789.4,2010
07311000,2813.85,2011
07311000,2869.12,2012
07311000,2998.95,2013
07311000,3170.91,2014
07311000,3116.56,2015
07311000,3129.92,2016
07311000,3139.77,2017
07311000,3211.08,2018
07311000,3260.57,2019
07311000,3247.92,2020
07312000,2162.07,2000
07312000,2164.37,2001
07312000,2185.5,2002
07312000,2224.75,2003
07312000,2237.9,2004
07312000,2195.19,2005
07312000,2218.96,2006
07312000,2238.53,2007
07312000,2285.69,2008
07312000,2271.64,2009
07312000,2321.63,2010
07312000,2364.28,2011
07312000,2422.04,2012
07312000,2500.49,2013
07312000,2592.63,2014
07312000,2658.17,2015
07312000,2699.99,2016
07312000,2761.93,2017
07312000,2845.0,2018
07312000,2896.61,2019
07312000,2909.16,2020
07313000,1938.63,2000
07313000,1960.91,2001
07313000,1984.89,2002
07313000,2009.73,2003
07313000,1994.48,2004
07313000,1970.92,2005
07313000,1998.38,2006
07313000,2012.23,2007
07313000,2050.18,2008
07313000,2126.69,2009
07313000,2145.27,2010
07313000,2191.87,2011
07313000,2252.22,2012
07313000,2310.42,2013
07313000,2366.91,2014
07313000,2400.88,2015
07313000,2424.07,2016
07313000,2499.55,2017
07313000,2590.76,2018
07313000,2650.81,2019
07313000,2710.95,2020
07314000,2904.55,2000
07314000,2972.29,2001
07314000,2916.78,2002
07314000,2997.37,2003
07314000,3043.9,2004
07314000,3177.37,2005
07314000,3164.03,2006
07314000,3164.15,2007
07314000,3232.65,2008
07314000,3264.47,2009
07314000,3168.24,2010
07314000,3426.52,2011
07314000,3512.4,2012
07314000,3660.13,2013
07314000,3708.12,2014
07314000,3792.31,2015
07314000,3840.23,2016
07314000,3892.1,2017
07314000,4057.65,2018
07314000,4162.29,2019
07314000,4079.05,2020
07315000,2506.63,2000
07315000,2566.8,2001
07315000,2586.17,2002
07315000,2642.74,2003
07315000,2599.15,2004
07315000,2571.53,2005
07315000,2590.27,2006
07315000,2604.76,2007
07315000,2619.7,2008
07315000,2659.21,2009
07315000,2721.85,2010
07315000,2773.81,2011
07315000,2828.36,2012
07315000,2876.58,2013
07315000,2911.02,2014
07315000,2948.34,2015
07315000,2986.53,2016
07315000,3061.88,2017
07315000,3139.85,2018
07315000,3194.59,2019
07315000,3260.11,2020
07316000,1885.3,2000
07316000,1893.71,2001
07316000,1899.63,2002
07316000,1911.76,2003
07316000,1873.09,2004
07316000,1904.7,2005
07316000,1943.09,2006
07316000,1954.9,2007
07316000,1982.73,2008
07316000,1986.17,2009
07316000,2018.33,2010
07316000,2087.85,2011
07316000,2126.7,2012
07316000,2171.56,2013
07316000,2206.57,2014
07316000,2285.35,2015
07316000,2333.26,2016
07316000,2398.17,2017
07316000,2476.47,2018
07316000,2537.78,2019
07316000,2564.44,2020
07317000,1907.1,2000
07317000,1937.8,2001
07317000,1963.44,2002
07317000,2002.64,2003
07317000,2069.83,2004
07317000,1999.35,2005
07317000,2005.47,2006
07317000,2054.33,2007
07317000,2113.35,2008
07317000,2139.05,2009
07317000,2196.35,2010
07317000,2189.08,2011
07317000,2241.89,2012
07317000,2281.57,2013
07317000,2352.44,2014
07317000,2405.42,2015
07317000,2440.07,2016
07317000,2487.9,2017
07317000,2562.87,2018
07317000,2646.34,2019
07317000,2664.87,2020
07318000,2086.63,2000
07318000,2094.51,2001
07318000,2124.53,2002
07318000,2149.02,2003
07318000,2154.54,2004
07318000,2168.69,2005
07318000,2165.31,2006
07318000,2212.09,2007
07318000,2266.22,2008
07318000,2286.82,2009
07318000,2377.13,2010
07318000,2385.78,2011
07318000,2470.16,2012
07318000,2574.71,2013
07318000,2668.59,2014
07318000,2723.17,2015
07318000,2750.46,2016
07318000,2855.26,2017
07318000,2950.97,2018
07318000,3021.99,2019
07318000,2996.13,2020
07319000,1987.42,2000
07319000,2029.22,2001
07319000,2045.4,2002
07319000,2051.11,2003
07319000,2077.42,2004
07319000,2060.98,2005
07319000,2090.65,2006
07319000,2135.63,2007
07319000,2180.86,2008
07319000,2166.41,2009
07319000,2214.82,2010
07319000,2293.72,2011
07319000,2336.57,2012
07319000,2397.32,2013
07319000,2441.57,2014
07319000,2516.12,2015
07319000,2513.48,2016
07319000,2588.53,2017
07319000,2659.44,2018
07319000,2708.82,2019
07319000,2768.63,2020
07320000,1958.49,2000
07320000,2030.85,2001
07320000,2068.79,2002
07320000,2095.22,2003
07320000,2085.79,2004
07320000,2072.23,2005
07320000,2125.61,2006
07320000,2195.08,2007
07320000,2225.55,2008
07320000,2276.76,2009
07320000,2320.38,2010
07320000,2475.68,2011
07320000,2456.84,2012
07320000,2557.35,2013
07320000,2639.0,2014
07320000,2751.44,2015
07320000,2782.01,2016
07320000,2871.47,2017
07320000,2869.57,2018
07320000,2982.62,2019
07320000,2814.89,2020
07331000,1737.35,2000
07331000,1780.47,2001
07331000,1813.35,2002
07331000,1834.92,2003
07331000,1847.51,2004
07331000,1831.14,2005
07331000,1846.95,2006
07331000,1858.43,2007
07331000,1907.79,2008
07331000,1961.85,2009
07331000,2044.71,2010
07331000,2103.5,2011
07331000,2194.92,2012
07331000,2250.29,2013
07331000,2285.64,2014
07331000,2233.82,2015
07331000,2265.72,2016
07331000,2324.79,2017
07331000,2393.94,2018
07331000,2451.32,2019
07331000,2477.35,2020
07332000,1805.68,2000
07332000,1828.0,2001
07332000,1846.01,2002
07332000,1844.36,2003
07332000,1840.6,2004
07332000,1831.15,2005
07332000,1833.55,2006
07332000,1863.24,2007
07332000,1904.51,2008
07332000,1917.85,2009
07332000,1943.74,2010
07332000,1985.1,2011
07332000,2039.54,2012
07332000,2085.92,2013
07332000,2157.64,2014
07332000,2202.44,2015
07332000,2235.46,2016
07332000,2284.92,2017
07332000,2328.26,2018
07332000,2400.5,2019
07332000,2383.79,2020
07333000,1899.04,2000
07333000,1934.43,2001
07333000,1921.91,2002
07333000,1939.08,2003
07333000,1981.3,2004
07333000,1987.26,2005
07333000,1977.45,2006
07333000,2009.13,2007
07333000,2051.72,2008
07333000,2037.69,2009
07333000,2128.35,2010
07333000,2223.61,2011
07333000,2284.02,2012
07333000,2349.65,2013
07333000,2402.46,2014
07333000,2472.99,2015
07333000,2538.33,2016
07333000,2587.06,2017
07333000,2670.06,2018
07333000,2698.04,2019
07333000,2696.71,2020
07334000,2107.53,2000
07334000,2171.06,2001
07334000,2208.32,2002
07334000,2311.96,2003
07334000,2359.19,2004
07334000,2352.75,2005
07334000,2403.18,2006
07334000,2480.2,2007
07334000,2508.43,2008
07334000,2478.01,2009
07334000,2549.21,2010
07334000,2741.59,2011
07334000,2774.14,2012
07334000,2880.62,2013
07334000,2957.13,2014
07334000,3051.92,2015
07334000,3096.83,2016
07334000,3129.89,2017
07334000,3320.59,2018
07334000,3430.65,2019
07334000,3203.77,2020
07335000,1748.7,2000
07335000,1776.69,2001
07335000,1781.23,2002
07335000,1765.23,2003
07335000,1738.93,2004
07335000,1716.41,2005
07335000,1742.65,2006
07335000,1734.23,2007
07335000,1831.25,2008
07335000,1859.7,2009
07335000,1884.47,2010
07335000,1915.35,2011
07335000,1949.65,2012
07335000,2005.44,2013
07335000,2033.4,2014
07335000,2129.06,2015
07335000,2197.1,2016
07335000,2275.79,2017
07335000,2328.2,2018
07335000,2393.32,2019
07335000,2392.16,2020
07336000,1610.88,2000
07336000,1711.17,2001
07336000,1655.2,2002
07336000,1614.53,2003
07336000,1609.71,2004
07336000,1601.87,2005
07336000,1560.93,2006
07336000,1608.92,2007
07336000,1656.18,2008
07336000,1678.72,2009
07336000,1715.58,2010
07336000,1794.26,2011
07336000,1847.76,2012
07336000,1912.48,2013
07336000,2023.28,2014
07336000,2066.3,2015
07336000,2159.45,2016
07336000,2223.46,2017
07336000,2272.06,2018
07336000,2339.48,2019
07336000,2371.87,2020
07337000,1882.22,2000
07337000,1933.65,2001
07337000,1974.28,2002
07337000,2001.53,2003
07337000,2004.63,2004
07337000,1984.8,2005
07337000,1989.84,2006
07337000,2001.94,2007
07337000,2016.53,2008
07337000,1994.76,2009
07337000,2020.71,2010
07337000,2078.59,2011
07337000,2142.11,2012
07337000,2184.09,2013
07337000,2239.16,2014
07337000,2359.1,2015
07337000,2486.81,2016
07337000,2493.32,2017
07337000,2602.8,2018
07337000,2613.99,2019
07337000,2635.11,2020
07338000,1851.85,2000
07338000,1876.88,2001
07338000,1883.35,2002
07338000,1887.88,2003
07338000,1808.38,2004
07338000,1806.48,2005
07338000,1829.67,2006
07338000,1839.07,2007
07338000,1882.95,2008
07338000,1918.03,2009
07338000,1948.92,2010
07338000,1972.95,2011
07338000,2030.2,2012
07338000,2120.02,2013
07338000,2166.43,2014
07338000,2222.55,2015
07338000,2244.46,2016
07338000,2283.99,2017
07338000,2348.06,2018
07338000,2395.96,2019
07338000,2416.44,2020
07339000,2138.15,2000
07339000,2218.41,2001
07339000,2251.19,2002
07339000,2243.25,2003
07339000,2215.62,2004
07339000,2219.56,2005
07339000,2236.06,2006
07339000,2257.18,2007
07339000,2354.81,2008
07339000,2401.75,2009
07339000,2459.97,2010
07339000,2505.57,2011
07339000,2598.0,2012
07339000,2690.58,2013
07339000,2806.91,2014
07339000,2894.04,2015
07339000,2958.77,2016
07339000,2964.37,2017
07339000,3007.84,2018
07339000,3075.84,2019
07339000,3177.16,2020
07340000,1709.0,2000
07340000,1735.42,2001
07340000,1722.12,2002
07340000,1743.79,2003
07340000,1707.07,2004
07340000,1709.43,2005
07340000,1717.03,2006
07340000,1758.16,2007
07340000,1793.96,2008
07340000,1778.77,2009
07340000,1818.96,2010
07340000,1851.04,2011
07340000,1872.37,2012
07340000,1939.09,2013
07340000,1973.5,2014
07340000,2038.57,2015
07340000,2064.69,2016
07340000,2116.52,2017
07340000,2185.52,2018
07340000,2241.53,2019
07340000,2244.7,2020
08111000,2789.69,2000
08111000,2895.5,2001
08111000,2963.72,2002
08111000,3042.59,2003
08111000,3066.55,2004
08111000,3109.71,2005
08111000,3184.04,2006
08111000,3272.9,2007
08111000,3296.25,2008
08111000,3261.91,2009
08111000,3358.76,2010
08111000,3500.05,2011
08111000,3607.86,2012
08111000,3670.68,2013
08111000,3791.34,2014
08111000,3919.13,2015
08111000,3994.83,2016
08111000,4124.52,2017
08111000,4237.83,2018
08111000,4303.48,2019
08111000,4114.59,2020
08115000,2665.27,2000
08115000,2754.7,2001
08115000,2815.91,2002
08115000,2896.42,2003
08115000,2934.58,2004
08115000,2913.54,2005
08115000,3105.01,2006
08115000,3054.61,2007
08115000,3096.4,2008
08115000,2959.74,2009
08115000,3132.69,2010
08115000,3343.89,2011
08115000,3434.01,2012
08115000,3588.31,2013
08115000,3656.6,2014
08115000,3799.5,2015
08115000,3958.23,2016
08115000,4075.12,2017
08115000,4120.87,2018
08115000,4272.01,2019
08115000,4187.02,2020
08116000,2379.58,2000
08116000,2431.08,2001
08116000,2474.95,2002
08116000,2516.65,2003
08116000,2536.19,2004
08116000,2549.13,2005
08116000,2587.94,2006
08116000,2643.12,2007
08116000,2715.69,2008
08116000,2648.22,2009
08116000,2748.45,2010
08116000,2846.54,2011
08116000,2915.68,2012
08116000,2996.46,2013
08116000,3076.63,2014
08116000,3158.71,2015
08116000,3238.97,2016
08116000,3321.12,2017
08116000,3419.29,2018
08116000,3488.81,2019
08116000,3411.37,2020
08117000,2175.72,2000
08117000,2222.22,2001
08117000,2244.47,2002
08117000,2289.82,2003
08117000,2294.86,2004
08117000,2274.59,2005
08117000,2308.14,2006
08117000,2367.03,2007
08117000,2354.79,2008
08117000,2342.51,2009
08117000,2417.71,2010
08117000,2516.66,2011
08117000,2612.0,2012
08117000,2685.99,2013
08117000,2758.23,2014
08117000,2838.31,2015
08117000,2896.16,2016
08117000,2992.84,2017
08117000,3063.55,2018
08117000,3119.66,2019
08117000,3013.58,2020
08118000,2350.63,2000
08118000,2408.06,2001
08118000,2464.6,2002
08118000,2511.23,2003
08118000,2531.99,2004
08118000,2552.64,2005
08118000,2588.1,2006
08118000,2645.64,2007
08118000,2709.59,2008
08118000,2655.26,2009
08118000,2762.37,2010
08118000,2890.32,2011
08118000,2994.87,2012
08118000,3078.75,2013
08118000,3110.9,2014
08118000,3213.65,2015
08118000,3321.33,2016
08118000,3388.89,2017
08118000,3501.11,2018
08118000,3629.13,2019
08118000,3500.63,2020
08119000,2175.31,2000
08119000,2224.54,2001
08119000,2244.15,2002
08119000,2261.29,2003
08119000,2268.6,2004
08119000,2264.94,2005
08119000,2287.66,2006
08119000,2330.51,2007
08119000,2387.23,2008
08119000,2338.33,2009
08119000,2426.26,2010
08119000,2527.2,2011
08119000,2621.54,2012
08119000,2674.63,2013
08119000,2716.56,2014
08119000,2778.99,2015
08119000,2841.6,2016
08119000,2926.95,2017
08119000,3022.13,2018
08119000,3086.67,2019
08119000,3033.86,2020
08121000,1915.82,2000
08121000,1930.72,2001
08121000,1971.42,2002
08121000,2016.5,2003
08121000,1993.05,2004
08121000,1984.19,2005
08121000,2003.69,2006
08121000,2068.82,2007
08121000,2109.2,2008
08121000,2081.49,2009
08121000,2110.23,2010
08121000,2182.3,2011
08121000,2258.17,2012
08121000,2255.46,2013
08121000,2369.04,2014
08121000,2796.34,2015
08121000,2866.38,2016
08121000,2950.13,2017
08121000,3131.46,2018
08121000,3218.69,2019
08121000,3226.28,2020
08125000,2354.19,2000
08125000,2432.98,2001
08125000,2467.53,2002
08125000,2477.7,2003
08125000,2524.58,2004
08125000,2563.7,2005
08125000,2588.43,2006
08125000,2643.66,2007
08125000,2737.94,2008
08125000,2647.78,2009
08125000,2784.82,2010
08125000,2941.99,2011
08125000,3041.8,2012
08125000,3121.73,2013
08125000,3210.25,2014
08125000,3315.29,2015
08125000,3411.04,2016
08125000,3476.11,2017
08125000,3553.57,2018
08125000,3643.15,2019
08125000,3590.86,2020
08126000,2191.25,2000
08126000,2255.04,2001
08126000,2274.04,2002
08126000,2317.0,2003
08126000,2357.05,2004
08126000,2377.96,2005
08126000,2422.75,2006
08126000,2470.73,2007
08126000,2531.48,2008
08126000,2477.12,2009
08126000,2598.86,2010
08126000,2723.41,2011
08126000,2783.69,2012
08126000,2863.82,2013
08126000,2948.93,2014
08126000,3031.72,2015
08126000,3135.01,2016
08126000,3234.85,2017
08126000,3319.61,2018
08126000,3398.16,2019
08126000,3376.18,2020
08127000,2079.74,2000
08127000,2129.45,2001
08127000,2155.2,2002
08127000,2141.93,2003
08127000,2170.78,2004
08127000,2187.05,2005
08127000,2205.18,2006
08127000,2231.22,2007
08127000,2257.99,2008
08127000,2228.48,2009
08127000,2312.79,2010
08127000,2422.37,2011
08127000,2499.61,2012
08127000,2582.52,2013
08127000,2647.35,2014
08127000,2697.41,2015
08127000,2773.21,2016
08127000,2852.6,2017
08127000,2935.58,2018
08127000,3001.9,2019
08127000,2981.26,2020
08128000,1961.36,2000
08128000,1991.04,2001
08128000,1996.77,2002
08128000,2043.23,2003
08128000,2068.2,2004
08128000,2080.56,2005
08128000,2111.22,2006
08128000,2140.35,2007
08128000,2168.61,2008
08128000,2160.86,2009
08128000,2230.06,2010
08128000,2325.51,2011
08128000,2397.95,2012
08128000,2464.89,2013
08128000,2515.29,2014
08128000,2585.5,2015
08128000,2635.71,2016
08128000,2723.47,2017
08128000,2826.26,2018
08128000,2904.15,2019
08128000,2877.69,2020
08135000,2189.55,2000
08135000,2268.55,2001
08135000,2309.1,2002
08135000,2334.03,2003
08135000,2374.03,2004
08135000,2384.04,2005
08135000,2425.35,2006
08135000,2467.35,2007
08135000,2579.49,2008
08135000,2513.97,2009
