Kennziffer,Wert,Zeitbezug
07137000,1927.9,2019
07138000,1346.22,2000
07138000,1406.66,2001
07138000,1389.61,2002
07138000,1423.5,2003
07138000,1472.35,2004
07138000,1521.33,2005
07138000,1592.41,2006
07138000,1644.79,2007
07138000,1639.15,2008
07138000,1668.71,2009
07138000,1628.73,2010
07138000,1680.58,2011
07138000,1728.65,2012
07138000,1709.98,2013
07138000,1747.29,2014
07138000,1786.03,2015
07138000,1842.08,2016
07138000,1906.21,2017
07138000,1961.04,2018
07138000,1992.13,2019
07140000,1234.69,2000
07140000,1293.6,2001
07140000,1293.27,2002
07140000,1333.48,2003
07140000,1395.18,2004
07140000,1421.49,2005
07140000,1470.11,2006
07140000,1506.36,2007
07140000,1531.88,2008
07140000,1579.14,2009
07140000,1580.87,2010
07140000,1629.21,2011
07140000,1684.62,2012
07140000,1702.63,2013
07140000,1776.78,2014
07140000,1845.98,2015
07140000,1894.43,2016
07140000,1922.16,2017
07140000,1983.68,2018
07140000,2024.52,2019
07141000,1324.5,2000
07141000,1392.72,2001
07141000,1371.71,2002
07141000,1391.84,2003
07141000,1427.37,2004
07141000,1452.82,2005
07141000,1495.37,2006
07141000,1528.0,2007
07141000,1546.57,2008
07141000,1590.26,2009
07141000,1589.86,2010
07141000,1639.33,2011
07141000,1660.74,2012
07141000,1676.23,2013
07141000,1688.15,2014
07141000,1723.57,2015
07141000,1765.97,2016
07141000,1807.42,2017
07141000,1861.33,2018
07141000,1902.92,2019
07143000,1337.26,2000
07143000,1409.25,2001
07143000,1389.97,2002
07143000,1423.54,2003
07143000,1473.3,2004
07143000,1515.36,2005
07143000,1577.35,2006
07143000,1620.57,2007
07143000,1639.52,2008
07143000,1692.06,2009
07143000,1677.19,2010
07143000,1759.47,2011
07143000,1791.25,2012
07143000,1882.52,2013
07143000,1849.74,2014
07143000,1921.37,2015
07143000,2028.67,2016
07143000,1990.52,2017
07143000,2049.3,2018
07143000,2087.33,2019
07211000,1193.2,2000
07211000,1241.81,2001
07211000,1249.58,2002
07211000,1296.33,2003
07211000,1361.56,2004
07211000,1400.04,2005
07211000,1411.01,2006
07211000,1455.33,2007
07211000,1465.43,2008
07211000,1509.7,2009
07211000,1487.58,2010
07211000,1520.77,2011
07211000,1540.41,2012
07211000,1541.98,2013
07211000,1554.28,2014
07211000,1519.2,2015
07211000,1641.65,2016
07211000,1710.59,2017
07211000,1762.71,2018
07211000,1808.88,2019
07231000,1250.15,2000
07231000,1325.64,2001
07231000,1316.21,2002
07231000,1367.76,2003
07231000,1434.21,2004
07231000,1475.67,2005
07231000,1540.35,2006
07231000,1584.9,2007
07231000,1620.17,2008
07231000,1698.13,2009
07231000,1699.46,2010
07231000,1722.03,2011
07231000,1734.04,2012
07231000,1708.14,2013
07231000,1722.0,2014
07231000,1695.53,2015
07231000,1771.52,2016
07231000,1819.14,2017
07231000,1879.41,2018
07231000,1924.87,2019
07232000,1161.57,2000
07232000,1239.92,2001
07232000,1229.19,2002
07232000,1263.03,2003
07232000,1324.05,2004
07232000,1344.58,2005
07232000,1398.5,2006
07232000,1438.48,2007
07232000,1473.18,2008
07232000,1517.16,2009
07232000,1556.18,2010
07232000,1562.94,2011
07232000,1606.68,2012
07232000,1607.79,2013
07232000,1645.65,2014
07232000,1703.31,2015
07232000,1735.97,2016
07232000,1784.12,2017
07232000,1848.65,2018
07232000,1904.85,2019
07233000,1194.29,2000
07233000,1251.08,2001
07233000,1252.62,2002
07233000,1295.02,2003
07233000,1358.51,2004
07233000,1384.38,2005
07233000,1426.37,2006
07233000,1449.61,2007
07233000,1478.54,2008
07233000,1520.51,2009
07233000,1526.95,2010
07233000,1548.45,2011
07233000,1591.04,2012
07233000,1603.42,2013
07233000,1626.06,2014
07233000,1664.34,2015
07233000,1739.71,2016
07233000,1782.43,2017
07233000,1844.38,2018
07233000,1890.73,2019
07235000,1210.08,2000
07235000,1286.19,2001
07235000,1291.04,2002
07235000,1338.04,2003
07235000,1404.2,2004
07235000,1436.48,2005
07235000,1484.58,2006
07235000,1520.63,2007
07235000,1545.21,2008
07235000,1584.5,2009
07235000,1586.11,2010
07235000,1629.05,2011
07235000,1653.28,2012
07235000,1680.34,2013
07235000,1731.2,2014
07235000,1748.39,2015
07235000,1820.02,2016
07235000,1877.81,2017
07235000,1955.35,2018
07235000,2024.64,2019
07311000,1283.86,2000
07311000,1320.69,2001
07311000,1324.1,2002
07311000,1353.82,2003
07311000,1394.79,2004
07311000,1401.76,2005
07311000,1425.79,2006
07311000,1435.35,2007
07311000,1466.16,2008
07311000,1500.57,2009
07311000,1527.01,2010
07311000,1591.03,2011
07311000,1653.29,2012
07311000,1666.26,2013
07311000,1655.47,2014
07311000,1730.14,2015
07311000,1697.42,2016
07311000,1776.25,2017
07311000,1819.04,2018
07311000,1856.52,2019
07312000,1203.66,2000
07312000,1247.04,2001
07312000,1243.92,2002
07312000,1265.12,2003
07312000,1297.89,2004
07312000,1309.92,2005
07312000,1331.99,2006
07312000,1344.43,2007
07312000,1366.24,2008
07312000,1382.62,2009
07312000,1388.61,2010
07312000,1448.78,2011
07312000,1441.8,2012
07312000,1457.33,2013
07312000,1464.52,2014
07312000,1499.83,2015
07312000,1519.47,2016
07312000,1562.96,2017
07312000,1603.38,2018
07312000,1635.07,2019
07313000,1345.09,2000
07313000,1422.78,2001
07313000,1410.88,2002
07313000,1443.16,2003
07313000,1493.98,2004
07313000,1523.14,2005
07313000,1539.17,2006
07313000,1575.16,2007
07313000,1590.51,2008
07313000,1619.73,2009
07313000,1592.82,2010
07313000,1644.99,2011
07313000,1654.16,2012
07313000,1667.07,2013
07313000,1664.57,2014
07313000,1690.31,2015
07313000,1700.61,2016
07313000,1791.3,2017
07313000,1827.83,2018
07313000,1863.73,2019
07314000,1187.07,2000
07314000,1222.86,2001
07314000,1229.42,2002
07314000,1252.54,2003
07314000,1279.77,2004
07314000,1290.34,2005
07314000,1319.84,2006
07314000,1346.62,2007
07314000,1367.06,2008
07314000,1392.63,2009
07314000,1392.79,2010
07314000,1476.23,2011
07314000,1487.13,2012
07314000,1505.01,2013
07314000,1513.83,2014
07314000,1564.03,2015
07314000,1574.52,2016
07314000,1620.88,2017
07314000,1636.72,2018
07314000,1667.06,2019
07315000,1428.52,2000
07315000,1480.29,2001
07315000,1472.57,2002
07315000,1508.32,2003
07315000,1539.82,2004
07315000,1508.08,2005
07315000,1525.85,2006
07315000,1546.71,2007
07315000,1567.57,2008
07315000,1616.32,2009
07315000,1616.22,2010
07315000,1646.45,2011
07315000,1751.38,2012
07315000,1658.4,2013
07315000,1687.66,2014
07315000,1742.24,2015
07315000,1773.93,2016
07315000,1830.69,2017
07315000,1865.35,2018
07315000,1899.82,2019
07316000,1500.57,2000
07316000,1595.38,2001
07316000,1546.23,2002
07316000,1558.31,2003
07316000,1582.37,2004
07316000,1623.68,2005
07316000,1693.27,2006
07316000,1736.35,2007
07316000,1754.49,2008
07316000,1795.58,2009
07316000,1818.18,2010
07316000,1891.7,2011
07316000,1938.86,2012
07316000,1932.84,2013
07316000,1961.07,2014
07316000,2059.29,2015
07316000,2020.58,2016
07316000,2096.75,2017
07316000,2164.95,2018
07316000,2200.15,2019
07317000,1295.23,2000
07317000,1337.1,2001
07317000,1322.52,2002
07317000,1345.87,2003
07317000,1364.17,2004
07317000,1385.94,2005
07317000,1437.87,2006
07317000,1467.63,2007
07317000,1476.73,2008
07317000,1499.9,2009
07317000,1485.64,2010
07317000,1488.74,2011
07317000,1510.12,2012
07317000,1504.7,2013
07317000,1517.2,2014
07317000,1550.88,2015
07317000,1558.21,2016
07317000,1616.06,2017
07317000,1665.23,2018
07317000,1698.34,2019
07318000,1325.76,2000
07318000,1376.88,2001
07318000,1393.63,2002
07318000,1447.44,2003
07318000,1514.37,2004
07318000,1578.76,2005
07318000,1676.98,2006
07318000,1759.51,2007
07318000,1747.5,2008
07318000,1758.5,2009
07318000,1710.78,2010
07318000,1762.72,2011
07318000,1900.31,2012
07318000,1793.75,2013
07318000,1830.92,2014
07318000,1874.15,2015
07318000,1963.75,2016
07318000,1975.99,2017
07318000,2058.48,2018
07318000,2096.44,2019
07319000,1235.77,2000
07319000,1288.8,2001
07319000,1287.07,2002
07319000,1317.79,2003
07319000,1359.44,2004
07319000,1369.44,2005
07319000,1389.13,2006
07319000,1412.96,2007
07319000,1436.77,2008
07319000,1459.58,2009
07319000,1469.98,2010
07319000,1541.9,2011
07319000,1554.89,2012
07319000,1567.93,2013
07319000,1589.15,2014
07319000,1618.26,2015
07319000,1665.57,2016
07319000,1691.36,2017
07319000,1737.99,2018
07319000,1775.79,2019
07320000,1215.99,2000
07320000,1248.21,2001
07320000,1239.9,2002
07320000,1266.53,2003
07320000,1284.5,2004
07320000,1322.6,2005
07320000,1380.13,2006
07320000,1421.66,2007
07320000,1443.34,2008
07320000,1482.61,2009
07320000,1489.6,2010
07320000,1501.74,2011
07320000,1495.0,2012
07320000,1524.09,2013
07320000,1537.6,2014
07320000,1586.8,2015
07320000,1609.53,2016
07320000,1680.41,2017
07320000,1727.66,2018
07320000,1773.12,2019
07331000,1299.85,2000
07331000,1364.5,2001
07331000,1354.85,2002
07331000,1377.61,2003
07331000,1435.79,2004
07331000,1458.23,2005
07331000,1502.52,2006
07331000,1540.56,2007
07331000,1553.2,2008
07331000,1577.35,2009
07331000,1610.85,2010
07331000,1644.36,2011
07331000,1678.13,2012
07331000,1718.66,2013
07331000,1734.28,2014
07331000,1778.78,2015
07331000,1814.5,2016
07331000,1868.16,2017
07331000,1919.73,2018
07331000,1967.32,2019
07332000,1424.35,2000
07332000,1478.85,2001
07332000,1469.98,2002
07332000,1498.16,2003
07332000,1549.35,2004
07332000,1588.15,2005
07332000,1651.08,2006
07332000,1704.3,2007
07332000,1727.88,2008
07332000,1768.36,2009
07332000,1795.29,2010
07332000,1874.05,2011
07332000,1913.85,2012
07332000,1945.6,2013
07332000,1978.14,2014
07332000,2031.43,2015
07332000,2074.07,2016
07332000,2140.45,2017
07332000,2208.03,2018
07332000,2261.93,2019
07333000,1182.04,2000
07333000,1237.5,2001
07333000,1242.8,2002
07333000,1274.45,2003
07333000,1326.53,2004
07333000,1357.18,2005
07333000,1407.34,2006
07333000,1454.17,2007
07333000,1467.07,2008
07333000,1492.56,2009
07333000,1502.88,2010
07333000,1538.26,2011
07333000,1597.15,2012
07333000,1594.04,2013
07333000,1640.55,2014
07333000,1676.11,2015
07333000,1706.86,2016
07333000,1762.85,2017
07333000,1823.04,2018
07333000,1871.62,2019
07334000,1293.26,2000
07334000,1349.54,2001
07334000,1350.76,2002
07334000,1379.29,2003
07334000,1424.56,2004
07334000,1448.42,2005
07334000,1482.81,2006
07334000,1505.68,2007
07334000,1528.29,2008
07334000,1566.37,2009
07334000,1580.85,2010
07334000,1632.63,2011
07334000,1669.76,2012
07334000,1687.03,2013
07334000,1719.7,2014
07334000,1773.23,2015
07334000,1805.07,2016
07334000,1867.26,2017
07334000,1920.25,2018
07334000,1978.74,2019
07335000,1208.62,2000
07335000,1271.36,2001
07335000,1267.03,2002
07335000,1289.83,2003
07335000,1334.81,2004
07335000,1346.06,2005
07335000,1377.32,2006
07335000,1397.62,2007
07335000,1427.27,2008
07335000,1479.17,2009
07335000,1499.53,2010
07335000,1546.42,2011
07335000,1575.81,2012
07335000,1587.01,2013
07335000,1609.87,2014
07335000,1653.54,2015
07335000,1699.39,2016
07335000,1751.09,2017
07335000,1800.31,2018
07335000,1848.97,2019
07336000,1171.91,2000
07336000,1214.13,2001
07336000,1216.41,2002
07336000,1237.03,2003
07336000,1262.76,2004
07336000,1285.53,2005
07336000,1323.74,2006
07336000,1356.54,2007
07336000,1389.02,2008
07336000,1415.91,2009
07336000,1435.15,2010
07336000,1470.95,2011
07336000,1509.89,2012
07336000,1539.86,2013
07336000,1577.6,2014
07336000,1605.03,2015
07336000,1636.12,2016
07336000,1698.86,2017
07336000,1756.63,2018
07336000,1813.61,2019
07337000,1338.23,2000
07337000,1415.41,2001
07337000,1386.9,2002
07337000,1408.21,2003
07337000,1452.01,2004
07337000,1477.68,2005
07337000,1525.5,2006
07337000,1562.12,2007
07337000,1583.85,2008
07337000,1617.65,2009
07337000,1648.56,2010
07337000,1717.36,2011
07337000,1749.07,2012
07337000,1801.29,2013
07337000,1808.52,2014
07337000,1854.24,2015
07337000,1893.76,2016
07337000,1962.39,2017
07337000,2026.58,2018
07337000,2074.33,2019
07338000,1465.53,2000
07338000,1530.75,2001
07338000,1514.44,2002
07338000,1540.84,2003
07338000,1586.94,2004
07338000,1619.58,2005
07338000,1666.56,2006
07338000,1710.05,2007
07338000,1735.29,2008
07338000,1780.07,2009
07338000,1815.34,2010
07338000,1886.03,2011
07338000,1931.73,2012
07338000,1950.34,2013
07338000,1981.66,2014
07338000,2037.4,2015
07338000,2077.84,2016
07338000,2141.93,2017
07338000,2198.29,2018
07338000,2253.77,2019
07339000,1551.5,2000
07339000,1656.93,2001
07339000,1639.44,2002
07339000,1684.78,2003
07339000,1758.28,2004
07339000,1801.65,2005
07339000,1860.03,2006
07339000,1902.83,2007
07339000,1899.32,2008
07339000,1937.51,2009
07339000,1917.66,2010
07339000,1936.59,2011
07339000,1917.61,2012
07339000,1887.93,2013
07339000,1979.18,2014
07339000,2048.76,2015
07339000,2062.37,2016
07339000,2064.87,2017
07339000,2116.75,2018
07339000,2163.03,2019
07340000,1256.2,2000
07340000,1313.23,2001
07340000,1305.99,2002
07340000,1335.95,2003
07340000,1383.96,2004
07340000,1416.12,2005
07340000,1465.74,2006
07340000,1510.22,2007
07340000,1533.89,2008
07340000,1569.62,2009
07340000,1569.53,2010
07340000,1621.86,2011
07340000,1669.99,2012
07340000,1674.64,2013
07340000,1710.9,2014
07340000,1767.34,2015
07340000,1813.26,2016
07340000,1873.28,2017
07340000,1941.36,2018
07340000,2001.62,2019
08111000,1576.47,2000
08111000,1641.81,2001
08111000,1632.65,2002
08111000,1682.7,2003
08111000,1712.49,2004
08111000,1760.57,2005
08111000,1821.36,2006
08111000,1848.11,2007
08111000,1855.86,2008
08111000,1777.6,2009
08111000,1791.82,2010
08111000,1915.07,2011
08111000,1945.91,2012
08111000,1952.58,2013
08111000,2005.06,2014
08111000,2011.43,2015
08111000,2058.6,2016
08111000,2117.11,2017
08111000,2185.36,2018
08111000,2231.92,2019
08115000,1504.85,2000
08115000,1568.83,2001
08115000,1562.17,2002
08115000,1595.24,2003
08115000,1625.19,2004
08115000,1646.7,2005
08115000,1672.35,2006
08115000,1686.55,2007
08115000,1725.86,2008
08115000,1701.94,2009
08115000,1758.07,2010
08115000,1861.21,2011
08115000,1914.43,2012
08115000,1930.05,2013
08115000,1968.16,2014
08115000,2002.08,2015
08115000,2027.92,2016
08115000,2070.43,2017
08115000,2143.44,2018
08115000,2202.38,2019
08116000,1546.34,2000
08116000,1619.06,2001
08116000,1603.31,2002
08116000,1637.09,2003
08116000,1660.5,2004
08116000,1685.14,2005
08116000,1725.49,2006
08116000,1748.3,2007
08116000,1769.57,2008
08116000,1722.18,2009
08116000,1754.37,2010
08116000,1872.55,2011
08116000,1921.38,2012
08116000,1948.1,2013
08116000,1987.13,2014
08116000,2006.05,2015
08116000,2028.86,2016
08116000,2092.08,2017
08116000,2165.92,2018
08116000,2219.28,2019
08117000,1387.54,2000
08117000,1459.48,2001
08117000,1453.75,2002
08117000,1490.27,2003
08117000,1514.31,2004
08117000,1540.87,2005
08117000,1574.58,2006
08117000,1601.89,2007
08117000,1639.07,2008
08117000,1604.74,2009
08117000,1648.51,2010
08117000,1760.57,2011
08117000,1808.69,2012
08117000,1833.36,2013
08117000,1899.23,2014
08117000,1895.18,2015
08117000,1918.84,2016
08117000,1966.33,2017
08117000,2031.95,2018
08117000,2079.25,2019
08118000,1560.26,2000
08118000,1637.37,2001
08118000,1615.48,2002
08118000,1646.44,2003
08118000,1665.83,2004
08118000,1695.93,2005
08118000,1737.42,2006
08118000,1763.15,2007
08118000,1780.5,2008
08118000,1725.64,2009
08118000,1763.38,2010
08118000,1867.36,2011
08118000,1920.65,2012
08118000,1949.65,2013
08118000,2006.29,2014
08118000,2030.33,2015
08118000,2077.89,2016
08118000,2118.93,2017
08118000,2196.14,2018
08118000,2252.33,2019
08119000,1482.62,2000
08119000,1562.88,2001
08119000,1547.71,2002
08119000,1585.35,2003
08119000,1606.42,2004
08119000,1640.4,2005
08119000,1686.96,2006
08119000,1715.9,2007
08119000,1749.63,2008
08119000,1705.65,2009
08119000,1752.08,2010
08119000,1855.08,2011
08119000,1895.54,2012
08119000,1910.82,2013
08119000,1955.27,2014
08119000,1974.41,2015
08119000,2029.1,2016
08119000,2057.55,2017
08119000,2130.69,2018
08119000,2181.21,2019
08121000,1427.24,2000
08121000,1483.82,2001
08121000,1542.39,2002
08121000,1689.54,2003
08121000,1811.87,2004
08121000,1978.82,2005
08121000,2213.99,2006
08121000,2395.02,2007
08121000,2597.4,2008
08121000,2649.62,2009
08121000,2898.71,2010
08121000,3030.97,2011
08121000,2888.66,2012
08121000,2768.87,2013
08121000,2551.39,2014
08121000,2463.04,2015
08121000,3028.4,2016
08121000,3415.89,2017
08121000,3534.34,2018
08121000,3514.12,2019
08125000,1340.47,2000
08125000,1416.22,2001
08125000,1411.69,2002
08125000,1449.23,2003
08125000,1479.42,2004
08125000,1519.84,2005
08125000,1571.24,2006
08125000,1617.08,2007
08125000,1664.73,2008
08125000,1637.03,2009
08125000,1703.24,2010
08125000,1813.32,2011
08125000,1864.24,2012
08125000,1892.82,2013
08125000,1921.6,2014
08125000,1928.8,2015
08125000,1981.93,2016
08125000,2038.41,2017
08125000,2104.87,2018
08125000,2156.89,2019
08126000,1352.19,2000
08126000,1431.97,2001
08126000,1428.74,2002
08126000,1475.66,2003
08126000,1519.82,2004
08126000,1572.58,2005
08126000,1637.59,2006
08126000,1696.75,2007
08126000,1709.95,2008
08126000,1638.16,2009
08126000,1669.93,2010
08126000,1766.04,2011
08126000,1798.3,2012
08126000,1816.69,2013
08126000,1847.48,2014
08126000,1886.74,2015
08126000,1947.38,2016
08126000,2019.68,2017
08126000,2091.48,2018
08126000,2142.63,2019
08127000,1235.78,2000
08127000,1303.94,2001
08127000,1302.74,2002
08127000,1333.05,2003
08127000,1358.51,2004
08127000,1389.23,2005
08127000,1441.1,2006
08127000,1485.4,2007
08127000,1539.21,2008
08127000,1516.02,2009
08127000,1586.89,2010
08127000,1679.44,2011
08127000,1731.13,2012
08127000,1766.78,2013
08127000,1830.01,2014
08127000,1837.57,2015
08127000,1874.08,2016
08127000,1938.75,2017
08127000,1995.95,2018
08127000,2046.52,2019
08128000,1258.86,2000
08128000,1304.06,2001
08128000,1302.31,2002
08128000,1331.74,2003
08128000,1348.44,2004
08128000,1381.38,2005
08128000,1429.92,2006
08128000,1468.59,2007
08128000,1516.4,2008
08128000,1494.61,2009
08128000,1562.17,2010
08128000,1650.36,2011
08128000,1697.19,2012
08128000,1714.51,2013
08128000,1757.97,2014
08128000,1779.25,2015
08128000,1843.68,2016
08128000,1883.94,2017
08128000,1949.11,2018
08128000,2009.5,2019
08135000,1306.24,2000
08135000,1369.33,2001
08135000,1376.26,2002
08135000,1415.39,2003
08135000,1446.43,2004
08135000,1469.04,2005
08135000,1510.03,2006
08135000,1539.31,2007
08135000,1585.44,2008
08135000,1565.07,2009
08135000,1623.01,2010
08135000,1707.55,2011
08135000,1741.86,2012
08135000,1740.92,2013
08135000,1756.09,2014
08135000,1765.64,2015
08135000,1817.75,2016
08135000,1863.79,2017
08135000,1927.98,2018
08135000,1979.81,2019
08136000,1299.65,2000
08136000,1369.5,2001
08136000,1372.97,2002
08136000,1412.66,2003
08136000,1442.52,2004
08136000,1484.68,2005
08136000,1541.72,2006
08136000,1586.55,2007
08136000,1626.43,2008
08136000,1594.8,2009
08136000,1645.34,2010
08136000,1740.62,2011
08136000,1793.2,2012
08136000,1825.31,2013
08136000,1888.25,2014
08136000,1884.17,2015
08136000,1947.99,2016
08136000,1990.84,2017
08136000,2055.58,2018
08136000,2109.74,2019
08211000,2050.3,2000
08211000,2049.49,2001
08211000,1941.6,2002
08211000,1939.72,2003
08211000,1933.67,2004
08211000,2019.34,2005
08211000,2117.95,2006
08211000,2193.66,2007
08211000,2211.55,2008
08211000,2110.98,2009
08211000,2129.88,2010
08211000,2291.77,2011
08211000,2347.03,2012
08211000,2340.59,2013
08211000,2336.12,2014
08211000,2388.86,2015
08211000,2542.31,2016
08211000,2362.42,2017
08211000,2429.4,2018
08211000,2476.19,2019
08212000,1422.08,2000
08212000,1487.65,2001
08212000,1487.8,2002
08212000,1536.58,2003
08212000,1566.2,2004
08212000,1588.54,2005
08212000,1617.98,2006
08212000,1621.92,2007
08212000,1648.19,2008
08212000,1603.36,2009
08212000,1632.9,2010
08212000,1709.57,2011
08212000,1725.76,2012
08212000,1729.47,2013
08212000,1770.36,2014
08212000,1779.85,2015
08212000,1815.17,2016
08212000,1828.78,2017
08212000,1884.35,2018
08212000,1935.57,2019
08215000,1388.98,2000
08215000,1459.67,2001
08215000,1457.65,2002
08215000,1490.1,2003
08215000,1514.96,2004
08215000,1545.63,2005
08215000,1589.62,2006
08215000,1615.07,2007
08215000,1653.54,2008
